date,state,district,pincode,age_0_5,age_5_17,age_18_greater
09-09-2025,Karnataka,Mysore,571604,1,0,0
09-09-2025,Karnataka,Mysuru,570026,1,0,0
09-09-2025,Karnataka,Mysuru,571119,1,0,0
09-09-2025,Karnataka,Mysuru,571120,1,0,0
09-09-2025,Karnataka,Mysuru,571122,0,1,0
09-09-2025,Karnataka,Mysuru,571603,2,0,0
09-09-2025,Karnataka,Raichur,584101,10,0,0
09-09-2025,Karnataka,Raichur,584102,6,1,1
09-09-2025,Karnataka,Raichur,584113,4,2,0
09-09-2025,Karnataka,Raichur,584115,1,2,0
09-09-2025,Karnataka,Raichur,584116,1,3,0
09-09-2025,Karnataka,Raichur,584122,2,1,0
09-09-2025,Karnataka,Raichur,584128,8,5,0
09-09-2025,Karnataka,Raichur,584139,4,1,0
09-09-2025,Karnataka,Ramanagar,562126,2,0,0
09-09-2025,Karnataka,Ramanagar,562160,5,0,0
09-09-2025,Karnataka,Ramanagar,571501,1,0,0
09-09-2025,Karnataka,Shimoga,577211,1,0,0
09-09-2025,Karnataka,Shimoga,577214,3,0,0
09-09-2025,Karnataka,Shimoga,577415,1,0,0
09-09-2025,Karnataka,Shimoga,577447,1,0,0
09-09-2025,Karnataka,Shivamogga,577202,3,1,0
09-09-2025,Karnataka,Shivamogga,577204,3,0,0
09-09-2025,Karnataka,Shivamogga,577243,1,0,0
09-09-2025,Karnataka,Tumakuru,572107,3,0,0
09-09-2025,Karnataka,Tumakuru,572119,1,0,0
09-09-2025,Karnataka,Tumakuru,572130,2,0,0
09-09-2025,Karnataka,Tumakuru,572140,1,0,0
09-09-2025,Karnataka,Tumakuru,572213,2,0,0
09-09-2025,Karnataka,Tumakuru,572215,1,0,0
09-09-2025,Karnataka,Tumakuru,572221,2,0,0
09-09-2025,Karnataka,Tumkur,561202,3,1,0
09-09-2025,Karnataka,Tumkur,572106,1,0,0
09-09-2025,Karnataka,Tumkur,572118,1,0,0
09-09-2025,Karnataka,Tumkur,572132,4,1,0
09-09-2025,Karnataka,Udupi,574102,2,0,0
09-09-2025,Karnataka,Udupi,574108,0,1,0
09-09-2025,Karnataka,Udupi,574118,1,0,0
09-09-2025,Karnataka,Udupi,574119,2,2,0
09-09-2025,Karnataka,Udupi,576112,2,0,0
09-09-2025,Karnataka,Udupi,576223,2,0,0
09-09-2025,Karnataka,Uttara Kannada,581318,1,0,0
09-09-2025,Karnataka,Uttara Kannada,581320,5,0,0
09-09-2025,Karnataka,Uttara Kannada,581325,0,1,0
09-09-2025,Karnataka,Uttara Kannada,581334,2,0,0
09-09-2025,Karnataka,Uttara Kannada,581337,0,1,0
09-09-2025,Karnataka,Uttara Kannada,581342,1,0,0
09-09-2025,Karnataka,Uttara Kannada,581356,2,0,0
09-09-2025,Karnataka,Uttara Kannada,581401,1,0,0
09-09-2025,Karnataka,Vijayanagara,583212,5,1,0
09-09-2025,Karnataka,Vijayanagara,583213,2,0,1
09-09-2025,Karnataka,Vijayanagara,583216,1,0,0
09-09-2025,Karnataka,Vijayanagara,583223,3,0,0
09-09-2025,Karnataka,Vijayapura,586130,3,1,0
09-09-2025,Karnataka,Vijayapura,586205,4,1,0
09-09-2025,Karnataka,Vijayapura,586211,5,1,0
09-09-2025,Karnataka,Vijayapura,586212,3,0,0
09-09-2025,Karnataka,Yadgir,585220,3,1,0
09-09-2025,Karnataka,Yadgir,585321,1,1,0
09-09-2025,Karnataka,yadgir,585202,2,0,0
09-09-2025,Karnataka,yadgir,585223,4,1,0
09-09-2025,Karnataka,yadgir,585323,0,2,0
11-09-2025,Karnataka,Bagalkot,586126,1,1,0
11-09-2025,Karnataka,Bagalkot,587102,2,0,0
11-09-2025,Karnataka,Bagalkot,587112,2,0,0
11-09-2025,Karnataka,Bagalkot,587206,11,4,0
11-09-2025,Karnataka,Bagalkot,587314,3,0,0
11-09-2025,Karnataka,Ballari,583212,3,1,0
11-09-2025,Karnataka,Ballari,583224,1,0,0
11-09-2025,Karnataka,Bangalore,560002,1,0,0
11-09-2025,Karnataka,Bangalore,560022,0,1,0
11-09-2025,Karnataka,Bangalore,560026,4,0,0
11-09-2025,Karnataka,Bangalore,560032,2,0,0
11-09-2025,Karnataka,Bangalore,560045,4,1,0
11-09-2025,Karnataka,Bangalore,560067,2,0,0
11-09-2025,Karnataka,Bangalore,560073,3,1,0
11-09-2025,Karnataka,Bangalore,560079,1,0,0
11-09-2025,Karnataka,Bangalore,560105,1,1,0
11-09-2025,Karnataka,Bangalore,562149,3,0,0
11-09-2025,Karnataka,Bangalore Rural,560067,1,1,1
11-09-2025,Karnataka,Bangalore Rural,561203,6,1,0
11-09-2025,Karnataka,Bangalore Rural,562114,2,0,0
11-09-2025,Karnataka,Belagavi,591102,4,0,0
11-09-2025,Karnataka,Belagavi,591117,2,0,0
11-09-2025,Karnataka,Belagavi,591131,3,0,0
11-09-2025,Karnataka,Belagavi,591222,2,0,0
11-09-2025,Karnataka,Belagavi,591227,4,0,0
11-09-2025,Karnataka,Belagavi,591232,2,0,0
11-09-2025,Karnataka,Belagavi,591233,2,0,0
11-09-2025,Karnataka,Belagavi,591235,2,0,0
11-09-2025,Karnataka,Belgaum,590010,1,0,0
11-09-2025,Karnataka,Belgaum,590014,5,0,0
11-09-2025,Karnataka,Belgaum,591104,2,0,0
11-09-2025,Karnataka,Belgaum,591114,3,0,0
11-09-2025,Karnataka,Belgaum,591120,1,2,0
11-09-2025,Karnataka,Belgaum,591128,2,0,0
11-09-2025,Karnataka,Belgaum,591130,0,1,0
11-09-2025,Karnataka,Belgaum,591143,1,0,0
11-09-2025,Karnataka,Belgaum,591213,2,0,0
11-09-2025,Karnataka,Belgaum,591222,2,0,0
11-09-2025,Karnataka,Belgaum,591232,1,0,0
11-09-2025,Karnataka,Belgaum,591242,1,0,0
11-09-2025,Karnataka,Belgaum,591248,1,1,0
11-09-2025,Karnataka,Belgaum,591265,1,0,0
11-09-2025,Karnataka,Belgaum,591287,1,0,0
11-09-2025,Karnataka,Bellary,583115,1,0,0
11-09-2025,Karnataka,Bellary,583117,7,3,0
11-09-2025,Karnataka,Bellary,583119,2,0,0
11-09-2025,Karnataka,Bellary,583201,1,0,0
11-09-2025,Karnataka,Bellary,583212,2,4,0
11-09-2025,Karnataka,Bellary,583214,2,1,0
11-09-2025,Karnataka,Bengaluru,560002,1,0,0
11-09-2025,Karnataka,Bengaluru,560013,2,0,0
11-09-2025,Karnataka,Bengaluru,560022,1,0,1
11-09-2025,Karnataka,Bengaluru,560030,1,0,1
11-09-2025,Karnataka,Bengaluru,560043,6,0,1
11-09-2025,Karnataka,Bengaluru,560046,1,0,0
11-09-2025,Karnataka,Bengaluru,560056,2,0,0
11-09-2025,Karnataka,Bengaluru,560057,2,2,0
11-09-2025,Karnataka,Bengaluru,560064,3,1,1
11-09-2025,Karnataka,Bengaluru,560068,9,3,2
11-09-2025,Karnataka,Bengaluru,560075,2,0,0
11-09-2025,Karnataka,Bengaluru,560076,3,1,1
11-09-2025,Karnataka,Bengaluru,560083,2,0,0
11-09-2025,Karnataka,Bengaluru,560086,2,2,0
11-09-2025,Karnataka,Bengaluru,560097,2,0,0
11-09-2025,Karnataka,Bengaluru,560099,0,1,0
11-09-2025,Karnataka,Bengaluru,560100,8,1,1
11-09-2025,Karnataka,Bidar,585226,4,0,0
11-09-2025,Karnataka,Bidar,585326,2,2,0
11-09-2025,Karnataka,Bidar,585416,5,1,0
11-09-2025,Karnataka,Bidar,585418,3,1,0
11-09-2025,Karnataka,Bijapur,586119,2,0,0
11-09-2025,Karnataka,Bijapur,586120,2,2,0
11-09-2025,Karnataka,Bijapur,586124,1,4,0
11-09-2025,Karnataka,Bijapur,586125,2,0,0
11-09-2025,Karnataka,Chamarajanagar,571439,1,0,0
11-09-2025,Karnataka,Chamrajanagar,571111,3,1,0
11-09-2025,Karnataka,Chamrajanagar,571313,4,0,0
11-09-2025,Karnataka,Chamrajanagar,571440,0,0,1
11-09-2025,Karnataka,Chamrajanagar,571441,5,0,0
11-09-2025,Karnataka,Chamrajnagar,571111,0,1,0
11-09-2025,Karnataka,Chamrajnagar,571123,1,1,0
11-09-2025,Karnataka,Chickmagalur,577101,1,0,0
11-09-2025,Karnataka,Chickmagalur,577127,1,0,0
11-09-2025,Karnataka,Chickmagalur,577130,1,0,0
11-09-2025,Karnataka,Chickmagalur,577146,2,0,0
11-09-2025,Karnataka,Chikkaballapur,561209,2,0,0
11-09-2025,Karnataka,Chikkaballapur,562105,9,1,0
11-09-2025,Karnataka,Chikkaballapur,563124,2,0,0
11-09-2025,Karnataka,Chikkaballapur,563125,4,1,0
11-09-2025,Karnataka,Chikkaballapur,563146,0,1,0
11-09-2025,Karnataka,Chikkamagaluru,577133,3,0,0
11-09-2025,Karnataka,Chikkamagaluru,577134,0,0,3
11-09-2025,Karnataka,Chikkamagaluru,577145,1,0,0
11-09-2025,Karnataka,Chikkamagaluru,577146,1,0,0
11-09-2025,Karnataka,Chikmagalur,577101,3,0,0
11-09-2025,Karnataka,Chikmagalur,577548,1,0,0
11-09-2025,Karnataka,Chitradurga,577527,3,0,0
11-09-2025,Karnataka,Chitradurga,577536,1,2,0
11-09-2025,Karnataka,Chitradurga,577599,1,0,0
11-09-2025,Karnataka,Dakshina Kannada,574202,3,0,0
11-09-2025,Karnataka,Dakshina Kannada,574221,1,0,0
11-09-2025,Karnataka,Dakshina Kannada,574233,2,0,0
11-09-2025,Karnataka,Dakshina Kannada,574237,1,0,0
11-09-2025,Karnataka,Dakshina Kannada,574325,1,0,0
11-09-2025,Karnataka,Davanagere,577003,1,1,0
11-09-2025,Karnataka,Davanagere,583131,2,0,0
11-09-2025,Karnataka,Davangere,577005,1,0,0
11-09-2025,Karnataka,Davangere,577217,6,0,0
11-09-2025,Karnataka,Davangere,577219,2,0,0
11-09-2025,Karnataka,Davangere,577223,1,0,0
11-09-2025,Karnataka,Davangere,577224,5,0,0
11-09-2025,Karnataka,Davangere,577516,1,0,0
11-09-2025,Karnataka,Davangere,577528,6,5,0
11-09-2025,Karnataka,Davangere,577544,2,0,0
11-09-2025,Karnataka,Davangere,583125,1,1,0
11-09-2025,Karnataka,Davangere,583137,1,1,0
11-09-2025,Karnataka,Dharwad,580031,2,1,0
11-09-2025,Karnataka,Dharwad,581107,1,0,0
11-09-2025,Karnataka,Dharwad,581113,1,0,0
11-09-2025,Karnataka,Dharwad,581204,6,0,0
11-09-2025,Karnataka,Dharwad,581207,2,0,0
11-09-2025,Karnataka,Gadag,582103,12,0,0
11-09-2025,Karnataka,Gadag,582116,6,0,0
11-09-2025,Karnataka,Gadag,582120,13,0,0
11-09-2025,Karnataka,Gadag,582202,3,0,0
11-09-2025,Karnataka,Gadag,582210,1,0,0
11-09-2025,Karnataka,Gadag,582211,5,1,0
11-09-2025,Karnataka,Gulbarga,585103,6,0,0
11-09-2025,Karnataka,Gulbarga,585212,1,1,0
11-09-2025,Karnataka,Gulbarga,585217,3,1,0
11-09-2025,Karnataka,Gulbarga,585228,1,2,0
11-09-2025,Karnataka,Gulbarga,585302,1,0,0
11-09-2025,Karnataka,Gulbarga,585313,3,0,0
11-09-2025,Karnataka,Gulbarga,585316,1,1,0
11-09-2025,Karnataka,Gulbarga,585320,1,0,0
11-09-2025,Karnataka,Hasan,573211,1,0,0
11-09-2025,Karnataka,Hassan,573113,1,0,0
11-09-2025,Karnataka,Hassan,573121,1,0,0
11-09-2025,Karnataka,Hassan,573123,1,0,0
11-09-2025,Karnataka,Hassan,573202,1,0,0
11-09-2025,Karnataka,Haveri,581102,3,0,0
11-09-2025,Karnataka,Haveri,581106,3,0,0
11-09-2025,Karnataka,Haveri,581110,3,0,1
11-09-2025,Karnataka,Haveri,581118,3,3,0
11-09-2025,Karnataka,Haveri,581211,1,1,0
11-09-2025,Karnataka,Kalaburagi,585302,2,0,0
11-09-2025,Karnataka,Kalaburagi,585318,0,1,0
11-09-2025,Karnataka,Kodagu,571218,2,0,0
11-09-2025,Karnataka,Kodagu,571234,1,0,0
11-09-2025,Karnataka,Kolar,563116,3,0,0
11-09-2025,Karnataka,Kolar,563129,3,0,0
11-09-2025,Karnataka,Kolar,563135,2,0,0
11-09-2025,Karnataka,Kolar,563138,3,0,0
11-09-2025,Karnataka,Koppal,583227,7,1,0
11-09-2025,Karnataka,Koppal,583231,8,0,0
11-09-2025,Karnataka,Mandya,571402,2,0,0
11-09-2025,Karnataka,Mandya,571423,1,0,0
11-09-2025,Karnataka,Mandya,571428,3,0,0
11-09-2025,Karnataka,Mandya,571432,1,1,0
11-09-2025,Karnataka,Mandya,571445,1,0,0
11-09-2025,Karnataka,Mandya,571807,1,0,0
11-09-2025,Karnataka,Mysore,570009,2,0,0
11-09-2025,Karnataka,Mysore,570016,1,0,0
11-09-2025,Karnataka,Mysuru,570015,2,0,0
11-09-2025,Karnataka,Mysuru,571101,1,0,0
11-09-2025,Karnataka,Mysuru,571125,1,0,0
11-09-2025,Karnataka,Mysuru,571311,1,0,0
11-09-2025,Karnataka,Mysuru,571617,1,0,0
11-09-2025,Karnataka,Raichur,584113,3,0,0
11-09-2025,Karnataka,Raichur,584124,1,2,0
11-09-2025,Karnataka,Raichur,584125,1,2,0
11-09-2025,Karnataka,Raichur,584129,12,0,0
11-09-2025,Karnataka,Ramanagar,561101,29,0,0
11-09-2025,Karnataka,Ramanagar,562117,5,1,0
11-09-2025,Karnataka,Ramanagar,562121,1,0,0
11-09-2025,Karnataka,Ramanagar,571511,1,0,0
11-09-2025,Karnataka,Shimoga,577401,4,0,0
11-09-2025,Karnataka,Shimoga,577418,1,0,0
11-09-2025,Karnataka,Shimoga,577422,1,0,0
11-09-2025,Karnataka,Shimoga,577423,1,1,0
11-09-2025,Karnataka,Shivamogga,577203,2,1,0
11-09-2025,Karnataka,Shivamogga,577211,0,1,0
11-09-2025,Karnataka,Shivamogga,577301,1,1,0
11-09-2025,Karnataka,Shivamogga,577415,0,1,0
11-09-2025,Karnataka,Shivamogga,577419,1,0,0
11-09-2025,Karnataka,Shivamogga,577436,1,0,0
11-09-2025,Karnataka,Tumakuru,572104,5,0,0
11-09-2025,Karnataka,Tumakuru,572119,1,0,0
11-09-2025,Karnataka,Tumakuru,572141,2,0,0
11-09-2025,Karnataka,Tumakuru,572216,2,0,0
11-09-2025,Karnataka,Tumakuru,572224,2,0,0
11-09-2025,Karnataka,Tumkur,572106,1,0,0
11-09-2025,Karnataka,Tumkur,572112,2,0,0
11-09-2025,Karnataka,Tumkur,572140,1,0,0
11-09-2025,Karnataka,Tumkur,572216,1,0,0
11-09-2025,Karnataka,Tumkur,572223,1,0,0
11-09-2025,Karnataka,Udupi,574106,1,0,0
11-09-2025,Karnataka,Udupi,574122,1,0,0
11-09-2025,Karnataka,Udupi,576101,1,0,0
11-09-2025,Karnataka,Udupi,576201,1,0,0
11-09-2025,Karnataka,Udupi,576214,2,0,0
11-09-2025,Karnataka,Udupi,576215,1,0,0
11-09-2025,Karnataka,Udupi,576221,1,0,0
11-09-2025,Karnataka,Udupi,576232,0,1,0
11-09-2025,Karnataka,Uttara Kannada,581303,1,0,0
11-09-2025,Karnataka,Uttara Kannada,581314,3,0,0
11-09-2025,Karnataka,Uttara Kannada,581355,2,0,0
11-09-2025,Karnataka,Uttara Kannada,581363,1,0,0
11-09-2025,Karnataka,Vijayanagara,583127,1,0,0
11-09-2025,Karnataka,Vijayanagara,583216,2,0,0
11-09-2025,Karnataka,Vijayanagara,583239,1,0,0
11-09-2025,Karnataka,Vijayapura,586102,1,0,0
11-09-2025,Karnataka,Vijayapura,586111,2,0,0
11-09-2025,Karnataka,Vijayapura,586123,2,0,0
11-09-2025,Karnataka,Vijayapura,586129,4,0,0
11-09-2025,Karnataka,Vijayapura,586215,2,0,0
11-09-2025,Karnataka,Vijayapura,586216,2,0,0
11-09-2025,Karnataka,Yadgir,585202,4,1,0
11-09-2025,Karnataka,Yadgir,585215,3,1,0
11-09-2025,Karnataka,Yadgir,585355,2,1,0
10-09-2025,Karnataka,Bagalkot,587102,1,1,0
10-09-2025,Karnataka,Bagalkot,587115,1,0,0
10-09-2025,Karnataka,Bagalkot,587201,6,2,0
10-09-2025,Karnataka,Bagalkot,587203,1,0,0
10-09-2025,Karnataka,Bagalkot,587314,2,0,0
10-09-2025,Karnataka,Bagalkot *,587116,2,0,0
10-09-2025,Karnataka,Bagalkot *,587118,1,0,0
10-09-2025,Karnataka,Ballari,583121,2,0,0
10-09-2025,Karnataka,Ballari,583201,1,0,0
10-09-2025,Karnataka,Ballari,583239,1,0,0
10-09-2025,Karnataka,Bangalore,560024,1,0,0
10-09-2025,Karnataka,Bangalore,560032,3,1,0
10-09-2025,Karnataka,Bangalore,560045,9,1,0
10-09-2025,Karnataka,Bangalore,560050,1,0,0
10-09-2025,Karnataka,Bangalore,560054,1,0,0
10-09-2025,Karnataka,Bangalore,560064,2,0,0
10-09-2025,Karnataka,Bangalore,560067,1,0,0
10-09-2025,Karnataka,Bangalore,560093,1,0,0
10-09-2025,Karnataka,Bangalore,562125,2,0,0
10-09-2025,Karnataka,Bangalore Rural,562114,10,1,0
10-09-2025,Karnataka,Belagavi,590001,6,0,0
10-09-2025,Karnataka,Belagavi,590014,2,0,0
10-09-2025,Karnataka,Belagavi,591103,7,0,0
10-09-2025,Karnataka,Belagavi,591115,3,0,1
10-09-2025,Karnataka,Belagavi,591118,2,0,0
10-09-2025,Karnataka,Belagavi,591119,3,0,0
10-09-2025,Karnataka,Belagavi,591126,6,0,0
10-09-2025,Karnataka,Belagavi,591130,3,1,0
10-09-2025,Karnataka,Belagavi,591201,1,0,0
10-09-2025,Karnataka,Belagavi,591220,4,3,0
10-09-2025,Karnataka,Belagavi,591224,5,0,0
10-09-2025,Karnataka,Belagavi,591226,4,0,0
10-09-2025,Karnataka,Belagavi,591229,2,0,0
10-09-2025,Karnataka,Belagavi,591235,0,2,0
10-09-2025,Karnataka,Belagavi,591238,1,0,0
10-09-2025,Karnataka,Belagavi,591246,1,0,0
10-09-2025,Karnataka,Belagavi,591301,1,0,0
10-09-2025,Karnataka,Belagavi,591304,8,3,0
10-09-2025,Karnataka,Belgaum,590001,1,0,0
10-09-2025,Karnataka,Belgaum,591103,1,0,0
10-09-2025,Karnataka,Belgaum,591108,1,0,0
10-09-2025,Karnataka,Belgaum,591110,3,0,0
10-09-2025,Karnataka,Belgaum,591123,1,0,0
10-09-2025,Karnataka,Belgaum,591124,1,0,0
10-09-2025,Karnataka,Belgaum,591126,1,0,0
10-09-2025,Karnataka,Belgaum,591129,1,0,0
10-09-2025,Karnataka,Belgaum,591214,1,0,0
10-09-2025,Karnataka,Belgaum,591217,3,0,0
10-09-2025,Karnataka,Belgaum,591224,2,0,0
10-09-2025,Karnataka,Belgaum,591226,1,0,0
10-09-2025,Karnataka,Belgaum,591235,0,1,0
10-09-2025,Karnataka,Belgaum,591238,1,0,0
10-09-2025,Karnataka,Belgaum,591302,3,0,0
10-09-2025,Karnataka,Belgaum,591305,2,0,0
10-09-2025,Karnataka,Belgaum,591344,1,1,0
10-09-2025,Karnataka,Bellary,583115,1,0,0
10-09-2025,Karnataka,Bellary,583116,2,0,0
10-09-2025,Karnataka,Bellary,583122,4,0,0
10-09-2025,Karnataka,Bellary,583212,10,8,0
10-09-2025,Karnataka,Bengaluru,560001,1,0,0
10-09-2025,Karnataka,Bengaluru,560010,1,0,0
10-09-2025,Karnataka,Bengaluru,560025,0,0,1
10-09-2025,Karnataka,Bengaluru,560026,2,0,0
10-09-2025,Karnataka,Bengaluru,560030,1,0,0
10-09-2025,Karnataka,Bengaluru,560033,1,1,0
10-09-2025,Karnataka,Bengaluru,560035,2,1,0
10-09-2025,Karnataka,Bengaluru,560050,2,0,0
10-09-2025,Karnataka,Bengaluru,560056,2,0,0
10-09-2025,Karnataka,Bengaluru,560059,1,0,0
10-09-2025,Karnataka,Bengaluru,560064,2,2,0
10-09-2025,Karnataka,Bengaluru,560065,0,1,0
10-09-2025,Karnataka,Bengaluru,560068,6,0,2
10-09-2025,Karnataka,Bengaluru,560071,1,0,0
10-09-2025,Karnataka,Bengaluru,560079,4,1,0
10-09-2025,Karnataka,Bengaluru,560087,2,2,0
10-09-2025,Karnataka,Bengaluru,560098,2,1,0
10-09-2025,Karnataka,Bengaluru,562162,1,0,0
10-09-2025,Karnataka,Bidar,585331,3,1,0
10-09-2025,Karnataka,Bidar,585353,1,2,0
10-09-2025,Karnataka,Bidar,585401,5,2,0
10-09-2025,Karnataka,Bidar,585412,3,0,0
10-09-2025,Karnataka,Bidar,585413,5,0,0
10-09-2025,Karnataka,Bidar,585421,5,1,0
10-09-2025,Karnataka,Bidar,585436,1,0,0
10-09-2025,Karnataka,Bidar,585443,2,1,0
10-09-2025,Karnataka,Bijapur,586103,1,0,0
10-09-2025,Karnataka,Bijapur,586114,0,1,0
10-09-2025,Karnataka,Bijapur,586119,2,0,0
10-09-2025,Karnataka,Bijapur,586120,1,0,0
10-09-2025,Karnataka,Bijapur,586123,1,1,0
10-09-2025,Karnataka,Bijapur,586128,4,0,0
10-09-2025,Karnataka,Bijapur,586202,1,0,0
10-09-2025,Karnataka,Bijapur,586206,1,0,0
10-09-2025,Karnataka,Bijapur,586211,6,1,0
10-09-2025,Karnataka,Bijapur,586213,1,0,0
10-09-2025,Karnataka,Chamrajanagar,571111,3,0,0
10-09-2025,Karnataka,Chamrajanagar,571441,3,0,0
10-09-2025,Karnataka,Chamrajnagar,571313,2,0,0
10-09-2025,Karnataka,Chickmagalur,577168,1,0,0
10-09-2025,Karnataka,Chickmagalur,577228,1,0,0
10-09-2025,Karnataka,Chikkaballapur,561207,4,1,0
10-09-2025,Karnataka,Chikkaballapur,561209,1,1,0
10-09-2025,Karnataka,Chikkamagaluru,577124,1,0,0
10-09-2025,Karnataka,Chikkamagaluru,577130,1,0,0
10-09-2025,Karnataka,Chikkamagaluru,577179,0,0,1
10-09-2025,Karnataka,Chitradurga,577522,1,0,0
10-09-2025,Karnataka,Chitradurga,577536,1,0,0
10-09-2025,Karnataka,Chitradurga,577542,1,0,0
10-09-2025,Karnataka,Chitradurga,577555,1,0,0
10-09-2025,Karnataka,Chitradurga,577597,2,0,0
10-09-2025,Karnataka,Dakshina Kannada,574142,1,1,0
10-09-2025,Karnataka,Dakshina Kannada,574143,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,574144,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,574153,2,0,0
10-09-2025,Karnataka,Dakshina Kannada,574214,2,0,0
10-09-2025,Karnataka,Dakshina Kannada,574220,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,574223,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,574265,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,574279,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,574314,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,575013,1,0,0
10-09-2025,Karnataka,Dakshina Kannada,575016,1,0,0
10-09-2025,Karnataka,Davanagere,577512,1,0,0
10-09-2025,Karnataka,Davangere,577002,2,0,0
10-09-2025,Karnataka,Davangere,577221,3,0,0
10-09-2025,Karnataka,Davangere,577521,1,0,0
10-09-2025,Karnataka,Davangere,577530,2,0,0
10-09-2025,Karnataka,Davangere,577556,2,0,0
10-09-2025,Karnataka,Davangere,577601,8,1,0
10-09-2025,Karnataka,Davangere,583125,1,0,0
10-09-2025,Karnataka,Dharwad,580001,3,0,0
10-09-2025,Karnataka,Dharwad,580004,1,0,0
10-09-2025,Karnataka,Dharwad,580024,12,0,0
10-09-2025,Karnataka,Dharwad,581206,5,0,0
10-09-2025,Karnataka,Gadag,582211,3,0,0
10-09-2025,Karnataka,Gulbarga,585225,1,0,0
10-09-2025,Karnataka,Gulbarga,585309,1,0,0
10-09-2025,Karnataka,Gulbarga,585310,5,4,0
10-09-2025,Karnataka,Gulbarga,585313,3,2,0
10-09-2025,Karnataka,Gulbarga,585318,4,2,0
10-09-2025,Karnataka,Hasan,573133,1,0,0
10-09-2025,Karnataka,Hassan,573103,2,0,0
10-09-2025,Karnataka,Hassan,573116,2,0,0
10-09-2025,Karnataka,Haveri,581102,5,0,0
10-09-2025,Karnataka,Haveri,581108,5,0,0
10-09-2025,Karnataka,Haveri,581118,12,1,0
10-09-2025,Karnataka,Haveri,581126,1,0,0
10-09-2025,Karnataka,Haveri,581145,1,0,0
10-09-2025,Karnataka,Haveri,581202,1,0,0
10-09-2025,Karnataka,Haveri,581210,2,0,0
10-09-2025,Karnataka,Kalaburagi,585228,1,0,0
10-09-2025,Karnataka,Kalaburagi,585301,2,1,0
10-09-2025,Karnataka,Kalaburagi,585312,3,3,0
10-09-2025,Karnataka,Kalaburagi,585313,3,0,0
10-09-2025,Karnataka,Kalaburagi,585318,1,0,0
10-09-2025,Karnataka,Kodagu,571201,3,0,1
10-09-2025,Karnataka,Kodagu,571252,2,0,0
10-09-2025,Karnataka,Kolar,563127,1,0,0
10-09-2025,Karnataka,Kolar,563134,1,0,0
10-09-2025,Karnataka,Koppal,583227,6,2,0
10-09-2025,Karnataka,Koppal,583234,2,1,0
10-09-2025,Karnataka,Koppal,583238,4,0,0
10-09-2025,Karnataka,Koppal,584121,1,0,0
10-09-2025,Karnataka,Mandya,571416,3,0,0
10-09-2025,Karnataka,Mandya,571428,2,0,0
10-09-2025,Karnataka,Mandya,571430,8,1,0
10-09-2025,Karnataka,Mysore,571124,4,0,0
10-09-2025,Karnataka,Mysore,571315,1,1,0
10-09-2025,Karnataka,Mysore,571603,4,0,0
10-09-2025,Karnataka,Mysuru,570008,1,0,0
10-09-2025,Karnataka,Mysuru,571110,1,0,0
10-09-2025,Karnataka,Mysuru,571189,3,0,0
10-09-2025,Karnataka,Raichur,584115,2,0,0
10-09-2025,Karnataka,Raichur,584118,4,0,0
10-09-2025,Karnataka,Raichur,584139,1,0,0
10-09-2025,Karnataka,Ramanagar,562109,4,0,0
10-09-2025,Karnataka,Ramanagar,562119,3,1,0
10-09-2025,Karnataka,Shimoga,577416,1,0,0
10-09-2025,Karnataka,Shimoga,577417,1,0,0
10-09-2025,Karnataka,Shimoga,577418,0,1,0
10-09-2025,Karnataka,Shimoga,577419,1,0,0
10-09-2025,Karnataka,Shimoga,577426,2,0,0
10-09-2025,Karnataka,Shivamogga,577216,2,0,0
10-09-2025,Karnataka,Shivamogga,577243,1,0,0
10-09-2025,Karnataka,Shivamogga,577425,0,1,0
10-09-2025,Karnataka,Tumakuru,561202,2,0,0
10-09-2025,Karnataka,Tumakuru,572211,1,0,0
10-09-2025,Karnataka,Tumakuru,572213,3,0,0
10-09-2025,Karnataka,Tumakuru,572216,3,0,0
10-09-2025,Karnataka,Tumakuru,572219,1,0,0
10-09-2025,Karnataka,Tumakuru,572225,1,0,0
10-09-2025,Karnataka,Tumakuru,572227,1,0,0
10-09-2025,Karnataka,Tumkur,561202,6,0,0
10-09-2025,Karnataka,Tumkur,572132,1,0,0
10-09-2025,Karnataka,Tumkur,572137,2,0,0
10-09-2025,Karnataka,Tumkur,572138,1,0,0
10-09-2025,Karnataka,Tumkur,572216,1,0,0
10-09-2025,Karnataka,Udupi,574102,2,0,0
10-09-2025,Karnataka,Udupi,574105,2,0,0
10-09-2025,Karnataka,Udupi,574114,1,1,0
10-09-2025,Karnataka,Udupi,574117,1,0,0
10-09-2025,Karnataka,Udupi,576102,1,0,1
10-09-2025,Karnataka,Udupi,576212,1,0,0
10-09-2025,Karnataka,Udupi,576227,2,0,0
10-09-2025,Karnataka,Udupi,576231,1,0,0
10-09-2025,Karnataka,Udupi,576235,2,0,0
10-09-2025,Karnataka,Uttara Kannada,581318,1,0,0
10-09-2025,Karnataka,Uttara Kannada,581323,1,0,0
