date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-10-2025,Assam,Bongaigaon,783389,0,1,0
15-10-2025,Assam,Bongaigaon,783390,1,0,0
15-10-2025,Assam,Bongaigaon,783391,2,0,0
15-10-2025,Assam,Cachar,788004,0,1,0
15-10-2025,Assam,Cachar,788006,2,1,0
15-10-2025,Assam,Cachar,788009,5,0,0
15-10-2025,Assam,Cachar,788013,5,0,0
15-10-2025,Assam,Cachar,788015,1,0,0
15-10-2025,Assam,Cachar,788102,3,1,0
15-10-2025,Assam,Cachar,788110,2,0,0
15-10-2025,Assam,Cachar,788112,1,0,0
15-10-2025,Assam,Cachar,788119,4,1,0
15-10-2025,Assam,Cachar,788123,1,1,0
15-10-2025,Assam,Cachar,788802,2,0,1
15-10-2025,Assam,Charaideo,785670,2,0,0
15-10-2025,Assam,Charaideo,785689,1,2,0
15-10-2025,Assam,Chirang,783375,2,1,0
15-10-2025,Assam,Darrang,784148,4,1,0
15-10-2025,Assam,Dhemaji,787061,2,1,0
15-10-2025,Assam,Dhubri,783301,1,1,0
15-10-2025,Assam,Dhubri,783325,2,0,0
15-10-2025,Assam,Dhubri,783334,9,5,0
15-10-2025,Assam,Dhubri,783371,9,1,33
15-10-2025,Assam,Dibrugarh,786001,1,2,0
15-10-2025,Assam,Dibrugarh,786004,1,0,0
15-10-2025,Assam,Dibrugarh,786005,1,0,1
15-10-2025,Assam,Dibrugarh,786008,1,0,0
15-10-2025,Assam,Dibrugarh,786010,1,0,0
15-10-2025,Assam,Dibrugarh,786103,1,0,0
15-10-2025,Assam,Dibrugarh,786184,3,2,9
15-10-2025,Assam,Dibrugarh,786602,1,0,0
15-10-2025,Assam,Dibrugarh,786611,8,2,1
15-10-2025,Assam,Goalpara,783122,0,1,0
15-10-2025,Assam,Goalpara,783130,5,2,2
15-10-2025,Assam,Golaghat,785603,0,0,2
15-10-2025,Assam,Golaghat,785611,3,0,0
15-10-2025,Assam,Golaghat,785612,1,3,1
15-10-2025,Assam,Golaghat,785619,1,0,0
15-10-2025,Assam,Golaghat,785625,2,0,0
15-10-2025,Assam,Golaghat,785626,0,1,0
15-10-2025,Assam,Golaghat,785702,0,0,1
15-10-2025,Assam,Hailakandi,788152,5,3,0
15-10-2025,Assam,Hailakandi,788161,11,2,0
15-10-2025,Assam,Hailakandi,788162,4,2,0
15-10-2025,Assam,Hailakandi,788164,6,2,0
15-10-2025,Assam,Hojai,782442,3,1,0
15-10-2025,Assam,Jorhat,785001,2,1,0
15-10-2025,Assam,Jorhat,785005,1,0,0
15-10-2025,Assam,Jorhat,785101,2,0,0
15-10-2025,Assam,Jorhat,785112,1,0,2
15-10-2025,Assam,Jorhat,785630,4,0,0
15-10-2025,Assam,Jorhat,785700,1,0,1
15-10-2025,Assam,Kamrup,781103,1,0,0
15-10-2025,Assam,Kamrup,781127,1,0,0
15-10-2025,Assam,Kamrup Metro,781021,4,0,0
15-10-2025,Assam,Kamrup Metro,781029,0,2,1
15-10-2025,Assam,Kamrup Metro,781150,1,0,0
15-10-2025,Assam,Karbi Anglong,782446,1,0,0
15-10-2025,Assam,Karbi Anglong,782450,0,5,2
15-10-2025,Assam,Karbi Anglong,782470,1,1,0
15-10-2025,Assam,Karimganj,788726,2,0,0
15-10-2025,Assam,Kokrajhar,783332,2,0,0
15-10-2025,Assam,Kokrajhar,783337,4,2,0
15-10-2025,Assam,Kokrajhar,783347,1,0,0
15-10-2025,Assam,Lakhimpur,784160,4,1,0
15-10-2025,Assam,Lakhimpur,784161,2,2,0
15-10-2025,Assam,Majuli,785105,1,0,0
15-10-2025,Assam,Marigaon,782123,0,1,0
15-10-2025,Assam,Nagaon,782120,6,2,0
15-10-2025,Assam,Nagaon,782123,10,4,1
15-10-2025,Assam,Nalbari,781126,11,6,0
15-10-2025,Assam,Nalbari,781349,6,1,0
15-10-2025,Assam,Nalbari,781370,3,0,0
15-10-2025,Assam,Sibsagar,785672,1,0,0
15-10-2025,Assam,Sibsagar,785686,0,1,0
15-10-2025,Assam,Sibsagar,785701,1,0,1
15-10-2025,Assam,Sonitpur,784111,0,2,0
15-10-2025,Assam,Sonitpur,784112,10,1,0
15-10-2025,Assam,Sonitpur,784168,1,0,0
15-10-2025,Assam,Sonitpur,784171,1,0,0
15-10-2025,Assam,Sonitpur,784175,1,1,0
15-10-2025,Assam,Sonitpur,784506,0,2,0
15-10-2025,Assam,South Salmara Mankachar,783127,4,0,0
15-10-2025,Assam,Tamulpur District,781366,0,1,0
15-10-2025,Assam,Tinsukia,786126,1,0,0
15-10-2025,Assam,Tinsukia,786151,8,3,0
15-10-2025,Assam,Tinsukia,786156,1,2,0
15-10-2025,Assam,Tinsukia,786171,0,1,2
15-10-2025,Assam,Tinsukia,786174,0,0,1
15-10-2025,Assam,Tinsukia,786188,1,1,0
15-10-2025,Assam,Udalguri,784113,2,0,0
15-10-2025,Assam,Udalguri,784117,1,0,0
15-10-2025,Assam,Udalguri,784507,3,3,0
15-10-2025,Assam,Udalguri,784522,1,1,0
15-10-2025,Assam,Udalguri,784527,1,0,0
15-10-2025,Assam,West Karbi Anglong,782486,0,3,5
16-10-2025,Assam,Baksa,781360,4,0,0
16-10-2025,Assam,Barpeta,781301,0,0,1
16-10-2025,Assam,Barpeta,781302,0,2,0
16-10-2025,Assam,Barpeta,781307,1,1,0
16-10-2025,Assam,Barpeta,781309,3,0,0
16-10-2025,Assam,Barpeta,781312,1,0,0
16-10-2025,Assam,Bongaigaon,783372,3,0,0
16-10-2025,Assam,Cachar,788009,1,0,2
16-10-2025,Assam,Cachar,788098,2,0,0
16-10-2025,Assam,Cachar,788114,1,1,1
16-10-2025,Assam,Cachar,788121,0,0,2
16-10-2025,Assam,Cachar,788123,1,0,0
16-10-2025,Assam,Darrang,784114,1,0,0
16-10-2025,Assam,Darrang,784190,2,1,1
16-10-2025,Assam,Dhemaji,787034,1,1,0
16-10-2025,Assam,Dhubri,783128,2,1,0
16-10-2025,Assam,Dhubri,783323,2,2,0
16-10-2025,Assam,Dhubri,783324,7,2,0
16-10-2025,Assam,Dhubri,783332,1,0,0
16-10-2025,Assam,Dhubri,783335,8,1,0
16-10-2025,Assam,Dhubri,783345,4,1,0
16-10-2025,Assam,Dibrugarh,786101,2,0,1
16-10-2025,Assam,Goalpara,783120,2,3,0
16-10-2025,Assam,Goalpara,783124,0,1,0
16-10-2025,Assam,Goalpara,783125,0,1,0
16-10-2025,Assam,Goalpara,783126,6,3,0
16-10-2025,Assam,Goalpara,783132,3,0,1
16-10-2025,Assam,Golaghat,785603,0,1,0
16-10-2025,Assam,Golaghat,785611,0,1,0
16-10-2025,Assam,Golaghat,785613,0,2,0
16-10-2025,Assam,Golaghat,785621,1,0,0
16-10-2025,Assam,Golaghat,785622,1,0,0
16-10-2025,Assam,Hailakandi,788150,1,1,0
16-10-2025,Assam,Hailakandi,788163,2,0,0
16-10-2025,Assam,Hojai,782429,1,0,0
16-10-2025,Assam,Hojai,782440,2,1,0
16-10-2025,Assam,Hojai,782446,9,2,0
16-10-2025,Assam,Hojai,782447,2,1,0
16-10-2025,Assam,Hojai,782481,1,0,0
16-10-2025,Assam,Jorhat,785001,2,0,0
16-10-2025,Assam,Jorhat,785015,1,0,0
16-10-2025,Assam,Jorhat,785104,1,0,0
16-10-2025,Assam,Jorhat,785634,0,1,0
16-10-2025,Assam,Jorhat,785635,0,0,1
16-10-2025,Assam,Kamrup,781014,1,0,0
16-10-2025,Assam,Kamrup,781123,3,0,0
16-10-2025,Assam,Kamrup,781354,2,3,0
16-10-2025,Assam,Kamrup,781380,4,1,0
16-10-2025,Assam,Kamrup Metro,781001,2,1,0
16-10-2025,Assam,Kamrup Metro,781012,1,0,2
16-10-2025,Assam,Karbi Anglong,782136,1,0,0
16-10-2025,Assam,Karbi Anglong,782470,3,0,0
16-10-2025,Assam,Karbi Anglong,782490,1,0,0
16-10-2025,Assam,Karimganj,788156,0,1,0
16-10-2025,Assam,Karimganj,788710,1,0,0
16-10-2025,Assam,Karimganj,788713,1,0,0
16-10-2025,Assam,Karimganj,788720,5,1,0
16-10-2025,Assam,Karimganj,788724,3,8,0
16-10-2025,Assam,Karimganj,788735,0,1,0
16-10-2025,Assam,Kokrajhar,783345,1,1,0
16-10-2025,Assam,Lakhimpur,784160,3,1,0
16-10-2025,Assam,Lakhimpur,784165,1,0,0
16-10-2025,Assam,Lakhimpur,787001,2,1,0
16-10-2025,Assam,Lakhimpur,787056,0,1,1
16-10-2025,Assam,Majuli,785104,0,1,0
16-10-2025,Assam,Marigaon,782105,3,2,0
16-10-2025,Assam,Marigaon,782106,1,0,0
16-10-2025,Assam,Marigaon,782127,9,2,2
16-10-2025,Assam,Nagaon,782120,1,1,0
16-10-2025,Assam,Nagaon,782124,8,4,1
16-10-2025,Assam,Nagaon,782125,4,0,0
16-10-2025,Assam,Nagaon,782142,1,0,0
16-10-2025,Assam,Nagaon,782439,1,0,0
16-10-2025,Assam,Nagaon,782450,0,1,0
16-10-2025,Assam,Nalbari,781338,1,1,0
16-10-2025,Assam,Nalbari,781350,1,0,1
16-10-2025,Assam,Nalbari,781351,0,0,6
16-10-2025,Assam,North Cachar Hills,788818,2,1,0
16-10-2025,Assam,North Cachar Hills,788830,2,3,0
16-10-2025,Assam,Sibsagar,785640,0,1,15
16-10-2025,Assam,Sibsagar,785663,1,0,1
16-10-2025,Assam,Sibsagar,785665,0,2,0
16-10-2025,Assam,Sibsagar,785667,1,0,3
16-10-2025,Assam,Sonitpur,784102,1,0,0
16-10-2025,Assam,Sonitpur,784111,2,1,0
16-10-2025,Assam,Sonitpur,784168,0,1,0
16-10-2025,Assam,Sonitpur,784182,2,0,0
16-10-2025,Assam,Sonitpur,784504,0,1,0
16-10-2025,Assam,South Salmara Mankachar,783131,2,1,0
16-10-2025,Assam,South Salmara Mankachar,783135,9,2,0
16-10-2025,Assam,Tinsukia,786125,1,0,0
16-10-2025,Assam,Tinsukia,786160,5,2,0
16-10-2025,Assam,Tinsukia,786174,2,2,0
16-10-2025,Assam,Udalguri,784507,3,1,0
16-10-2025,Assam,Udalguri,784522,2,0,0
17-10-2025,Assam,Baksa,781349,1,0,0
17-10-2025,Assam,Baksa,781367,5,3,0
17-10-2025,Assam,Baksa,781368,3,2,0
17-10-2025,Assam,Barpeta,781305,8,1,0
17-10-2025,Assam,Barpeta,781315,6,5,0
17-10-2025,Assam,Barpeta,781355,1,0,0
17-10-2025,Assam,Biswanath,784176,4,5,0
17-10-2025,Assam,Biswanath,784177,2,0,0
17-10-2025,Assam,Bongaigaon,783383,3,0,1
17-10-2025,Assam,Bongaigaon,783390,1,0,0
17-10-2025,Assam,Cachar,788002,5,2,0
17-10-2025,Assam,Cachar,788010,1,0,0
17-10-2025,Assam,Cachar,788011,2,0,0
17-10-2025,Assam,Cachar,788102,4,2,0
17-10-2025,Assam,Cachar,788115,2,3,0
17-10-2025,Assam,Cachar,788118,2,1,0
17-10-2025,Assam,Cachar,788126,7,3,0
17-10-2025,Assam,Cachar,788152,0,1,0
17-10-2025,Assam,Cachar,788802,4,0,0
17-10-2025,Assam,Cachar,788816,3,1,2
17-10-2025,Assam,Charaideo,785673,1,0,0
17-10-2025,Assam,Charaideo,785693,4,1,0
17-10-2025,Assam,Darrang,784115,15,14,0
17-10-2025,Assam,Darrang,784116,12,2,1
17-10-2025,Assam,Darrang,784125,15,7,2
17-10-2025,Assam,Darrang,784145,9,8,0
17-10-2025,Assam,Dhemaji,787058,3,0,0
17-10-2025,Assam,Dhubri,783131,2,1,0
17-10-2025,Assam,Dhubri,783325,4,2,0
17-10-2025,Assam,Dhubri,783345,5,1,0
17-10-2025,Assam,Dibrugarh,786003,3,1,0
17-10-2025,Assam,Dibrugarh,786103,4,3,0
17-10-2025,Assam,Dibrugarh,786191,1,0,0
17-10-2025,Assam,Dibrugarh,786602,6,3,0
17-10-2025,Assam,Goalpara,783129,17,9,0
17-10-2025,Assam,Goalpara,783133,1,0,0
17-10-2025,Assam,Goalpara,783330,0,1,0
17-10-2025,Assam,Golaghat,785614,6,0,0
17-10-2025,Assam,Golaghat,785618,1,0,0
17-10-2025,Assam,Golaghat,785622,3,1,0
17-10-2025,Assam,Hailakandi,788155,10,3,0
17-10-2025,Assam,Hailakandi,788162,7,0,0
17-10-2025,Assam,Hojai,782428,4,1,0
17-10-2025,Assam,Hojai,782446,11,1,0
17-10-2025,Assam,Jorhat,785112,3,2,1
17-10-2025,Assam,Jorhat,785630,4,1,0
17-10-2025,Assam,Kamrup,781101,1,0,0
17-10-2025,Assam,Kamrup,781354,10,5,0
17-10-2025,Assam,Kamrup,781376,2,1,0
17-10-2025,Assam,Kamrup,781382,0,1,0
17-10-2025,Assam,Kamrup Metro,781003,1,3,0
17-10-2025,Assam,Kamrup Metro,781012,3,1,0
17-10-2025,Assam,Kamrup Metro,781013,0,1,0
17-10-2025,Assam,Kamrup Metro,781023,0,2,0
17-10-2025,Assam,Kamrup Metro,781028,1,0,3
17-10-2025,Assam,Kamrup Metro,782402,4,0,1
17-10-2025,Assam,Karbi Anglong,782450,1,3,0
17-10-2025,Assam,Karbi Anglong,782461,4,1,0
17-10-2025,Assam,Karbi Anglong,782470,1,0,0
17-10-2025,Assam,Karimganj,788722,10,5,0
17-10-2025,Assam,Karimganj,788733,2,2,0
17-10-2025,Assam,Karimganj,788734,9,4,0
17-10-2025,Assam,Karimganj,788736,3,1,0
17-10-2025,Assam,Karimganj,788781,3,0,0
17-10-2025,Assam,Karimganj,788806,6,1,0
17-10-2025,Assam,Kokrajhar,783333,1,1,0
17-10-2025,Assam,Kokrajhar,783337,7,2,0
17-10-2025,Assam,Kokrajhar,783345,2,0,0
17-10-2025,Assam,Kokrajhar,783354,0,2,0
17-10-2025,Assam,Lakhimpur,787033,2,2,0
17-10-2025,Assam,Lakhimpur,787052,10,2,0
17-10-2025,Assam,Lakhimpur,787053,1,1,0
17-10-2025,Assam,Lakhimpur,787058,1,0,0
17-10-2025,Assam,Marigaon,782410,6,3,0
17-10-2025,Assam,Marigaon,782411,12,5,0
17-10-2025,Assam,Nagaon,782002,6,2,5
17-10-2025,Assam,Nagaon,782120,8,1,0
17-10-2025,Assam,Nagaon,782122,11,1,1
17-10-2025,Assam,Nagaon,782123,21,2,6
17-10-2025,Assam,Nagaon,782125,9,2,0
17-10-2025,Assam,Nagaon,782141,1,0,0
17-10-2025,Assam,Nagaon,782143,7,3,0
17-10-2025,Assam,Nagaon,782450,0,4,0
17-10-2025,Assam,Nalbari,781303,2,0,0
17-10-2025,Assam,Nalbari,781334,2,0,0
17-10-2025,Assam,Nalbari,781347,2,0,0
17-10-2025,Assam,Nalbari,781369,3,1,0
17-10-2025,Assam,Sibsagar,785665,0,2,1
17-10-2025,Assam,Sibsagar,785672,2,0,0
17-10-2025,Assam,Sibsagar,785691,1,0,0
17-10-2025,Assam,Sonitpur,784025,2,1,0
17-10-2025,Assam,Sonitpur,784027,20,9,0
17-10-2025,Assam,Sonitpur,784104,2,0,0
17-10-2025,Assam,Sonitpur,784150,4,0,0
17-10-2025,Assam,Sonitpur,784182,6,3,0
17-10-2025,Assam,South Salmara Mankachar,783135,13,0,0
17-10-2025,Assam,Tinsukia,786171,1,0,0
17-10-2025,Assam,Tinsukia,786190,1,0,0
17-10-2025,Assam,Udalguri,784112,1,0,0
17-10-2025,Assam,Udalguri,784114,10,0,0
17-10-2025,Assam,Udalguri,784116,1,1,0
17-10-2025,Assam,Udalguri,784146,1,0,0
17-10-2025,Assam,Udalguri,784513,1,0,0
17-10-2025,Assam,Udalguri,784522,3,1,0
17-10-2025,Assam,West Karbi Anglong,782485,1,0,0
20-03-2025,Assam,Sonitpur,784110,10,28,43
20-03-2025,Assam,Baksa,781366,11,14,13
20-03-2025,Assam,Tinsukia,786152,18,25,11
20-03-2025,Assam,Tinsukia,786151,19,24,19
15-03-2025,Assam,Marigaon,782105,26,16,140
01-04-2025,Assam,Lakhimpur,784160,43,76,18
01-04-2025,Assam,Cachar,788003,48,31,16
01-04-2025,Assam,Jorhat,785001,50,31,21
01-04-2025,Assam,Kokrajhar,783370,236,174,10
01-04-2025,Assam,Golaghat,785702,86,73,36
01-04-2025,Assam,Hojai,782446,317,86,25
01-04-2025,Assam,Cachar,788114,80,34,25
01-04-2025,Assam,Darrang,784514,56,32,26
01-04-2025,Assam,Barpeta,781313,75,37,12
01-04-2025,Assam,Sibsagar,785640,77,30,45
01-04-2025,Assam,Marigaon,782121,97,64,13
01-04-2025,Assam,Dibrugarh,786001,40,35,34
01-04-2025,Assam,Kamrup Metro,781007,10,20,12
01-04-2025,Assam,Baksa,781367,94,121,31
01-04-2025,Assam,Cachar,788120,123,35,18
01-04-2025,Assam,Baksa,781315,114,32,18
01-04-2025,Assam,Cachar,788101,77,46,14
01-04-2025,Assam,Tinsukia,786183,28,10,29
01-04-2025,Assam,Udalguri,784114,47,29,36
01-04-2025,Assam,Baksa,781368,46,71,30
01-04-2025,Assam,Tinsukia,786125,41,74,80
01-04-2025,Assam,Karimganj,788723,155,77,15
01-04-2025,Assam,Darrang,784146,90,47,36
01-04-2025,Assam,Biswanath,784176,75,66,22
01-04-2025,Assam,Marigaon,782105,89,96,20
01-04-2025,Assam,Darrang,784115,136,85,76
01-04-2025,Assam,Dhubri,783349,123,99,24
01-04-2025,Assam,Udalguri,784510,24,36,12
01-04-2025,Assam,Biswanath,784174,29,48,10
01-04-2025,Assam,Karimganj,788724,163,122,12
01-04-2025,Assam,Darrang,784190,139,40,14
01-04-2025,Assam,North Cachar Hills,788830,27,57,19
01-04-2025,Assam,Golaghat,785705,65,88,13
01-04-2025,Assam,Hailakandi,788164,38,13,13
01-04-2025,Assam,Goalpara,783129,257,93,131
01-04-2025,Assam,Kamrup,781366,57,38,17
01-04-2025,Assam,Sibsagar,785697,52,17,12
01-04-2025,Assam,Karimganj,788737,67,105,10
01-04-2025,Assam,Dibrugarh,786602,18,21,44
01-05-2025,Assam,Sonitpur,784182,55,160,38
01-05-2025,Assam,Karbi Anglong,782460,35,273,32
01-05-2025,Assam,Bongaigaon,783384,110,41,15
01-05-2025,Assam,Kamrup,781123,32,25,14
01-05-2025,Assam,Nalbari,781369,44,25,14
01-05-2025,Assam,Darrang,784145,87,53,308
01-05-2025,Assam,Kamrup Metro,782402,35,18,36
01-05-2025,Assam,Kamrup,781136,215,198,83
01-05-2025,Assam,Udalguri,784507,32,58,22
01-05-2025,Assam,West Karbi Anglong,782486,39,216,11
01-05-2025,Assam,Dibrugarh,786602,11,25,30
01-05-2025,Assam,Barpeta,781309,90,83,10
01-05-2025,Assam,Kamrup,781354,85,48,23
01-05-2025,Assam,Udalguri,784525,56,20,28
01-05-2025,Assam,Dibrugarh,785675,29,13,22
01-05-2025,Assam,Goalpara,783129,201,65,57
01-05-2025,Assam,Golaghat,785609,31,47,15
01-05-2025,Assam,Karimganj,788711,12,14,10
01-05-2025,Assam,Kokrajhar,783370,97,138,17
01-05-2025,Assam,Karbi Anglong,782480,187,508,56
01-05-2025,Assam,Golaghat,785702,99,94,12
01-06-2025,Assam,Kamrup Metro,781017,14,14,40
01-06-2025,Assam,Cachar,788098,44,40,10
01-06-2025,Assam,Karimganj,788724,104,109,15
01-06-2025,Assam,Darrang,784114,63,25,10
01-06-2025,Assam,Cachar,788001,28,19,12
01-06-2025,Assam,Marigaon,782126,37,51,10
01-06-2025,Assam,Golaghat,785625,154,114,51
01-06-2025,Assam,Karimganj,788713,30,35,10
01-06-2025,Assam,Golaghat,785702,62,109,39
01-06-2025,Assam,Golaghat,785603,27,38,26
01-06-2025,Assam,Dibrugarh,786612,14,13,22
01-06-2025,Assam,Cachar,788119,88,46,10
01-06-2025,Assam,Golaghat,785614,136,66,12
01-07-2025,Assam,Baksa,781344,41,21,11
01-07-2025,Assam,Goalpara,783134,51,64,61
01-07-2025,Assam,Cachar,788802,140,34,15
01-07-2025,Assam,Lakhimpur,787056,43,43,57
01-07-2025,Assam,Golaghat,785613,56,58,20
01-07-2025,Assam,Nagaon,782124,796,276,20
01-07-2025,Assam,Kamrup,781354,305,110,21
01-07-2025,Assam,Sivasagar,785697,28,14,15
01-07-2025,Assam,Nagaon,782450,60,86,90
01-07-2025,Assam,Cachar,788815,712,179,30
01-07-2025,Assam,Nagaon,782125,302,168,12
01-07-2025,Assam,Cachar,788805,232,34,20
01-07-2025,Assam,Chirang,783394,54,38,10
01-07-2025,Assam,Tinsukia,786160,68,15,15
01-07-2025,Assam,Cachar,788102,80,50,21
01-07-2025,Assam,Majuli,785104,154,45,11
01-07-2025,Assam,Barpeta,781314,688,155,21
01-07-2025,Assam,Cachar,788107,220,70,24
01-07-2025,Assam,Cachar,788005,262,82,20
01-07-2025,Assam,Kamrup,781102,384,88,11
01-07-2025,Assam,Dhemaji,787035,25,10,27
01-07-2025,Assam,Cachar,788098,140,56,18
01-07-2025,Assam,Jorhat,785630,62,39,41
01-07-2025,Assam,Dibrugarh,786007,230,45,13
01-07-2025,Assam,Golaghat,785611,61,42,34
01-07-2025,Assam,Golaghat,785615,52,18,23
01-07-2025,Assam,Cachar,788002,230,74,21
01-07-2025,Assam,Dhemaji,787057,224,89,82
01-07-2025,Assam,Kamrup Metro,781005,12,49,21
01-07-2025,Assam,Barpeta,781305,235,64,21
01-07-2025,Assam,Dhubri,783337,337,117,15
01-09-2025,Assam,Bajali,781352,1,0,0
01-09-2025,Assam,Baksa,781346,2,1,0
01-09-2025,Assam,Baksa,781349,0,1,0
01-09-2025,Assam,Baksa,781367,4,3,0
01-09-2025,Assam,Barpeta,781301,3,3,0
01-09-2025,Assam,Barpeta,781375,1,1,0
01-09-2025,Assam,Biswanath,784177,1,1,0
01-09-2025,Assam,Bongaigaon,783380,5,1,0
01-09-2025,Assam,Bongaigaon,783383,1,0,0
01-09-2025,Assam,Bongaigaon,783388,4,1,0
01-09-2025,Assam,Cachar,788005,0,1,0
01-09-2025,Assam,Cachar,788009,5,2,0
01-09-2025,Assam,Cachar,788011,1,1,0
01-09-2025,Assam,Cachar,788026,4,0,0
01-09-2025,Assam,Cachar,788030,7,1,0
01-09-2025,Assam,Cachar,788107,1,0,0
01-09-2025,Assam,Cachar,788115,2,0,0
01-09-2025,Assam,Cachar,788116,2,1,0
01-09-2025,Assam,Cachar,788815,14,5,0
01-09-2025,Assam,Charaideo,785692,8,5,0
01-09-2025,Assam,Chirang,783372,1,0,0
01-09-2025,Assam,Chirang,783375,0,1,0
01-09-2025,Assam,Chirang,783391,0,1,0
01-09-2025,Assam,Darrang,784144,3,0,0
01-09-2025,Assam,Darrang,784514,6,3,0
01-09-2025,Assam,Dhemaji,786110,10,2,0
01-09-2025,Assam,Dhemaji,787060,8,3,3
01-09-2025,Assam,Dhubri,783128,2,1,0
01-09-2025,Assam,Dhubri,783301,1,4,0
01-09-2025,Assam,Dhubri,783330,14,6,0
01-09-2025,Assam,Dhubri,783331,6,8,0
01-09-2025,Assam,Dhubri,783332,2,0,0
01-09-2025,Assam,Dhubri,783349,22,6,0
01-09-2025,Assam,Dibrugarh,786002,0,2,0
01-09-2025,Assam,Dibrugarh,786004,1,0,0
01-09-2025,Assam,Dibrugarh,786184,14,2,2
01-09-2025,Assam,Dibrugarh,786191,3,1,0
01-09-2025,Assam,Dibrugarh,786611,1,0,0
01-09-2025,Assam,Dibrugarh,786614,0,1,0
01-09-2025,Assam,Dibrugarh,786621,0,1,0
01-09-2025,Assam,Goalpara,783101,26,3,1
01-09-2025,Assam,Goalpara,783120,5,5,0
01-09-2025,Assam,Goalpara,783121,8,1,0
01-09-2025,Assam,Goalpara,783125,17,6,0
01-09-2025,Assam,Goalpara,783126,16,10,0
01-09-2025,Assam,Goalpara,783130,5,5,2
01-09-2025,Assam,Goalpara,783132,9,5,0
01-09-2025,Assam,Golaghat,785609,2,1,0
01-09-2025,Assam,Golaghat,785621,9,2,1
01-09-2025,Assam,Hailakandi,788113,3,1,0
01-09-2025,Assam,Hailakandi,788160,0,1,0
01-09-2025,Assam,Hailakandi,788164,12,3,0
01-09-2025,Assam,Hailakandi,788802,1,0,0
01-09-2025,Assam,Hojai,782428,1,2,0
01-09-2025,Assam,Jorhat,785006,1,1,0
01-09-2025,Assam,Jorhat,785008,2,1,0
01-09-2025,Assam,Jorhat,785106,0,1,0
01-09-2025,Assam,Jorhat,785630,3,0,0
01-09-2025,Assam,Jorhat,785632,1,0,0
01-09-2025,Assam,Jorhat,785635,5,1,0
01-09-2025,Assam,Jorhat,785682,1,1,0
01-09-2025,Assam,Kamrup,781006,1,0,0
01-09-2025,Assam,Kamrup,781018,2,0,0
01-09-2025,Assam,Kamrup,781121,20,2,0
01-09-2025,Assam,Kamrup,781132,2,0,0
01-09-2025,Assam,Kamrup,781134,1,0,0
01-09-2025,Assam,Kamrup,781354,9,1,0
01-09-2025,Assam,Kamrup,781364,3,3,0
01-09-2025,Assam,Kamrup Metro,781005,1,4,0
01-09-2025,Assam,Kamrup Metro,781017,1,1,0
01-09-2025,Assam,Kamrup Metro,781022,2,0,0
01-09-2025,Assam,Kamrup Metro,781023,0,2,0
01-09-2025,Assam,Kamrup Metro,781033,0,1,0
01-09-2025,Assam,Kamrup Metro,781037,1,0,0
01-09-2025,Assam,Kamrup Metro,781038,1,0,0
01-09-2025,Assam,Kamrup Metro,781150,2,0,0
01-09-2025,Assam,Kamrup Metro,781171,2,0,0
01-09-2025,Assam,Kamrup Metro,782401,3,0,0
01-09-2025,Assam,Karbi Anglong,782439,1,0,0
01-09-2025,Assam,Karbi Anglong,782460,10,4,2
01-09-2025,Assam,Karbi Anglong,782461,2,3,2
01-09-2025,Assam,Karbi Anglong,782482,2,4,1
01-09-2025,Assam,Karimganj,788735,0,1,0
01-09-2025,Assam,Karimganj,788736,6,0,0
01-09-2025,Assam,Kokrajhar,783333,4,0,0
01-09-2025,Assam,Kokrajhar,783336,1,0,0
01-09-2025,Assam,Kokrajhar,783337,2,0,0
01-09-2025,Assam,Kokrajhar,783345,3,0,0
01-09-2025,Assam,Kokrajhar,783360,7,8,0
01-09-2025,Assam,Kokrajhar,783376,2,1,0
01-09-2025,Assam,Lakhimpur,784164,1,1,0
01-09-2025,Assam,Lakhimpur,787051,3,1,0
01-09-2025,Assam,Marigaon,782104,15,3,2
01-09-2025,Assam,Marigaon,782123,5,3,1
01-09-2025,Assam,Marigaon,782425,0,1,0
01-09-2025,Assam,Nagaon,782101,1,1,0
01-09-2025,Assam,Nagaon,782142,4,1,0
01-09-2025,Assam,Nagaon,782425,5,5,1
01-09-2025,Assam,Nagaon,782426,14,12,0
01-09-2025,Assam,Nagaon,782442,1,0,0
01-09-2025,Assam,Nalbari,781126,14,4,2
01-09-2025,Assam,Nalbari,781138,5,1,0
01-09-2025,Assam,Nalbari,781304,1,1,0
01-09-2025,Assam,Nalbari,781306,2,0,0
01-09-2025,Assam,Nalbari,781312,5,0,1
01-09-2025,Assam,Nalbari,781337,4,1,0
01-09-2025,Assam,Nalbari,781350,0,1,0
01-09-2025,Assam,Nalbari,781369,7,0,0
01-09-2025,Assam,Nalbari,781371,2,0,0
01-09-2025,Assam,North Cachar Hills,788819,4,2,0
01-09-2025,Assam,Sibsagar,785640,2,2,0
01-09-2025,Assam,Sibsagar,785663,1,0,0
01-09-2025,Assam,Sibsagar,785667,1,0,0
01-09-2025,Assam,Sibsagar,785683,1,0,0
01-09-2025,Assam,Sibsagar,785690,1,0,0
01-09-2025,Assam,Sibsagar,785692,1,0,0
01-09-2025,Assam,Sonitpur,784103,3,4,0
01-09-2025,Assam,Sonitpur,784153,1,2,0
01-09-2025,Assam,Sonitpur,784166,3,1,0
01-09-2025,Assam,Sonitpur,784182,1,2,0
01-09-2025,Assam,South Salmara Mankachar,783128,0,3,1
