date,state,district,pincode,age_0_5,age_5_17,age_18_greater
27-09-2025,Jammu and Kashmir,Srinagar,190017,1,0,0
27-09-2025,Jammu and Kashmir,Srinagar,190023,1,0,0
27-09-2025,Jammu and Kashmir,Srinagar,191121,5,0,0
27-09-2025,Jammu and Kashmir,Udhampur,182122,1,0,0
30-09-2025,Jammu and Kashmir,Kathua,184203,2,0,0
30-09-2025,Jammu and Kashmir,Udhampur,182101,0,1,0
13-10-2025,Jammu and Kashmir,Anantnag,192126,8,0,0
13-10-2025,Jammu and Kashmir,Bandipore,193501,11,3,0
13-10-2025,Jammu and Kashmir,Baramula,193101,6,2,0
13-10-2025,Jammu and Kashmir,Baramula,193202,4,1,0
13-10-2025,Jammu and Kashmir,Budgam,191112,1,0,0
13-10-2025,Jammu and Kashmir,Budgam,193401,3,0,0
13-10-2025,Jammu and Kashmir,Doda,182144,2,1,0
13-10-2025,Jammu and Kashmir,Doda,182204,1,0,0
13-10-2025,Jammu and Kashmir,Jammu,180002,5,1,0
13-10-2025,Jammu and Kashmir,Jammu,181101,2,0,0
13-10-2025,Jammu and Kashmir,Jammu,181102,5,0,0
13-10-2025,Jammu and Kashmir,Jammu,181133,1,1,0
13-10-2025,Jammu and Kashmir,Jammu,181207,1,0,0
13-10-2025,Jammu and Kashmir,Jammu,181221,2,1,0
13-10-2025,Jammu and Kashmir,Jammu,185154,1,0,0
13-10-2025,Jammu and Kashmir,Kargil,194302,1,0,0
13-10-2025,Jammu and Kashmir,Kathua,184204,4,0,0
13-10-2025,Jammu and Kashmir,Kishtwar,182203,2,3,0
13-10-2025,Jammu and Kashmir,Kupwara,193222,9,2,1
13-10-2025,Jammu and Kashmir,Kupwara,193302,8,2,0
13-10-2025,Jammu and Kashmir,Pulwama,192123,5,0,0
13-10-2025,Jammu and Kashmir,Punch,185111,1,7,0
13-10-2025,Jammu and Kashmir,Rajouri,185152,4,1,0
13-10-2025,Jammu and Kashmir,Rajouri,185212,1,2,0
13-10-2025,Jammu and Kashmir,Rajouri,185233,3,2,0
13-10-2025,Jammu and Kashmir,Ramban,182143,2,1,0
13-10-2025,Jammu and Kashmir,Reasi,182311,1,0,0
13-10-2025,Jammu and Kashmir,Reasi,182313,4,2,0
13-10-2025,Jammu and Kashmir,Samba,181143,2,0,0
13-10-2025,Jammu and Kashmir,Samba,184120,2,0,0
13-10-2025,Jammu and Kashmir,Shupiyan,192303,12,4,0
13-10-2025,Jammu and Kashmir,Srinagar,190002,6,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190006,3,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190007,1,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190011,7,0,0
13-10-2025,Jammu and Kashmir,Srinagar,191101,5,0,0
13-10-2025,Jammu and Kashmir,Udhampur,182125,1,1,0
15-10-2025,Jammu and Kashmir,Anantnag,192101,10,1,0
15-10-2025,Jammu and Kashmir,Anantnag,192129,1,0,0
15-10-2025,Jammu and Kashmir,Anantnag,192212,1,0,0
15-10-2025,Jammu and Kashmir,Anantnag,192221,1,0,0
15-10-2025,Jammu and Kashmir,Badgam,190018,1,0,0
15-10-2025,Jammu and Kashmir,Baramula,193121,3,0,0
15-10-2025,Jammu and Kashmir,Baramula,193123,0,2,0
15-10-2025,Jammu and Kashmir,Baramula,193202,1,0,0
15-10-2025,Jammu and Kashmir,Baramula,193403,1,1,0
15-10-2025,Jammu and Kashmir,Budgam,193401,1,0,0
15-10-2025,Jammu and Kashmir,Doda,182201,13,1,0
15-10-2025,Jammu and Kashmir,Doda,182203,27,2,0
15-10-2025,Jammu and Kashmir,Ganderbal,191131,6,1,0
15-10-2025,Jammu and Kashmir,Ganderbal,191201,2,0,0
15-10-2025,Jammu and Kashmir,Ganderbal,191202,2,0,0
15-10-2025,Jammu and Kashmir,Jammu,180001,0,1,0
15-10-2025,Jammu and Kashmir,Jammu,181206,2,1,0
15-10-2025,Jammu and Kashmir,Jammu,181224,4,0,0
15-10-2025,Jammu and Kashmir,Kargil,194105,3,1,0
15-10-2025,Jammu and Kashmir,Kargil,194109,1,0,0
15-10-2025,Jammu and Kashmir,Kathua,184148,2,1,0
15-10-2025,Jammu and Kashmir,Kathua,184151,1,0,0
15-10-2025,Jammu and Kashmir,Kathua,184206,2,0,0
15-10-2025,Jammu and Kashmir,Kishtwar,182204,13,2,0
15-10-2025,Jammu and Kashmir,Kishtwar,182205,3,2,0
15-10-2025,Jammu and Kashmir,Kulgam,192231,18,3,0
15-10-2025,Jammu and Kashmir,Kulgam,192233,1,0,0
15-10-2025,Jammu and Kashmir,Kupwara,193302,0,1,0
15-10-2025,Jammu and Kashmir,Pulwama,192301,12,3,0
15-10-2025,Jammu and Kashmir,Punch,185111,2,2,1
15-10-2025,Jammu and Kashmir,Ramban,182146,0,2,0
15-10-2025,Jammu and Kashmir,Reasi,182311,1,1,0
15-10-2025,Jammu and Kashmir,Reasi,185203,1,1,0
15-10-2025,Jammu and Kashmir,Samba,181145,1,0,0
15-10-2025,Jammu and Kashmir,Srinagar,190002,2,0,0
15-10-2025,Jammu and Kashmir,Srinagar,190012,2,0,0
15-10-2025,Jammu and Kashmir,Udhampur,182101,1,0,0
15-10-2025,Jammu and Kashmir,Udhampur,182124,1,0,0
15-10-2025,Jammu and Kashmir,Udhampur,182128,1,0,0
15-10-2025,Jammu and Kashmir,Udhampur,182142,0,1,0
15-10-2025,Jammu and Kashmir,Udhampur,182311,0,1,0
15-10-2025,Jammu and Kashmir,Udhampur,182315,1,0,0
16-10-2025,Jammu and Kashmir,Anantnag,192101,10,3,0
16-10-2025,Jammu and Kashmir,Anantnag,192212,2,0,0
16-10-2025,Jammu and Kashmir,Badgam,191111,8,1,0
16-10-2025,Jammu and Kashmir,Badgam,191113,4,0,0
16-10-2025,Jammu and Kashmir,Badgam,193411,3,0,0
16-10-2025,Jammu and Kashmir,Baramula,193121,4,3,0
16-10-2025,Jammu and Kashmir,Baramula,193123,2,1,0
16-10-2025,Jammu and Kashmir,Baramula,193201,3,1,0
16-10-2025,Jammu and Kashmir,Doda,182144,1,0,0
16-10-2025,Jammu and Kashmir,Doda,182145,0,1,0
16-10-2025,Jammu and Kashmir,Doda,182147,2,0,0
16-10-2025,Jammu and Kashmir,Ganderbal,191131,2,3,0
16-10-2025,Jammu and Kashmir,Jammu,180002,1,0,0
16-10-2025,Jammu and Kashmir,Jammu,180019,0,1,0
16-10-2025,Jammu and Kashmir,Kathua,184101,2,1,0
16-10-2025,Jammu and Kashmir,Kathua,184104,1,0,0
16-10-2025,Jammu and Kashmir,Kathua,184142,2,0,0
16-10-2025,Jammu and Kashmir,Kathua,184203,2,1,0
16-10-2025,Jammu and Kashmir,Kishtwar,182205,5,1,0
16-10-2025,Jammu and Kashmir,Kulgam,192231,11,2,0
16-10-2025,Jammu and Kashmir,Kupwara,193221,6,0,0
16-10-2025,Jammu and Kashmir,Kupwara,193222,8,2,0
16-10-2025,Jammu and Kashmir,Kupwara,193302,3,0,0
16-10-2025,Jammu and Kashmir,Punch,185111,2,4,0
16-10-2025,Jammu and Kashmir,Punch,185121,4,1,0
16-10-2025,Jammu and Kashmir,Rajouri,185131,2,3,0
16-10-2025,Jammu and Kashmir,Rajouri,185132,3,1,0
16-10-2025,Jammu and Kashmir,Rajouri,185135,0,1,0
16-10-2025,Jammu and Kashmir,Rajouri,185152,1,0,0
16-10-2025,Jammu and Kashmir,Rajouri,185233,1,0,0
16-10-2025,Jammu and Kashmir,Reasi,182144,2,0,0
16-10-2025,Jammu and Kashmir,Reasi,182313,4,0,0
16-10-2025,Jammu and Kashmir,Samba,181133,1,0,0
16-10-2025,Jammu and Kashmir,Samba,184145,1,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190005,0,1,0
16-10-2025,Jammu and Kashmir,Srinagar,190017,2,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190021,1,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190023,0,0,1
16-10-2025,Jammu and Kashmir,Srinagar,191101,2,0,0
16-10-2025,Jammu and Kashmir,Srinagar,191123,2,0,0
16-10-2025,Jammu and Kashmir,Udhampur,182101,1,0,0
17-10-2025,Jammu and Kashmir,Anantnag,192101,9,5,0
17-10-2025,Jammu and Kashmir,Anantnag,192202,15,2,0
17-10-2025,Jammu and Kashmir,Anantnag,192212,3,0,0
17-10-2025,Jammu and Kashmir,Badgam,190015,1,0,0
17-10-2025,Jammu and Kashmir,Bandipore,193503,5,0,0
17-10-2025,Jammu and Kashmir,Baramula,193301,2,1,0
17-10-2025,Jammu and Kashmir,Baramula,193401,2,0,0
17-10-2025,Jammu and Kashmir,Budgam,191113,4,0,0
17-10-2025,Jammu and Kashmir,Doda,182124,0,1,0
17-10-2025,Jammu and Kashmir,Doda,182144,5,3,0
17-10-2025,Jammu and Kashmir,Doda,182201,12,4,0
17-10-2025,Jammu and Kashmir,Doda,182202,38,8,0
17-10-2025,Jammu and Kashmir,Doda,182222,3,3,0
17-10-2025,Jammu and Kashmir,Ganderbal,190006,2,0,0
17-10-2025,Jammu and Kashmir,Ganderbal,191131,9,0,0
17-10-2025,Jammu and Kashmir,Jammu,180004,3,2,0
17-10-2025,Jammu and Kashmir,Jammu,181101,3,0,0
17-10-2025,Jammu and Kashmir,Jammu,181201,9,0,0
17-10-2025,Jammu and Kashmir,Jammu,181202,2,0,0
17-10-2025,Jammu and Kashmir,Jammu,181204,0,1,0
17-10-2025,Jammu and Kashmir,Jammu,181207,1,0,0
17-10-2025,Jammu and Kashmir,Kargil,194102,2,0,0
17-10-2025,Jammu and Kashmir,Kargil,194105,1,0,0
17-10-2025,Jammu and Kashmir,Kathua,184206,3,0,0
17-10-2025,Jammu and Kashmir,Kishtwar,182205,6,3,0
17-10-2025,Jammu and Kashmir,Kulgam,192231,19,9,0
17-10-2025,Jammu and Kashmir,Kupwara,193222,25,4,1
17-10-2025,Jammu and Kashmir,Kupwara,193223,15,1,0
17-10-2025,Jammu and Kashmir,Leh,194106,1,0,0
17-10-2025,Jammu and Kashmir,Pulwama,191102,1,0,0
17-10-2025,Jammu and Kashmir,Pulwama,192121,4,0,0
17-10-2025,Jammu and Kashmir,Pulwama,192123,12,1,0
17-10-2025,Jammu and Kashmir,Pulwama,192124,1,0,0
17-10-2025,Jammu and Kashmir,Rajouri,185135,1,1,0
17-10-2025,Jammu and Kashmir,Reasi,182311,7,3,0
17-10-2025,Jammu and Kashmir,Reasi,182313,5,4,0
17-10-2025,Jammu and Kashmir,Reasi,185203,4,0,0
17-10-2025,Jammu and Kashmir,Samba,184120,3,0,0
17-10-2025,Jammu and Kashmir,Samba,184121,6,2,0
17-10-2025,Jammu and Kashmir,Srinagar,190002,6,0,0
17-10-2025,Jammu and Kashmir,Srinagar,190005,2,1,0
17-10-2025,Jammu and Kashmir,Srinagar,190008,2,1,0
17-10-2025,Jammu and Kashmir,Srinagar,190010,4,1,0
17-10-2025,Jammu and Kashmir,Srinagar,190014,3,0,0
17-10-2025,Jammu and Kashmir,Srinagar,191121,6,0,0
17-10-2025,Jammu and Kashmir,Udhampur,182124,5,2,0
17-10-2025,Jammu and Kashmir,Udhampur,182126,2,0,0
17-10-2025,Jammu and Kashmir,Udhampur,185203,0,2,0
01-09-2025,Jammu and Kashmir,Anantnag,192124,5,1,0
01-09-2025,Jammu and Kashmir,Anantnag,192201,19,2,0
01-09-2025,Jammu and Kashmir,Anantnag,192210,2,0,0
01-09-2025,Jammu and Kashmir,Anantnag,192221,1,0,0
01-09-2025,Jammu and Kashmir,Badgam,191111,13,1,0
01-09-2025,Jammu and Kashmir,Bandipore,193503,1,2,0
01-09-2025,Jammu and Kashmir,Baramula,193402,4,3,0
01-09-2025,Jammu and Kashmir,Doda,182146,0,4,0
01-09-2025,Jammu and Kashmir,Doda,182222,0,1,0
01-09-2025,Jammu and Kashmir,Ganderbal,191131,2,0,0
01-09-2025,Jammu and Kashmir,Ganderbal,191201,6,0,0
01-09-2025,Jammu and Kashmir,Jammu,180004,1,0,0
01-09-2025,Jammu and Kashmir,Jammu,180017,1,0,0
01-09-2025,Jammu and Kashmir,Jammu,181121,0,1,0
01-09-2025,Jammu and Kashmir,Jammu,181221,1,0,0
01-09-2025,Jammu and Kashmir,Jammu,181224,2,0,0
01-09-2025,Jammu and Kashmir,Kargil,194301,3,2,0
01-09-2025,Jammu and Kashmir,Kargil,194302,1,0,0
01-09-2025,Jammu and Kashmir,Kishtwar,182205,4,0,0
01-09-2025,Jammu and Kashmir,Kulgam,192231,20,4,0
01-09-2025,Jammu and Kashmir,Kulgam,192232,1,1,0
01-09-2025,Jammu and Kashmir,Kupwara,193302,3,5,0
01-09-2025,Jammu and Kashmir,Pulwama,191102,1,0,0
01-09-2025,Jammu and Kashmir,Punch,185111,3,2,0
01-09-2025,Jammu and Kashmir,Punch,185121,5,0,0
01-09-2025,Jammu and Kashmir,Rajouri,185131,4,1,0
01-09-2025,Jammu and Kashmir,Reasi,182301,2,1,0
01-09-2025,Jammu and Kashmir,Srinagar,190008,2,1,0
01-09-2025,Jammu and Kashmir,Srinagar,190010,2,0,0
01-09-2025,Jammu and Kashmir,Srinagar,190018,6,0,0
01-09-2025,Jammu and Kashmir,Udhampur,182121,1,0,0
01-09-2025,Jammu and Kashmir,Udhampur,182125,1,0,0
03-09-2025,Jammu and Kashmir,Badgam,191111,5,2,0
03-09-2025,Jammu and Kashmir,Bandipore,193121,1,0,0
03-09-2025,Jammu and Kashmir,Baramula,193121,3,1,0
03-09-2025,Jammu and Kashmir,Baramula,193402,1,0,0
03-09-2025,Jammu and Kashmir,Baramula,193403,1,0,0
03-09-2025,Jammu and Kashmir,Ganderbal,191131,2,0,0
03-09-2025,Jammu and Kashmir,Jammu,180004,2,0,0
03-09-2025,Jammu and Kashmir,Jammu,180007,1,0,0
03-09-2025,Jammu and Kashmir,Kathua,184143,1,0,0
03-09-2025,Jammu and Kashmir,Kathua,184202,1,0,0
03-09-2025,Jammu and Kashmir,Kupwara,193223,6,2,0
03-09-2025,Jammu and Kashmir,Kupwara,193224,10,4,0
03-09-2025,Jammu and Kashmir,Punch,185101,1,2,0
03-09-2025,Jammu and Kashmir,Rajouri,185131,0,2,0
03-09-2025,Jammu and Kashmir,Samba,184121,1,0,0
03-09-2025,Jammu and Kashmir,Srinagar,190008,0,1,0
03-09-2025,Jammu and Kashmir,Srinagar,190018,3,0,0
02-09-2025,Jammu and Kashmir,Anantnag,192210,1,0,0
02-09-2025,Jammu and Kashmir,Badgam,193401,1,0,0
02-09-2025,Jammu and Kashmir,Budgam,193411,2,0,0
02-09-2025,Jammu and Kashmir,Jammu,180001,0,1,0
02-09-2025,Jammu and Kashmir,Jammu,181122,1,0,0
02-09-2025,Jammu and Kashmir,Jammu,181132,3,0,0
02-09-2025,Jammu and Kashmir,Jammu,181206,2,1,0
02-09-2025,Jammu and Kashmir,Jammu,181221,2,0,0
02-09-2025,Jammu and Kashmir,Kulgam,192221,1,0,0
02-09-2025,Jammu and Kashmir,Kupwara,193225,6,0,0
02-09-2025,Jammu and Kashmir,Punch,185101,3,2,0
02-09-2025,Jammu and Kashmir,Punch,185111,4,3,0
02-09-2025,Jammu and Kashmir,Rajouri,185132,3,1,0
02-09-2025,Jammu and Kashmir,Ramban,182144,2,2,0
02-09-2025,Jammu and Kashmir,Ramban,182146,1,0,0
02-09-2025,Jammu and Kashmir,Reasi,182311,2,0,0
02-09-2025,Jammu and Kashmir,Srinagar,190002,6,0,0
02-09-2025,Jammu and Kashmir,Srinagar,191121,2,0,0
07-09-2025,Jammu and Kashmir,Baramula,193101,1,0,0
07-09-2025,Jammu and Kashmir,Jammu,180011,1,0,0
07-09-2025,Jammu and Kashmir,Kishtwar,182205,2,0,0
07-09-2025,Jammu and Kashmir,Kupwara,193224,0,2,0
07-09-2025,Jammu and Kashmir,Srinagar,190001,1,0,0
05-09-2025,Jammu and Kashmir,Anantnag,192101,1,0,0
05-09-2025,Jammu and Kashmir,Anantnag,192125,2,0,0
05-09-2025,Jammu and Kashmir,Anantnag,192201,9,2,0
05-09-2025,Jammu and Kashmir,Anantnag,192210,3,0,0
05-09-2025,Jammu and Kashmir,Badgam,191112,1,0,0
05-09-2025,Jammu and Kashmir,Badgam,193411,11,1,0
05-09-2025,Jammu and Kashmir,Bandipore,193121,1,1,0
05-09-2025,Jammu and Kashmir,Baramula,193101,13,1,0
05-09-2025,Jammu and Kashmir,Budgam,191113,1,0,0
05-09-2025,Jammu and Kashmir,Doda,182202,5,1,0
05-09-2025,Jammu and Kashmir,Doda,182203,2,2,0
05-09-2025,Jammu and Kashmir,Jammu,181122,2,1,0
05-09-2025,Jammu and Kashmir,Jammu,181201,1,1,0
05-09-2025,Jammu and Kashmir,Kathua,182122,0,1,0
05-09-2025,Jammu and Kashmir,Kathua,184143,1,0,0
05-09-2025,Jammu and Kashmir,Kathua,184202,1,0,0
05-09-2025,Jammu and Kashmir,Kishtwar,182203,3,0,0
05-09-2025,Jammu and Kashmir,Kishtwar,182204,2,0,0
05-09-2025,Jammu and Kashmir,Kupwara,193221,4,1,0
05-09-2025,Jammu and Kashmir,Pulwama,192123,3,0,0
05-09-2025,Jammu and Kashmir,Pulwama,192306,1,1,0
05-09-2025,Jammu and Kashmir,Punch,185111,2,4,0
05-09-2025,Jammu and Kashmir,Reasi,182311,1,0,0
05-09-2025,Jammu and Kashmir,Srinagar,190017,1,0,0
05-09-2025,Jammu and Kashmir,Srinagar,190023,1,0,0
05-09-2025,Jammu and Kashmir,Udhampur,182101,1,0,0
05-09-2025,Jammu and Kashmir,Udhampur,185203,0,1,0
04-09-2025,Jammu and Kashmir,Bandipore,193503,2,1,0
04-09-2025,Jammu and Kashmir,Baramula,193122,5,0,0
04-09-2025,Jammu and Kashmir,Baramula,193201,8,4,0
04-09-2025,Jammu and Kashmir,Jammu,181132,5,2,0
04-09-2025,Jammu and Kashmir,Jammu,181141,1,0,0
04-09-2025,Jammu and Kashmir,Jammu,181201,1,0,0
04-09-2025,Jammu and Kashmir,Jammu,184120,1,0,0
04-09-2025,Jammu and Kashmir,Kargil,194301,1,0,0
04-09-2025,Jammu and Kashmir,Kathua,184143,1,0,0
04-09-2025,Jammu and Kashmir,Kathua,184144,1,1,0
04-09-2025,Jammu and Kashmir,Kishtwar,182203,1,0,0
04-09-2025,Jammu and Kashmir,Kishtwar,182205,1,0,0
04-09-2025,Jammu and Kashmir,Kulgam,192231,11,6,0
04-09-2025,Jammu and Kashmir,Kulgam,192232,0,1,0
04-09-2025,Jammu and Kashmir,Kupwara,193221,6,1,0
04-09-2025,Jammu and Kashmir,Kupwara,193222,9,0,0
04-09-2025,Jammu and Kashmir,Punch,185102,5,0,0
04-09-2025,Jammu and Kashmir,Rajouri,185151,3,1,0
04-09-2025,Jammu and Kashmir,Rajouri,185152,1,0,0
04-09-2025,Jammu and Kashmir,Reasi,185203,2,0,0
04-09-2025,Jammu and Kashmir,Srinagar,190002,12,0,0
04-09-2025,Jammu and Kashmir,Srinagar,190017,1,1,0
06-09-2025,Jammu and Kashmir,Anantnag,192202,4,0,0
06-09-2025,Jammu and Kashmir,Badgam,193401,1,0,0
06-09-2025,Jammu and Kashmir,Baramula,193123,3,0,0
06-09-2025,Jammu and Kashmir,Doda,182221,1,0,0
06-09-2025,Jammu and Kashmir,Doda,182222,0,1,0
06-09-2025,Jammu and Kashmir,Jammu,180002,1,0,0
06-09-2025,Jammu and Kashmir,Jammu,180005,1,0,0
06-09-2025,Jammu and Kashmir,Jammu,180010,0,2,0
06-09-2025,Jammu and Kashmir,Jammu,181102,3,1,0
06-09-2025,Jammu and Kashmir,Jammu,181131,1,1,0
06-09-2025,Jammu and Kashmir,Kishtwar,182205,5,0,0
06-09-2025,Jammu and Kashmir,Leh,194401,1,0,0
06-09-2025,Jammu and Kashmir,Pulwama,191103,4,0,0
06-09-2025,Jammu and Kashmir,Ramban,182145,1,0,0
06-09-2025,Jammu and Kashmir,Samba,181141,1,0,0
06-09-2025,Jammu and Kashmir,Samba,184145,1,0,0
06-09-2025,Jammu and Kashmir,Shupiyan,192303,5,1,0
06-09-2025,Jammu and Kashmir,Srinagar,190019,3,0,0
06-09-2025,Jammu and Kashmir,Udhampur,182126,2,0,0
08-09-2025,Jammu and Kashmir,Anantnag,192221,2,0,0
08-09-2025,Jammu and Kashmir,Badgam,193411,17,0,0
08-09-2025,Jammu and Kashmir,Baramula,193122,5,4,0
08-09-2025,Jammu and Kashmir,Budgam,191113,3,0,0
08-09-2025,Jammu and Kashmir,Doda,182143,1,1,0
08-09-2025,Jammu and Kashmir,Doda,182147,2,1,0
08-09-2025,Jammu and Kashmir,Jammu,180007,2,0,0
08-09-2025,Jammu and Kashmir,Jammu,181122,3,0,0
08-09-2025,Jammu and Kashmir,Jammu,181132,2,1,0
08-09-2025,Jammu and Kashmir,Jammu,181152,3,0,0
08-09-2025,Jammu and Kashmir,Jammu,181202,1,1,0
08-09-2025,Jammu and Kashmir,Kathua,184102,2,0,0
08-09-2025,Jammu and Kashmir,Kathua,184144,4,1,0
08-09-2025,Jammu and Kashmir,Kathua,184148,3,1,0
08-09-2025,Jammu and Kashmir,Kathua,184204,3,0,0
08-09-2025,Jammu and Kashmir,Kishtwar,182204,1,0,0
08-09-2025,Jammu and Kashmir,Kupwara,193221,9,1,0
08-09-2025,Jammu and Kashmir,Pulwama,192124,1,0,0
08-09-2025,Jammu and Kashmir,Punch,185101,10,2,0
08-09-2025,Jammu and Kashmir,Punch,185121,5,1,0
08-09-2025,Jammu and Kashmir,Rajouri,185131,6,1,0
08-09-2025,Jammu and Kashmir,Rajouri,185151,12,1,0
08-09-2025,Jammu and Kashmir,Rajouri,185203,2,0,0
08-09-2025,Jammu and Kashmir,Reasi,185203,1,1,0
08-09-2025,Jammu and Kashmir,Srinagar,190001,5,1,0
08-09-2025,Jammu and Kashmir,Srinagar,190011,7,0,0
08-09-2025,Jammu and Kashmir,Srinagar,190018,4,0,0
08-09-2025,Jammu and Kashmir,Srinagar,190019,2,0,0
08-09-2025,Jammu and Kashmir,Srinagar,190020,5,0,0
08-09-2025,Jammu and Kashmir,Srinagar,190023,2,0,0
08-09-2025,Jammu and Kashmir,Udhampur,182124,1,0,0
09-09-2025,Jammu and Kashmir,Anantnag,192126,8,1,0
09-09-2025,Jammu and Kashmir,Anantnag,192210,2,0,0
09-09-2025,Jammu and Kashmir,Badgam,192121,2,0,0
09-09-2025,Jammu and Kashmir,Bandipore,193121,2,0,0
09-09-2025,Jammu and Kashmir,Bandipore,193503,10,4,0
09-09-2025,Jammu and Kashmir,Bandipore,193504,1,1,0
09-09-2025,Jammu and Kashmir,Baramula,193123,1,0,0
09-09-2025,Jammu and Kashmir,Baramula,193201,6,3,0
09-09-2025,Jammu and Kashmir,Baramula,193202,1,0,0
09-09-2025,Jammu and Kashmir,Baramula,193402,4,0,0
09-09-2025,Jammu and Kashmir,Doda,182203,4,1,0
09-09-2025,Jammu and Kashmir,Ganderbal,191202,8,2,0
09-09-2025,Jammu and Kashmir,Jammu,180003,7,0,0
09-09-2025,Jammu and Kashmir,Jammu,180017,1,0,0
09-09-2025,Jammu and Kashmir,Jammu,181101,1,0,0
09-09-2025,Jammu and Kashmir,Jammu,181204,0,1,0
09-09-2025,Jammu and Kashmir,Jammu,181221,5,2,0
09-09-2025,Jammu and Kashmir,Kathua,184143,4,0,0
09-09-2025,Jammu and Kashmir,Kathua,184144,2,0,0
09-09-2025,Jammu and Kashmir,Kathua,184152,2,1,0
09-09-2025,Jammu and Kashmir,Kathua,184204,6,1,0
09-09-2025,Jammu and Kashmir,Kishtwar,182205,7,1,0
09-09-2025,Jammu and Kashmir,Kupwara,193221,5,2,0
09-09-2025,Jammu and Kashmir,Kupwara,193223,1,2,0
09-09-2025,Jammu and Kashmir,Pulwama,192306,1,0,0
09-09-2025,Jammu and Kashmir,Punch,185102,6,2,0
09-09-2025,Jammu and Kashmir,Rajouri,185201,3,0,0
09-09-2025,Jammu and Kashmir,Reasi,182311,2,0,0
09-09-2025,Jammu and Kashmir,Reasi,182320,2,0,0
09-09-2025,Jammu and Kashmir,Reasi,185203,5,2,0
09-09-2025,Jammu and Kashmir,Srinagar,190002,6,0,0
09-09-2025,Jammu and Kashmir,Srinagar,190008,2,0,0
09-09-2025,Jammu and Kashmir,Srinagar,190009,4,0,0
09-09-2025,Jammu and Kashmir,Srinagar,190012,2,1,0
09-09-2025,Jammu and Kashmir,Udhampur,182301,1,0,0
10-09-2025,Jammu and Kashmir,Anantnag,192212,3,1,0
10-09-2025,Jammu and Kashmir,Anantnag,192231,2,0,0
10-09-2025,Jammu and Kashmir,Badgam,190018,1,0,0
10-09-2025,Jammu and Kashmir,Badgam,191113,8,0,0
10-09-2025,Jammu and Kashmir,Badgam,192121,2,0,0
10-09-2025,Jammu and Kashmir,Bandipore,193503,6,4,0
10-09-2025,Jammu and Kashmir,Baramula,193123,2,1,0
10-09-2025,Jammu and Kashmir,Budgam,190018,2,0,0
10-09-2025,Jammu and Kashmir,Ganderbal,191131,6,1,0
10-09-2025,Jammu and Kashmir,Jammu,180006,1,0,0
10-09-2025,Jammu and Kashmir,Jammu,180020,1,0,0
10-09-2025,Jammu and Kashmir,Jammu,181101,4,0,0
10-09-2025,Jammu and Kashmir,Jammu,181131,5,1,0
10-09-2025,Jammu and Kashmir,Jammu,181201,3,1,0
10-09-2025,Jammu and Kashmir,Jammu,181205,1,1,0
10-09-2025,Jammu and Kashmir,Kargil,194403,1,0,0
10-09-2025,Jammu and Kashmir,Kathua,184102,3,0,0
10-09-2025,Jammu and Kashmir,Kathua,184148,1,0,0
10-09-2025,Jammu and Kashmir,Kathua,184206,3,0,0
10-09-2025,Jammu and Kashmir,Kishtwar,182205,4,0,0
10-09-2025,Jammu and Kashmir,Kupwara,193224,8,1,0
10-09-2025,Jammu and Kashmir,Leh,194201,1,1,0
10-09-2025,Jammu and Kashmir,Pulwama,191103,1,0,0
10-09-2025,Jammu and Kashmir,Pulwama,192122,2,0,0
10-09-2025,Jammu and Kashmir,Pulwama,192123,5,0,0
10-09-2025,Jammu and Kashmir,Pulwama,192305,1,0,0
10-09-2025,Jammu and Kashmir,Punch,185101,4,2,0
10-09-2025,Jammu and Kashmir,Reasi,182144,1,0,0
10-09-2025,Jammu and Kashmir,Samba,181141,1,0,0
10-09-2025,Jammu and Kashmir,Samba,184141,3,0,0
10-09-2025,Jammu and Kashmir,Srinagar,190001,3,0,0
10-09-2025,Jammu and Kashmir,Srinagar,190003,1,0,0
10-09-2025,Jammu and Kashmir,Srinagar,190004,1,1,0
10-09-2025,Jammu and Kashmir,Srinagar,190012,2,0,0
10-09-2025,Jammu and Kashmir,Srinagar,190017,5,2,0
10-09-2025,Jammu and Kashmir,Srinagar,190019,0,1,0
10-09-2025,Jammu and Kashmir,Udhampur,182101,1,1,0
10-09-2025,Jammu and Kashmir,Udhampur,182121,1,1,0
10-09-2025,Jammu and Kashmir,Udhampur,182122,4,0,0
11-09-2025,Jammu and Kashmir,Anantnag,192126,3,0,0
11-09-2025,Jammu and Kashmir,Anantnag,192201,3,1,0
11-09-2025,Jammu and Kashmir,Anantnag,192221,1,0,0
11-09-2025,Jammu and Kashmir,Badgam,191111,2,2,0
11-09-2025,Jammu and Kashmir,Badgam,191113,3,3,0
11-09-2025,Jammu and Kashmir,Bandipore,193504,1,0,0
11-09-2025,Jammu and Kashmir,Baramula,193103,1,0,0
11-09-2025,Jammu and Kashmir,Baramula,193303,1,1,0
11-09-2025,Jammu and Kashmir,Baramula,193404,1,0,0
11-09-2025,Jammu and Kashmir,Jammu,180002,1,4,0
11-09-2025,Jammu and Kashmir,Jammu,180003,3,0,0
