date,state,district,pincode,age_0_5,age_5_17,age_18_greater
26-09-2025,Jharkhand,Simdega,835223,12,0,0
26-09-2025,Jharkhand,West Singhbhum,832108,1,0,0
26-09-2025,Jharkhand,West Singhbhum,833106,0,1,0
29-09-2025,Jharkhand,Chatra,825321,1,0,0
29-09-2025,Jharkhand,Deoghar,815353,0,1,0
29-09-2025,Jharkhand,Godda,814147,0,1,0
29-09-2025,Jharkhand,Gumla,835207,1,1,0
29-09-2025,Jharkhand,Hazaribagh,825319,1,0,0
29-09-2025,Jharkhand,Hazaribagh,825402,2,0,0
29-09-2025,Jharkhand,Koderma,825318,1,0,0
29-09-2025,Jharkhand,Latehar,829202,1,0,0
29-09-2025,Jharkhand,Pakur,816106,0,2,0
29-09-2025,Jharkhand,Ranchi,834001,1,0,0
29-09-2025,Jharkhand,Seraikela-Kharsawan,831012,0,1,0
29-09-2025,Jharkhand,West Singhbhum,833104,1,0,0
28-09-2025,Jharkhand,Garhwa,822114,1,0,0
28-09-2025,Jharkhand,Giridih,825412,0,1,0
28-09-2025,Jharkhand,Hazaribagh,825301,1,0,0
28-09-2025,Jharkhand,Purbi Singhbhum,831009,1,0,0
28-09-2025,Jharkhand,Ranchi,835301,1,0,0
28-09-2025,Jharkhand,Sahebganj,816108,1,0,0
28-09-2025,Jharkhand,Seraikela-Kharsawan,831012,1,0,0
27-09-2025,Jharkhand,Bokaro,829112,0,1,0
27-09-2025,Jharkhand,Bokaro,829116,1,0,0
27-09-2025,Jharkhand,Deoghar,814157,0,2,0
27-09-2025,Jharkhand,Dhanbad,828205,17,1,0
27-09-2025,Jharkhand,Dhanbad,828402,0,1,0
27-09-2025,Jharkhand,Dumka,814158,0,1,0
27-09-2025,Jharkhand,Giridih,815301,3,0,0
27-09-2025,Jharkhand,Giridih,815312,3,1,0
27-09-2025,Jharkhand,Giridih,825106,0,3,0
27-09-2025,Jharkhand,Godda,814153,2,0,0
27-09-2025,Jharkhand,Gumla,835203,2,0,0
27-09-2025,Jharkhand,Gumla,835206,1,0,0
27-09-2025,Jharkhand,Gumla,835230,0,1,0
27-09-2025,Jharkhand,Hazaribagh,825303,0,1,0
27-09-2025,Jharkhand,Hazaribagh,825321,2,0,0
27-09-2025,Jharkhand,Hazaribagh,825406,1,0,0
27-09-2025,Jharkhand,Hazaribagh,829110,0,1,0
27-09-2025,Jharkhand,Khunti,835227,1,1,0
27-09-2025,Jharkhand,Koderma,825409,1,0,0
27-09-2025,Jharkhand,Koderma,825418,4,0,0
27-09-2025,Jharkhand,Latehar,829206,0,1,0
27-09-2025,Jharkhand,Lohardaga,835302,5,0,0
27-09-2025,Jharkhand,Pakur,816104,2,1,0
27-09-2025,Jharkhand,Palamau,822113,0,1,0
27-09-2025,Jharkhand,Ranchi,834002,5,2,0
27-09-2025,Jharkhand,Ranchi,834004,2,1,0
27-09-2025,Jharkhand,Ranchi,834006,3,0,0
27-09-2025,Jharkhand,Seraikela-Kharsawan,831002,2,0,0
27-09-2025,Jharkhand,Seraikela-Kharsawan,832401,1,0,0
27-09-2025,Jharkhand,Seraikela-Kharsawan,833216,1,0,0
27-09-2025,Jharkhand,Seraikela-kharsawan,832404,1,1,0
27-09-2025,Jharkhand,Simdega,835226,1,1,0
30-09-2025,Jharkhand,East Singhbhum,831005,0,1,0
13-10-2025,Jharkhand,Giridih,825418,3,1,0
13-10-2025,Jharkhand,Godda,814154,7,3,0
13-10-2025,Jharkhand,Godda,814155,11,6,0
13-10-2025,Jharkhand,Godda,814165,5,1,0
13-10-2025,Jharkhand,Gumla,835234,0,0,1
13-10-2025,Jharkhand,Hazaribag,825312,4,1,0
13-10-2025,Jharkhand,Hazaribag,825313,1,0,0
13-10-2025,Jharkhand,Hazaribagh,825109,3,2,0
13-10-2025,Jharkhand,Hazaribagh,825319,2,3,0
13-10-2025,Jharkhand,Hazaribagh,825405,9,3,0
13-10-2025,Jharkhand,Hazaribagh,825406,11,7,0
13-10-2025,Jharkhand,Hazaribagh,829101,0,1,0
13-10-2025,Jharkhand,Jamtara,815351,26,7,0
13-10-2025,Jharkhand,Jamtara,815355,4,2,0
13-10-2025,Jharkhand,Khunti,835209,2,0,0
13-10-2025,Jharkhand,Khunti,835221,1,0,0
13-10-2025,Jharkhand,Kodarma,825410,1,0,0
13-10-2025,Jharkhand,Koderma,825109,8,4,0
13-10-2025,Jharkhand,Koderma,825132,2,3,1
13-10-2025,Jharkhand,Latehar,829202,7,4,0
13-10-2025,Jharkhand,Lohardaga,835213,1,0,0
13-10-2025,Jharkhand,Lohardaga,835302,18,5,1
13-10-2025,Jharkhand,Pakur,816104,6,2,0
13-10-2025,Jharkhand,Pakur,816105,3,2,0
13-10-2025,Jharkhand,Palamu,822101,1,0,0
13-10-2025,Jharkhand,Palamu,822113,10,1,0
13-10-2025,Jharkhand,Palamu,822123,24,4,1
13-10-2025,Jharkhand,Pashchimi Singhbhum,833102,1,0,0
13-10-2025,Jharkhand,Pashchimi Singhbhum,833214,1,0,0
13-10-2025,Jharkhand,Purbi Singhbhum,831002,2,0,0
13-10-2025,Jharkhand,Purbi Singhbhum,831015,2,0,0
13-10-2025,Jharkhand,Purbi Singhbhum,831016,1,0,0
13-10-2025,Jharkhand,Ramgarh,825330,1,0,0
13-10-2025,Jharkhand,Ramgarh,829119,1,0,0
13-10-2025,Jharkhand,Ranchi,834001,16,12,0
13-10-2025,Jharkhand,Ranchi,834002,5,11,0
13-10-2025,Jharkhand,Ranchi,834004,10,5,0
13-10-2025,Jharkhand,Ranchi,834008,2,0,0
13-10-2025,Jharkhand,Ranchi,834010,9,4,0
13-10-2025,Jharkhand,Ranchi,835103,3,0,0
13-10-2025,Jharkhand,Ranchi,835215,1,0,0
13-10-2025,Jharkhand,Ranchi,835221,2,0,0
13-10-2025,Jharkhand,Ranchi,835222,8,4,0
13-10-2025,Jharkhand,Sahebganj,816101,8,8,0
13-10-2025,Jharkhand,Sahebganj,816110,3,5,0
13-10-2025,Jharkhand,Seraikela-kharsawan,832108,2,0,0
13-10-2025,Jharkhand,Seraikela-kharsawan,832402,2,0,0
13-10-2025,Jharkhand,Simdega,835212,2,1,0
13-10-2025,Jharkhand,Simdega,835226,10,1,0
13-10-2025,Jharkhand,Simdega,835235,2,1,0
13-10-2025,Jharkhand,West Singhbhum,833104,9,8,0
13-10-2025,Jharkhand,Bokaro,827010,8,5,0
13-10-2025,Jharkhand,Deoghar,814113,5,0,1
13-10-2025,Jharkhand,Deoghar,814146,10,5,0
13-10-2025,Jharkhand,Deoghar,814157,1,0,1
13-10-2025,Jharkhand,Deoghar,815351,4,1,2
13-10-2025,Jharkhand,Dhanbad,828110,1,3,0
13-10-2025,Jharkhand,Dhanbad,828120,1,0,0
13-10-2025,Jharkhand,Dhanbad,828121,12,1,0
13-10-2025,Jharkhand,Dhanbad,828128,7,0,0
13-10-2025,Jharkhand,Dhanbad,828201,10,4,0
13-10-2025,Jharkhand,Dhanbad,828401,1,2,0
13-10-2025,Jharkhand,Dumka,814141,1,7,0
13-10-2025,Jharkhand,Dumka,814146,4,5,0
13-10-2025,Jharkhand,Dumka,814166,2,1,0
13-10-2025,Jharkhand,East Singhbhum,831005,7,0,0
13-10-2025,Jharkhand,East Singhbhum,831006,2,0,0
13-10-2025,Jharkhand,East Singhbhum,831009,3,1,0
13-10-2025,Jharkhand,East Singhbhum,831012,3,1,0
13-10-2025,Jharkhand,East Singhbhum,832107,0,2,0
13-10-2025,Jharkhand,Garhwa,822121,2,5,0
13-10-2025,Jharkhand,Garhwa,822127,1,0,0
13-10-2025,Jharkhand,Giridih,815313,5,6,0
15-10-2025,Jharkhand,Bokaro,825315,1,0,0
15-10-2025,Jharkhand,Bokaro,827001,3,1,0
15-10-2025,Jharkhand,Bokaro,827004,1,0,0
15-10-2025,Jharkhand,Bokaro,827009,2,1,0
15-10-2025,Jharkhand,Bokaro,827010,5,7,0
15-10-2025,Jharkhand,Bokaro,828303,2,0,1
15-10-2025,Jharkhand,Bokaro,829127,2,1,0
15-10-2025,Jharkhand,Bokaro,829128,0,1,0
15-10-2025,Jharkhand,Chatra,825404,11,11,0
15-10-2025,Jharkhand,Deoghar,814112,3,3,0
15-10-2025,Jharkhand,Deoghar,814146,2,7,1
15-10-2025,Jharkhand,Deoghar,814150,5,5,0
15-10-2025,Jharkhand,Deoghar,815353,23,19,0
15-10-2025,Jharkhand,Dhanbad,828104,5,3,0
15-10-2025,Jharkhand,Dhanbad,828113,7,1,0
15-10-2025,Jharkhand,Dhanbad,828116,0,1,0
15-10-2025,Jharkhand,Dhanbad,828125,2,0,0
15-10-2025,Jharkhand,Dumka,814102,5,4,0
15-10-2025,Jharkhand,Dumka,814111,0,1,0
15-10-2025,Jharkhand,Dumka,814145,3,3,0
15-10-2025,Jharkhand,Dumka,814151,5,7,0
15-10-2025,Jharkhand,Dumka,816117,2,1,0
15-10-2025,Jharkhand,East Singhbhum,831003,2,0,0
15-10-2025,Jharkhand,East Singhbhum,831004,7,1,0
15-10-2025,Jharkhand,East Singhbhum,831009,2,0,0
15-10-2025,Jharkhand,East Singhbhum,831017,0,1,0
15-10-2025,Jharkhand,East Singhbhum,832101,10,1,0
15-10-2025,Jharkhand,East Singhbhum,832104,12,4,0
15-10-2025,Jharkhand,East Singhbhum,832105,4,1,0
15-10-2025,Jharkhand,Garhwa,822114,25,5,0
15-10-2025,Jharkhand,Garhwa,822120,7,1,2
15-10-2025,Jharkhand,Garhwa,822125,13,6,0
15-10-2025,Jharkhand,Garhwa *,822128,1,0,0
15-10-2025,Jharkhand,Giridih,815314,5,7,1
15-10-2025,Jharkhand,Giridih,815315,8,1,0
15-10-2025,Jharkhand,Godda,813208,4,4,0
15-10-2025,Jharkhand,Godda,814154,3,5,0
15-10-2025,Jharkhand,Gumla,835218,1,0,0
15-10-2025,Jharkhand,Hazaribagh,825323,4,1,0
15-10-2025,Jharkhand,Jamtara,814166,1,0,0
15-10-2025,Jharkhand,Jamtara,815355,6,5,0
15-10-2025,Jharkhand,Khunti,835202,1,0,0
15-10-2025,Jharkhand,Khunti,835221,1,0,0
15-10-2025,Jharkhand,Kodarma,825409,1,2,0
15-10-2025,Jharkhand,Koderma,825409,5,6,0
15-10-2025,Jharkhand,Koderma,825418,3,0,0
15-10-2025,Jharkhand,Latehar,829203,3,0,0
15-10-2025,Jharkhand,Lohardaga,835325,1,0,0
15-10-2025,Jharkhand,Pakur,814111,3,1,0
15-10-2025,Jharkhand,Pakur,816105,3,1,0
15-10-2025,Jharkhand,Pakur,816107,20,8,0
15-10-2025,Jharkhand,Palamau,822113,1,0,0
15-10-2025,Jharkhand,Palamu,822117,0,1,0
15-10-2025,Jharkhand,Palamu,822126,1,0,0
15-10-2025,Jharkhand,Purbi Singhbhum,831004,4,0,0
15-10-2025,Jharkhand,Purbi Singhbhum,831012,1,0,0
15-10-2025,Jharkhand,Ramgarh,829101,2,1,0
15-10-2025,Jharkhand,Ramgarh,829102,1,0,0
15-10-2025,Jharkhand,Ramgarh,829143,1,0,1
15-10-2025,Jharkhand,Ramgarh,829150,1,1,0
15-10-2025,Jharkhand,Ranchi,834002,13,4,0
15-10-2025,Jharkhand,Ranchi,835103,5,2,0
15-10-2025,Jharkhand,Ranchi,835204,1,2,0
15-10-2025,Jharkhand,Ranchi,835225,2,2,0
15-10-2025,Jharkhand,Ranchi,835325,0,1,0
15-10-2025,Jharkhand,Sahebganj,816108,8,5,0
15-10-2025,Jharkhand,Sahibganj,816101,1,2,0
15-10-2025,Jharkhand,Sahibganj,816105,2,0,0
15-10-2025,Jharkhand,Seraikela-Kharsawan,832401,4,1,0
15-10-2025,Jharkhand,Seraikela-kharsawan,831013,2,1,0
15-10-2025,Jharkhand,Seraikela-kharsawan,833220,1,0,0
15-10-2025,Jharkhand,Simdega,835201,7,0,0
15-10-2025,Jharkhand,Simdega,835226,1,1,0
15-10-2025,Jharkhand,West Singhbhum,833201,11,4,0
15-10-2025,Jharkhand,West Singhbhum,833215,4,6,0
15-10-2025,Jharkhand,West Singhbhum,833218,4,1,0
16-10-2025,Jharkhand,Bokaro,827302,2,1,0
16-10-2025,Jharkhand,Bokaro,829104,1,0,0
16-10-2025,Jharkhand,Bokaro,829114,0,1,0
16-10-2025,Jharkhand,Bokaro,829144,1,1,0
16-10-2025,Jharkhand,Chatra,825401,5,5,0
16-10-2025,Jharkhand,Deoghar,814112,3,1,0
16-10-2025,Jharkhand,Deoghar,814149,2,1,0
16-10-2025,Jharkhand,Deoghar,814157,0,1,0
16-10-2025,Jharkhand,Dhanbad,826001,2,3,0
16-10-2025,Jharkhand,Dhanbad,828111,1,0,0
16-10-2025,Jharkhand,Dhanbad,828203,2,0,0
16-10-2025,Jharkhand,Dhanbad,828304,1,0,0
16-10-2025,Jharkhand,Dumka,814120,0,1,0
16-10-2025,Jharkhand,Dumka,814148,0,1,0
16-10-2025,Jharkhand,Dumka,814167,2,1,0
16-10-2025,Jharkhand,East Singhbhum,831002,6,2,0
16-10-2025,Jharkhand,East Singhbhum,831019,1,0,0
16-10-2025,Jharkhand,East Singhbhum,832301,3,0,0
16-10-2025,Jharkhand,East Singhbhum,832302,3,1,0
16-10-2025,Jharkhand,Garhwa,822128,5,0,0
16-10-2025,Jharkhand,Garhwa,822133,2,0,0
16-10-2025,Jharkhand,Giridih,815301,1,2,0
16-10-2025,Jharkhand,Giridih,815311,1,2,0
16-10-2025,Jharkhand,Giridih,815317,1,0,0
16-10-2025,Jharkhand,Giridih,825320,3,4,0
16-10-2025,Jharkhand,Giridih,825322,3,2,0
16-10-2025,Jharkhand,Giridih,825418,1,0,0
16-10-2025,Jharkhand,Godda,814145,1,0,0
16-10-2025,Jharkhand,Godda,814165,2,2,0
16-10-2025,Jharkhand,Gumla,835207,4,2,0
16-10-2025,Jharkhand,Gumla,835227,2,0,0
16-10-2025,Jharkhand,Gumla,835232,2,0,1
16-10-2025,Jharkhand,Gumla,835302,0,1,0
16-10-2025,Jharkhand,Hazaribag,825312,0,3,0
16-10-2025,Jharkhand,Hazaribagh,825301,2,4,0
16-10-2025,Jharkhand,Hazaribagh,825303,1,1,0
16-10-2025,Jharkhand,Hazaribagh,825311,5,3,0
16-10-2025,Jharkhand,Hazaribagh,825319,4,1,0
16-10-2025,Jharkhand,Hazaribagh,825405,0,2,0
16-10-2025,Jharkhand,Hazaribagh,825411,2,0,0
16-10-2025,Jharkhand,Khunti,835210,3,2,0
16-10-2025,Jharkhand,Khunti,835216,0,2,0
16-10-2025,Jharkhand,Koderma,825407,2,0,0
16-10-2025,Jharkhand,Latehar,822126,3,0,0
16-10-2025,Jharkhand,Lohardaga,835213,0,2,0
16-10-2025,Jharkhand,Lohardaga,835325,1,0,0
16-10-2025,Jharkhand,Pakur,816104,2,1,0
16-10-2025,Jharkhand,Palamu,822117,1,0,0
16-10-2025,Jharkhand,Purbi Singhbhum,831002,0,1,0
16-10-2025,Jharkhand,Purbi Singhbhum,831006,1,0,0
16-10-2025,Jharkhand,Ramgarh,829122,2,1,0
16-10-2025,Jharkhand,Ramgarh,829134,0,1,0
16-10-2025,Jharkhand,Ranchi,829208,1,0,0
16-10-2025,Jharkhand,Ranchi,834005,0,1,0
16-10-2025,Jharkhand,Ranchi,834008,1,1,0
16-10-2025,Jharkhand,Ranchi,834009,1,0,0
16-10-2025,Jharkhand,Ranchi,834010,2,4,0
16-10-2025,Jharkhand,Ranchi,835221,1,0,0
16-10-2025,Jharkhand,Sahebganj,816105,2,0,0
16-10-2025,Jharkhand,Sahebganj,816120,0,1,0
16-10-2025,Jharkhand,Sahebganj,816129,1,0,0
16-10-2025,Jharkhand,Seraikela-Kharsawan,831002,7,3,0
16-10-2025,Jharkhand,Seraikela-Kharsawan,831012,2,1,0
16-10-2025,Jharkhand,Seraikela-Kharsawan,832404,3,0,0
16-10-2025,Jharkhand,Simdega,835226,5,1,0
16-10-2025,Jharkhand,Simdega,835228,1,1,0
17-10-2025,Jharkhand,Bokaro,825102,1,1,0
17-10-2025,Jharkhand,Bokaro,825315,5,2,0
17-10-2025,Jharkhand,Bokaro,825325,2,0,0
17-10-2025,Jharkhand,Bokaro,827302,13,6,0
17-10-2025,Jharkhand,Bokaro,828403,1,1,0
17-10-2025,Jharkhand,Bokaro,829112,3,2,0
17-10-2025,Jharkhand,Bokaro,829113,1,1,0
17-10-2025,Jharkhand,Chatra,825103,20,11,0
17-10-2025,Jharkhand,Chatra,825321,8,11,0
17-10-2025,Jharkhand,Chatra,825401,24,12,1
17-10-2025,Jharkhand,Deoghar,814113,6,4,0
17-10-2025,Jharkhand,Deoghar,814146,12,10,1
17-10-2025,Jharkhand,Dhanbad,828114,1,1,0
17-10-2025,Jharkhand,Dhanbad,828119,0,1,0
17-10-2025,Jharkhand,Dhanbad,828129,2,0,0
17-10-2025,Jharkhand,Dhanbad,828130,5,0,0
17-10-2025,Jharkhand,Dhanbad,828309,0,1,0
17-10-2025,Jharkhand,Dhanbad,828401,3,0,0
17-10-2025,Jharkhand,Dumka,814144,2,5,0
17-10-2025,Jharkhand,Dumka,814166,2,0,0
17-10-2025,Jharkhand,Dumka,814167,5,2,0
17-10-2025,Jharkhand,Dumka,816103,3,4,0
17-10-2025,Jharkhand,Dumka,816117,1,2,0
17-10-2025,Jharkhand,East Singhbhum,831002,27,9,0
17-10-2025,Jharkhand,East Singhbhum,831007,0,1,0
17-10-2025,Jharkhand,East Singhbhum,831011,5,0,0
17-10-2025,Jharkhand,East Singhbhum,832102,5,6,0
17-10-2025,Jharkhand,East Singhbhum,832104,13,12,0
17-10-2025,Jharkhand,East Singhbhum,832301,10,6,0
17-10-2025,Jharkhand,East Singhbhum,832302,8,8,0
17-10-2025,Jharkhand,Garhwa,822128,24,10,0
17-10-2025,Jharkhand,Giridih,815302,4,6,0
17-10-2025,Jharkhand,Giridih,815313,8,8,0
17-10-2025,Jharkhand,Giridih,825106,6,7,0
17-10-2025,Jharkhand,Giridih,825322,14,7,0
17-10-2025,Jharkhand,Giridih,825324,16,19,0
17-10-2025,Jharkhand,Gumla,835206,8,1,0
17-10-2025,Jharkhand,Gumla,835207,17,16,1
17-10-2025,Jharkhand,Gumla,835229,6,2,0
17-10-2025,Jharkhand,Gumla,835233,9,3,0
17-10-2025,Jharkhand,Gumla,835302,2,0,0
17-10-2025,Jharkhand,Hazaribag,825312,1,5,0
17-10-2025,Jharkhand,Hazaribag,825313,5,3,0
17-10-2025,Jharkhand,Hazaribagh,825303,1,1,0
17-10-2025,Jharkhand,Hazaribagh,825311,13,9,0
17-10-2025,Jharkhand,Hazaribagh,825312,10,5,0
17-10-2025,Jharkhand,Hazaribagh,825317,2,1,0
17-10-2025,Jharkhand,Hazaribagh,825326,0,1,0
17-10-2025,Jharkhand,Hazaribagh,825405,9,7,0
17-10-2025,Jharkhand,Hazaribagh,825413,1,0,0
17-10-2025,Jharkhand,Hazaribagh,829129,1,0,0
17-10-2025,Jharkhand,Khunti,835216,5,10,0
17-10-2025,Jharkhand,Khunti,835227,9,4,0
17-10-2025,Jharkhand,Kodarma,825418,0,1,0
17-10-2025,Jharkhand,Koderma,825132,2,4,0
17-10-2025,Jharkhand,Koderma,825410,6,0,0
17-10-2025,Jharkhand,Latehar,822119,4,8,0
17-10-2025,Jharkhand,Latehar,829202,13,3,0
17-10-2025,Jharkhand,Latehar,829203,8,3,0
17-10-2025,Jharkhand,Lohardaga,835203,2,1,0
17-10-2025,Jharkhand,Lohardaga,835213,1,0,0
17-10-2025,Jharkhand,Lohardaga,835301,1,1,0
17-10-2025,Jharkhand,Lohardaga,835302,19,13,0
17-10-2025,Jharkhand,Lohardaga,835325,5,5,0
17-10-2025,Jharkhand,Pakur,816102,1,0,0
17-10-2025,Jharkhand,Pakur,816105,2,5,0
17-10-2025,Jharkhand,Pakur,816107,16,11,0
17-10-2025,Jharkhand,Palamau,822122,1,0,0
17-10-2025,Jharkhand,Palamu,822102,3,1,0
17-10-2025,Jharkhand,Palamu,822132,1,0,0
17-10-2025,Jharkhand,Pashchimi Singhbhum,832107,1,0,0
17-10-2025,Jharkhand,Pashchimi Singhbhum,835216,1,0,0
17-10-2025,Jharkhand,Purbi Singhbhum,831001,2,0,0
17-10-2025,Jharkhand,Purbi Singhbhum,831016,1,0,0
17-10-2025,Jharkhand,Ramgarh,829102,2,0,0
17-10-2025,Jharkhand,Ramgarh,829105,1,0,0
17-10-2025,Jharkhand,Ramgarh,829122,5,4,0
17-10-2025,Jharkhand,Ramgarh,829134,3,0,0
17-10-2025,Jharkhand,Ramgarh,829143,1,0,0
17-10-2025,Jharkhand,Ranchi,835101,4,2,0
17-10-2025,Jharkhand,Ranchi,835205,4,0,0
17-10-2025,Jharkhand,Ranchi,835214,10,5,0
17-10-2025,Jharkhand,Ranchi,835219,11,5,0
17-10-2025,Jharkhand,Ranchi,835301,4,1,0
17-10-2025,Jharkhand,Ranchi,835303,6,6,0
17-10-2025,Jharkhand,Sahebganj,816104,1,0,0
17-10-2025,Jharkhand,Sahebganj,816109,21,12,0
17-10-2025,Jharkhand,Sahebganj,816120,3,1,0
17-10-2025,Jharkhand,Sahebganj,816129,2,0,0
17-10-2025,Jharkhand,Sahibganj,816101,8,3,0
17-10-2025,Jharkhand,Seraikela-Kharsawan,833101,3,2,0
17-10-2025,Jharkhand,Seraikela-Kharsawan,833219,2,3,0
17-10-2025,Jharkhand,Seraikela-kharsawan,832401,1,0,0
17-10-2025,Jharkhand,Seraikela-kharsawan,832403,1,0,0
17-10-2025,Jharkhand,Simdega,835226,9,3,0
17-10-2025,Jharkhand,Simdega,835235,3,2,0
17-10-2025,Jharkhand,West Singhbhum,833102,18,11,0
17-10-2025,Jharkhand,West Singhbhum,833218,4,4,0
01-09-2025,Jharkhand,Bokaro,827001,4,4,0
01-09-2025,Jharkhand,Bokaro,827004,1,1,0
01-09-2025,Jharkhand,Bokaro,827302,7,2,0
01-09-2025,Jharkhand,Bokaro,829121,1,4,0
01-09-2025,Jharkhand,Bokaro,829144,3,3,0
01-09-2025,Jharkhand,Deoghar,814114,0,2,0
01-09-2025,Jharkhand,Deoghar,814116,1,2,0
01-09-2025,Jharkhand,Deoghar,814143,3,2,0
01-09-2025,Jharkhand,Deoghar,815353,18,20,0
01-09-2025,Jharkhand,Dhanbad,826001,5,6,0
01-09-2025,Jharkhand,Dhanbad,826003,1,0,0
01-09-2025,Jharkhand,Dhanbad,826004,5,2,0
01-09-2025,Jharkhand,Dhanbad,828109,19,13,0
01-09-2025,Jharkhand,Dhanbad,828116,0,1,0
01-09-2025,Jharkhand,Dhanbad,828201,12,5,0
01-09-2025,Jharkhand,Dhanbad,828202,1,1,0
01-09-2025,Jharkhand,Dumka,814101,3,2,0
01-09-2025,Jharkhand,Dumka,814118,4,5,0
01-09-2025,Jharkhand,Dumka,814144,1,8,1
01-09-2025,Jharkhand,East Singhbhum,831002,18,5,0
01-09-2025,Jharkhand,East Singhbhum,831005,1,0,0
01-09-2025,Jharkhand,East Singhbhum,831006,1,1,0
01-09-2025,Jharkhand,East Singhbhum,831017,2,1,0
01-09-2025,Jharkhand,East Singhbhum,831018,2,1,0
01-09-2025,Jharkhand,East Singhbhum,832302,2,1,0
01-09-2025,Jharkhand,Garhwa,822114,45,10,0
01-09-2025,Jharkhand,Giridih,815317,3,4,0
01-09-2025,Jharkhand,Giridih,825412,4,5,0
01-09-2025,Jharkhand,Giridih,825418,2,0,0
01-09-2025,Jharkhand,Godda,814133,11,9,0
01-09-2025,Jharkhand,Gumla,835203,3,4,0
01-09-2025,Jharkhand,Hazaribag,825312,3,0,0
01-09-2025,Jharkhand,Hazaribag,825319,1,0,0
01-09-2025,Jharkhand,Hazaribagh,825301,5,4,0
01-09-2025,Jharkhand,Hazaribagh,825312,3,1,0
01-09-2025,Jharkhand,Hazaribagh,825319,2,1,0
01-09-2025,Jharkhand,Hazaribagh,825323,5,2,0
01-09-2025,Jharkhand,Hazaribagh,829125,0,1,0
01-09-2025,Jharkhand,Jamtara,815351,14,16,0
01-09-2025,Jharkhand,Khunti,835227,6,1,0
01-09-2025,Jharkhand,Koderma,825132,1,4,0
01-09-2025,Jharkhand,Koderma,825407,4,1,0
01-09-2025,Jharkhand,Koderma,825409,6,4,0
01-09-2025,Jharkhand,Koderma,825410,28,4,0
01-09-2025,Jharkhand,Latehar,822126,3,4,0
01-09-2025,Jharkhand,Palamu,822131,1,1,0
01-09-2025,Jharkhand,Pashchimi Singhbhum,833201,4,4,0
01-09-2025,Jharkhand,Purbi Singhbhum,831004,3,0,0
01-09-2025,Jharkhand,Purbi Singhbhum,831006,1,1,0
01-09-2025,Jharkhand,Ramgarh,825101,6,0,0
01-09-2025,Jharkhand,Ramgarh,829134,0,4,0
01-09-2025,Jharkhand,Ranchi,829205,4,0,0
01-09-2025,Jharkhand,Ranchi,834005,2,2,0
01-09-2025,Jharkhand,Ranchi,835101,1,3,0
01-09-2025,Jharkhand,Ranchi,835102,5,4,0
01-09-2025,Jharkhand,Ranchi,835222,9,5,0
01-09-2025,Jharkhand,Ranchi,835303,2,0,0
01-09-2025,Jharkhand,Sahebganj,816105,1,1,0
01-09-2025,Jharkhand,Sahebganj,816109,9,11,0
01-09-2025,Jharkhand,Sahebganj,816116,2,4,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,832108,3,1,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,832401,4,4,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,832402,1,0,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,832403,7,1,0
01-09-2025,Jharkhand,Seraikela-kharsawan,832108,1,1,0
01-09-2025,Jharkhand,Seraikela-kharsawan,832109,1,1,0
01-09-2025,Jharkhand,Seraikela-kharsawan,832401,1,1,0
01-09-2025,Jharkhand,Simdega,835228,1,2,0
01-09-2025,Jharkhand,West Singhbhum,833104,13,8,0
01-09-2025,Jharkhand,West Singhbhum,833221,0,1,0
01-06-2025,Jharkhand,Lohardaga,835302,165,174,21
01-06-2025,Jharkhand,Khunti,835216,91,148,11
01-07-2025,Jharkhand,East Singhbum,831011,71,30,10
01-07-2025,Jharkhand,East Singhbum,831012,215,133,14
01-07-2025,Jharkhand,Dhanbad,828109,488,404,12
01-07-2025,Jharkhand,East Singhbhum,832110,180,100,13
01-07-2025,Jharkhand,Ranchi,834001,290,241,25
01-04-2025,Jharkhand,East Singhbhum,832104,55,54,11
01-04-2025,Jharkhand,Ranchi,835205,50,33,10
01-04-2025,Jharkhand,Ranchi,835214,127,67,11
03-09-2025,Jharkhand,Bokaro,827010,1,2,0
03-09-2025,Jharkhand,Bokaro,829104,1,0,0
03-09-2025,Jharkhand,Bokaro,829116,1,0,0
03-09-2025,Jharkhand,Bokaro,829144,0,1,0
03-09-2025,Jharkhand,Deoghar,814112,2,1,0
03-09-2025,Jharkhand,Dhanbad,828119,0,1,0
03-09-2025,Jharkhand,Dhanbad,828121,0,2,0
03-09-2025,Jharkhand,Dhanbad,828129,0,1,0
03-09-2025,Jharkhand,Dhanbad,828201,1,1,0
03-09-2025,Jharkhand,Dhanbad,828204,4,0,0
03-09-2025,Jharkhand,Dhanbad,828301,0,1,0
03-09-2025,Jharkhand,Dhanbad,828305,0,1,0
03-09-2025,Jharkhand,Dumka,814102,7,2,0
03-09-2025,Jharkhand,Dumka,814158,2,1,0
03-09-2025,Jharkhand,Garhwa *,822114,5,1,0
03-09-2025,Jharkhand,Giridih,815312,5,9,0
03-09-2025,Jharkhand,Gumla,835203,4,1,0
03-09-2025,Jharkhand,Jamtara,815359,1,0,0
03-09-2025,Jharkhand,Khunti,835209,0,2,0
03-09-2025,Jharkhand,Koderma,825109,1,1,0
03-09-2025,Jharkhand,Latehar,829202,1,0,1
03-09-2025,Jharkhand,Pakur,816102,1,7,0
