date,state,district,pincode,age_0_5,age_5_17,age_18_greater
06-09-2025,West Bengal,Uttar Dinajpur,733134,22,2,0
06-09-2025,West Bengal,Uttar Dinajpur,733144,2,1,0
06-09-2025,West Bengal,Uttar Dinajpur,733208,31,7,0
06-09-2025,West Bengal,Uttar Dinajpur,733212,5,1,0
06-09-2025,West Bengal,West Midnapore,721140,1,0,0
06-09-2025,West Bengal,West Midnapore,721150,2,0,0
06-09-2025,West Bengal,West Midnapore,721304,0,1,0
06-09-2025,West Bengal,West Midnapore,721506,1,0,0
05-09-2025,West Bengal,Alipurduar,736207,0,1,0
05-09-2025,West Bengal,Bankura,722143,1,0,0
05-09-2025,West Bengal,Bankura,722149,1,0,0
05-09-2025,West Bengal,Bankura,722164,2,0,0
05-09-2025,West Bengal,Barddhaman,712512,4,0,0
05-09-2025,West Bengal,Barddhaman,713101,2,0,0
05-09-2025,West Bengal,Barddhaman,713103,1,0,0
05-09-2025,West Bengal,Barddhaman,713122,1,0,0
05-09-2025,West Bengal,Barddhaman,713142,1,2,0
05-09-2025,West Bengal,Barddhaman,713150,2,0,0
05-09-2025,West Bengal,Barddhaman,713172,0,2,0
05-09-2025,West Bengal,Barddhaman,713301,1,0,0
05-09-2025,West Bengal,Barddhaman,713336,1,1,0
05-09-2025,West Bengal,Barddhaman,713359,2,2,0
05-09-2025,West Bengal,Barddhaman,713373,1,0,0
05-09-2025,West Bengal,Barddhaman,713408,1,1,0
05-09-2025,West Bengal,Barddhaman,713430,1,0,0
05-09-2025,West Bengal,Barddhaman,713502,1,0,0
05-09-2025,West Bengal,Barddhaman,713518,2,1,0
05-09-2025,West Bengal,Bardhaman,713130,2,0,0
05-09-2025,West Bengal,Bardhaman,713347,0,1,0
05-09-2025,West Bengal,Bardhaman,713408,1,0,0
05-09-2025,West Bengal,Birbhum,731102,4,1,0
05-09-2025,West Bengal,Birbhum,731204,3,1,0
05-09-2025,West Bengal,Birbhum,731215,3,0,0
05-09-2025,West Bengal,Birbhum,731221,2,0,0
05-09-2025,West Bengal,Birbhum,731237,11,1,0
05-09-2025,West Bengal,Birbhum,731238,1,0,0
05-09-2025,West Bengal,Birbhum,731242,1,0,0
05-09-2025,West Bengal,Cooch Behar,735303,0,2,1
05-09-2025,West Bengal,Cooch Behar,736146,2,2,0
05-09-2025,West Bengal,Cooch Behar,736156,6,2,0
05-09-2025,West Bengal,Cooch Behar,736159,5,1,0
05-09-2025,West Bengal,Cooch Behar,736160,1,0,0
05-09-2025,West Bengal,Cooch Behar,736174,0,1,0
05-09-2025,West Bengal,Dakshin Dinajpur,733102,2,1,0
05-09-2025,West Bengal,Dakshin Dinajpur,733103,3,0,0
05-09-2025,West Bengal,Dakshin Dinajpur,733121,7,2,1
05-09-2025,West Bengal,Dakshin Dinajpur,733126,1,0,0
05-09-2025,West Bengal,Dakshin Dinajpur,733128,2,1,0
05-09-2025,West Bengal,Darjeeling,734012,1,0,0
05-09-2025,West Bengal,Darjeeling,734014,1,1,0
05-09-2025,West Bengal,Darjeeling,734434,3,1,0
05-09-2025,West Bengal,East Midnapore,721152,0,1,0
05-09-2025,West Bengal,East Midnapore,721401,1,0,0
05-09-2025,West Bengal,East Midnapore,721449,1,0,0
05-09-2025,West Bengal,Haora,711104,1,0,0
05-09-2025,West Bengal,Haora,711106,0,1,0
05-09-2025,West Bengal,Hooghly,712101,1,0,0
05-09-2025,West Bengal,Hooghly,712102,1,0,0
05-09-2025,West Bengal,Hooghly,712123,2,0,2
05-09-2025,West Bengal,Hooghly,712125,1,0,0
05-09-2025,West Bengal,Hooghly,712134,2,1,0
05-09-2025,West Bengal,Hooghly,712304,4,1,0
05-09-2025,West Bengal,Hooghly,712409,1,5,0
05-09-2025,West Bengal,Hooghly,712413,0,1,0
05-09-2025,West Bengal,Hooghly,712415,4,1,0
05-09-2025,West Bengal,Hooghly,712501,0,0,1
05-09-2025,West Bengal,Hooghly,712512,2,0,0
05-09-2025,West Bengal,Hooghly,712707,1,0,0
05-09-2025,West Bengal,Howrah,711114,2,0,0
05-09-2025,West Bengal,Howrah,711302,1,2,0
05-09-2025,West Bengal,Howrah,711310,1,3,1
05-09-2025,West Bengal,Howrah,711409,5,1,0
05-09-2025,West Bengal,Howrah,711412,5,0,0
05-09-2025,West Bengal,Howrah,711413,10,1,0
05-09-2025,West Bengal,Jalpaiguri,734005,2,0,0
05-09-2025,West Bengal,Jalpaiguri,734008,1,2,1
05-09-2025,West Bengal,Jalpaiguri,735121,2,0,0
05-09-2025,West Bengal,Jalpaiguri,735134,4,3,0
05-09-2025,West Bengal,Jalpaiguri,735135,2,2,0
05-09-2025,West Bengal,Jalpaiguri,735206,0,1,0
05-09-2025,West Bengal,Jalpaiguri,735207,0,1,0
05-09-2025,West Bengal,Jalpaiguri,735209,0,1,0
05-09-2025,West Bengal,Jalpaiguri,735210,3,3,0
05-09-2025,West Bengal,Jalpaiguri,735211,5,0,0
05-09-2025,West Bengal,Jalpaiguri,735213,1,0,0
05-09-2025,West Bengal,Jalpaiguri,735220,1,0,0
05-09-2025,West Bengal,Jalpaiguri,735224,2,0,0
05-09-2025,West Bengal,Jalpaiguri,736121,0,1,0
05-09-2025,West Bengal,Jalpaiguri,736123,2,1,0
05-09-2025,West Bengal,Jalpaiguri,736201,0,1,0
05-09-2025,West Bengal,Jalpaiguri,736208,1,0,0
05-09-2025,West Bengal,Jhargram,721143,1,0,0
05-09-2025,West Bengal,Jhargram,721505,1,0,0
05-09-2025,West Bengal,Koch Bihar,736132,1,1,0
05-09-2025,West Bengal,Koch Bihar,736145,2,0,0
05-09-2025,West Bengal,Koch Bihar,736146,0,4,0
05-09-2025,West Bengal,Koch Bihar,736156,0,1,0
05-09-2025,West Bengal,Koch Bihar,736168,3,1,0
05-09-2025,West Bengal,Koch Bihar,736207,1,0,0
05-09-2025,West Bengal,Kolkata,700015,1,2,0
05-09-2025,West Bengal,Kolkata,700016,0,2,0
05-09-2025,West Bengal,Kolkata,700047,1,0,0
05-09-2025,West Bengal,Kolkata,700053,0,0,1
05-09-2025,West Bengal,Kolkata,700092,0,1,0
05-09-2025,West Bengal,Kolkata,700096,1,0,0
05-09-2025,West Bengal,Malda,732103,4,0,0
05-09-2025,West Bengal,Malda,732138,5,1,0
05-09-2025,West Bengal,Malda,732204,7,2,0
05-09-2025,West Bengal,Malda,732207,5,2,0
05-09-2025,West Bengal,Maldah,732126,1,0,0
05-09-2025,West Bengal,Murshidabad,741156,5,1,0
05-09-2025,West Bengal,Murshidabad,742132,4,0,0
05-09-2025,West Bengal,Murshidabad,742133,3,0,0
05-09-2025,West Bengal,Murshidabad,742136,17,1,0
05-09-2025,West Bengal,Murshidabad,742157,12,0,0
05-09-2025,West Bengal,Murshidabad,742161,8,0,0
05-09-2025,West Bengal,Murshidabad,742164,1,0,0
05-09-2025,West Bengal,Murshidabad,742166,11,5,0
05-09-2025,West Bengal,Murshidabad,742184,5,0,0
05-09-2025,West Bengal,Murshidabad,742227,6,0,0
05-09-2025,West Bengal,Murshidabad,742232,1,1,0
05-09-2025,West Bengal,Murshidabad,742302,17,2,0
05-09-2025,West Bengal,Murshidabad,742303,33,1,0
05-09-2025,West Bengal,Nadia,741103,3,0,0
05-09-2025,West Bengal,Nadia,741124,1,0,0
05-09-2025,West Bengal,Nadia,741157,6,1,0
05-09-2025,West Bengal,Nadia,741163,1,0,0
05-09-2025,West Bengal,Nadia,741166,2,0,0
05-09-2025,West Bengal,Nadia,741181,1,0,0
05-09-2025,West Bengal,Nadia,741222,3,1,0
05-09-2025,West Bengal,Nadia,741235,3,1,0
05-09-2025,West Bengal,Nadia,741248,2,1,0
05-09-2025,West Bengal,Nadia,741302,1,0,0
05-09-2025,West Bengal,Nadia,741317,1,0,0
05-09-2025,West Bengal,Nadia,741508,1,0,0
05-09-2025,West Bengal,Nadia,743711,0,1,0
05-09-2025,West Bengal,North 24 Parganas,700049,0,0,1
05-09-2025,West Bengal,North 24 Parganas,700080,1,0,0
05-09-2025,West Bengal,North 24 Parganas,700122,2,0,0
05-09-2025,West Bengal,North 24 Parganas,700128,6,0,0
05-09-2025,West Bengal,North 24 Parganas,700129,1,0,0
05-09-2025,West Bengal,North 24 Parganas,700135,9,1,0
05-09-2025,West Bengal,North 24 Parganas,700136,5,2,0
05-09-2025,West Bengal,North 24 Parganas,700155,1,0,0
05-09-2025,West Bengal,North 24 Parganas,700156,2,0,0
05-09-2025,West Bengal,North 24 Parganas,700162,0,1,1
05-09-2025,West Bengal,North 24 Parganas,743222,20,0,0
05-09-2025,West Bengal,North 24 Parganas,743249,2,2,0
05-09-2025,West Bengal,North 24 Parganas,743262,1,1,0
05-09-2025,West Bengal,North 24 Parganas,743263,3,1,1
05-09-2025,West Bengal,North 24 Parganas,743412,2,0,0
05-09-2025,West Bengal,North 24 Parganas,743425,26,1,0
05-09-2025,West Bengal,North 24 Parganas,743428,3,0,0
05-09-2025,West Bengal,North 24 Parganas,743437,6,0,0
05-09-2025,West Bengal,North 24 Parganas,743502,1,0,0
05-09-2025,West Bengal,North 24 Parganas,743702,2,0,0
05-09-2025,West Bengal,North Twenty Four Parganas,700129,1,0,0
05-09-2025,West Bengal,North Twenty Four Parganas,700131,2,0,0
05-09-2025,West Bengal,North Twenty Four Parganas,743221,5,0,0
05-09-2025,West Bengal,North Twenty Four Parganas,743249,1,1,0
05-09-2025,West Bengal,North Twenty Four Parganas,743446,1,0,0
05-09-2025,West Bengal,Paschim Bardhaman,713362,2,0,0
05-09-2025,West Bengal,Paschim Medinipur,721122,3,3,0
05-09-2025,West Bengal,Paschim Medinipur,721135,3,5,0
05-09-2025,West Bengal,Paschim Medinipur,721145,6,0,0
05-09-2025,West Bengal,Paschim Medinipur,721146,2,0,0
05-09-2025,West Bengal,Paschim Medinipur,721232,5,2,0
05-09-2025,West Bengal,Paschim Medinipur,721242,5,3,0
05-09-2025,West Bengal,Paschim Medinipur,721516,5,0,0
05-09-2025,West Bengal,Purba Bardhaman,712146,1,0,0
05-09-2025,West Bengal,Purba Bardhaman,713129,0,1,0
05-09-2025,West Bengal,Purba Bardhaman,713140,1,1,0
05-09-2025,West Bengal,Purba Bardhaman,713146,0,0,1
05-09-2025,West Bengal,Purba Bardhaman,713147,0,1,0
05-09-2025,West Bengal,Purba Medinipur,721130,2,0,0
05-09-2025,West Bengal,Purba Medinipur,721131,1,0,0
05-09-2025,West Bengal,Purba Medinipur,721137,5,0,0
05-09-2025,West Bengal,Purba Medinipur,721151,2,1,0
05-09-2025,West Bengal,Purba Medinipur,721152,7,1,0
05-09-2025,West Bengal,Purba Medinipur,721171,1,0,0
05-09-2025,West Bengal,Purba Medinipur,721427,1,1,0
05-09-2025,West Bengal,Purba Medinipur,721434,1,1,0
05-09-2025,West Bengal,Purba Medinipur,721627,4,0,0
05-09-2025,West Bengal,Purba Medinipur,721636,2,0,0
05-09-2025,West Bengal,Purba Medinipur,721641,3,0,0
05-09-2025,West Bengal,Purba Medinipur,721647,2,0,0
05-09-2025,West Bengal,Purba Medinipur,721658,6,1,0
05-09-2025,West Bengal,Purba Medinipur,721659,5,0,0
05-09-2025,West Bengal,Purulia,723121,1,0,0
05-09-2025,West Bengal,Purulia,723144,1,0,0
05-09-2025,West Bengal,Puruliya,723126,1,0,0
05-09-2025,West Bengal,Puruliya,723129,8,0,0
05-09-2025,West Bengal,Puruliya,723216,1,0,0
05-09-2025,West Bengal,South 24 Parganas,700100,0,2,0
05-09-2025,West Bengal,South 24 Parganas,700145,2,2,0
05-09-2025,West Bengal,South 24 Parganas,700150,3,2,0
05-09-2025,West Bengal,South 24 Parganas,743312,6,0,0
05-09-2025,West Bengal,South 24 Parganas,743331,1,0,0
05-09-2025,West Bengal,South 24 Parganas,743349,18,2,0
05-09-2025,West Bengal,South 24 Parganas,743371,3,0,0
05-09-2025,West Bengal,South 24 Parganas,743372,7,1,0
05-09-2025,West Bengal,South 24 Parganas,743376,13,4,0
05-09-2025,West Bengal,South 24 Parganas,743383,8,0,0
05-09-2025,West Bengal,South 24 Parganas,743391,2,1,0
05-09-2025,West Bengal,South 24 Parganas,743503,12,3,0
05-09-2025,West Bengal,South 24 Parganas,743507,2,0,0
05-09-2025,West Bengal,South Twenty Four Parganas,700099,1,0,0
05-09-2025,West Bengal,South Twenty Four Parganas,743329,11,0,0
05-09-2025,West Bengal,South Twenty Four Parganas,743351,1,0,0
05-09-2025,West Bengal,South Twenty Four Parganas,743387,1,0,0
05-09-2025,West Bengal,South Twenty Four Parganas,743503,0,1,0
05-09-2025,West Bengal,Uttar Dinajpur,733123,0,1,0
05-09-2025,West Bengal,Uttar Dinajpur,733130,1,0,0
05-09-2025,West Bengal,Uttar Dinajpur,733202,7,7,2
05-09-2025,West Bengal,Uttar Dinajpur,733209,4,0,0
05-09-2025,West Bengal,West Midnapore,721135,2,1,0
05-09-2025,West Bengal,West Midnapore,721301,5,0,0
05-09-2025,West Bengal,West Midnapore,721420,1,0,0
03-09-2025,West Bengal,Haora,711101,1,0,0
03-09-2025,West Bengal,Haora,711103,1,0,0
03-09-2025,West Bengal,Haora,711104,0,1,0
03-09-2025,West Bengal,Haora,711106,3,1,0
03-09-2025,West Bengal,Haora,711111,0,1,0
03-09-2025,West Bengal,Haora,711205,1,0,0
03-09-2025,West Bengal,Haora,711226,3,1,0
03-09-2025,West Bengal,Haora,711227,1,1,0
03-09-2025,West Bengal,Haora,711303,5,2,0
03-09-2025,West Bengal,Haora,711306,1,1,0
03-09-2025,West Bengal,Haora,711316,3,1,0
03-09-2025,West Bengal,Haora,711317,1,0,0
03-09-2025,West Bengal,Haora,711409,1,0,0
03-09-2025,West Bengal,Haora,711415,1,0,0
03-09-2025,West Bengal,Hooghly,712121,1,0,0
03-09-2025,West Bengal,Hooghly,712122,14,0,0
03-09-2025,West Bengal,Hooghly,712124,1,0,0
03-09-2025,West Bengal,Hooghly,712125,2,2,0
03-09-2025,West Bengal,Hooghly,712136,2,3,0
03-09-2025,West Bengal,Hooghly,712148,2,3,3
03-09-2025,West Bengal,Hooghly,712149,14,7,0
03-09-2025,West Bengal,Hooghly,712152,0,1,0
03-09-2025,West Bengal,Hooghly,712203,1,0,0
03-09-2025,West Bengal,Hooghly,712232,2,0,0
03-09-2025,West Bengal,Hooghly,712233,0,1,0
03-09-2025,West Bengal,Hooghly,712301,1,1,0
03-09-2025,West Bengal,Hooghly,712306,5,1,0
03-09-2025,West Bengal,Hooghly,712414,2,0,0
03-09-2025,West Bengal,Hooghly,712515,1,0,0
03-09-2025,West Bengal,Hooghly,712615,1,0,0
03-09-2025,West Bengal,Hooghly,712702,1,2,0
03-09-2025,West Bengal,Hooghly,712707,2,0,0
03-09-2025,West Bengal,Howrah,711101,1,3,0
03-09-2025,West Bengal,Howrah,711310,1,3,0
03-09-2025,West Bengal,Howrah,711314,2,0,0
03-09-2025,West Bengal,Howrah,711315,4,3,0
03-09-2025,West Bengal,Howrah,711322,1,0,0
03-09-2025,West Bengal,Howrah,711401,10,3,0
03-09-2025,West Bengal,Howrah,711408,1,0,0
03-09-2025,West Bengal,Howrah,711410,9,1,0
03-09-2025,West Bengal,Hugli,712232,1,0,0
03-09-2025,West Bengal,Jalpaiguri,734006,1,1,0
03-09-2025,West Bengal,Jalpaiguri,734008,0,1,0
03-09-2025,West Bengal,Jalpaiguri,735102,0,2,0
03-09-2025,West Bengal,Jalpaiguri,735132,3,0,0
03-09-2025,West Bengal,Jalpaiguri,735135,3,6,0
03-09-2025,West Bengal,Jalpaiguri,735206,0,1,0
03-09-2025,West Bengal,Jalpaiguri,735211,3,1,0
03-09-2025,West Bengal,Jalpaiguri,735222,2,2,0
03-09-2025,West Bengal,Jalpaiguri,736208,4,3,0
03-09-2025,West Bengal,Jhargram,721125,0,1,0
03-09-2025,West Bengal,Kalimpong,737133,0,2,0
03-09-2025,West Bengal,Koch Bihar,735301,0,2,0
03-09-2025,West Bengal,Koch Bihar,736134,1,2,0
03-09-2025,West Bengal,Koch Bihar,736146,4,1,0
03-09-2025,West Bengal,Koch Bihar,736158,2,2,0
03-09-2025,West Bengal,Koch Bihar,736175,1,0,0
03-09-2025,West Bengal,Kolkata,700006,3,2,1
03-09-2025,West Bengal,Kolkata,700009,2,2,0
03-09-2025,West Bengal,Kolkata,700023,4,4,0
03-09-2025,West Bengal,Kolkata,700043,0,0,1
03-09-2025,West Bengal,Kolkata,700046,1,2,0
03-09-2025,West Bengal,Kolkata,700066,4,0,0
03-09-2025,West Bengal,Kolkata,700078,1,0,0
03-09-2025,West Bengal,Kolkata,700094,1,0,0
03-09-2025,West Bengal,Malda,732102,9,1,0
03-09-2025,West Bengal,Malda,732126,14,10,0
03-09-2025,West Bengal,Malda,732142,3,0,0
03-09-2025,West Bengal,Malda,732201,19,12,0
03-09-2025,West Bengal,Malda,732204,2,0,0
03-09-2025,West Bengal,Malda,732205,4,2,0
03-09-2025,West Bengal,Malda,732208,3,1,0
03-09-2025,West Bengal,Malda,733142,2,0,0
03-09-2025,West Bengal,Murshidabad,731222,6,4,0
03-09-2025,West Bengal,Murshidabad,742104,1,1,0
03-09-2025,West Bengal,Murshidabad,742121,5,1,0
03-09-2025,West Bengal,Murshidabad,742134,13,2,0
03-09-2025,West Bengal,Murshidabad,742147,16,0,0
03-09-2025,West Bengal,Murshidabad,742148,10,2,0
03-09-2025,West Bengal,Murshidabad,742149,3,1,0
03-09-2025,West Bengal,Murshidabad,742164,2,0,0
03-09-2025,West Bengal,Murshidabad,742165,6,2,0
03-09-2025,West Bengal,Murshidabad,742168,10,1,0
03-09-2025,West Bengal,Murshidabad,742175,9,1,0
03-09-2025,West Bengal,Murshidabad,742212,8,0,0
03-09-2025,West Bengal,Murshidabad,742223,8,2,0
03-09-2025,West Bengal,Murshidabad,742227,4,1,0
03-09-2025,West Bengal,Murshidabad,742229,3,0,0
03-09-2025,West Bengal,Murshidabad,742308,10,1,0
03-09-2025,West Bengal,Nadia,741121,2,0,0
03-09-2025,West Bengal,Nadia,741152,10,2,0
03-09-2025,West Bengal,Nadia,741160,3,0,0
03-09-2025,West Bengal,Nadia,741162,0,1,0
03-09-2025,West Bengal,Nadia,741234,1,0,0
03-09-2025,West Bengal,Nadia,741238,3,1,0
03-09-2025,West Bengal,Nadia,741257,5,3,0
03-09-2025,West Bengal,Nadia,741507,5,1,0
03-09-2025,West Bengal,North 24 Parganas,700030,1,0,0
03-09-2025,West Bengal,North 24 Parganas,700110,4,1,0
03-09-2025,West Bengal,North 24 Parganas,700112,2,0,0
03-09-2025,West Bengal,North 24 Parganas,700129,0,0,1
03-09-2025,West Bengal,North 24 Parganas,700156,2,0,0
03-09-2025,West Bengal,North 24 Parganas,700159,2,0,0
03-09-2025,West Bengal,North 24 Parganas,743145,6,1,0
03-09-2025,West Bengal,North 24 Parganas,743223,0,1,0
03-09-2025,West Bengal,North 24 Parganas,743232,2,5,0
03-09-2025,West Bengal,North 24 Parganas,743249,3,0,0
03-09-2025,West Bengal,North 24 Parganas,743252,2,0,0
03-09-2025,West Bengal,North 24 Parganas,743273,1,0,0
03-09-2025,West Bengal,North 24 Parganas,743412,3,0,0
03-09-2025,West Bengal,North 24 Parganas,743437,5,2,0
03-09-2025,West Bengal,North 24 Parganas,743442,14,0,0
03-09-2025,West Bengal,North 24 Parganas,743710,20,1,0
03-09-2025,West Bengal,North Dinajpur,733144,0,1,0
03-09-2025,West Bengal,North Twenty Four Parganas,700124,0,1,0
03-09-2025,West Bengal,North Twenty Four Parganas,743248,1,0,0
03-09-2025,West Bengal,North Twenty Four Parganas,743249,1,0,0
03-09-2025,West Bengal,Paschim Bardhaman,713148,1,0,0
03-09-2025,West Bengal,Paschim Bardhaman,713208,0,1,0
03-09-2025,West Bengal,Paschim Bardhaman,713323,1,0,0
03-09-2025,West Bengal,Paschim Medinipur,721140,1,0,0
03-09-2025,West Bengal,Paschim Medinipur,721148,6,0,0
03-09-2025,West Bengal,Paschim Medinipur,721153,2,0,0
03-09-2025,West Bengal,Paschim Medinipur,721170,1,1,0
03-09-2025,West Bengal,Paschim Medinipur,721260,5,2,0
03-09-2025,West Bengal,Paschim Medinipur,721426,8,5,0
03-09-2025,West Bengal,Paschim Medinipur,721435,2,0,0
03-09-2025,West Bengal,Paschim Medinipur,721436,1,0,0
03-09-2025,West Bengal,Paschim Medinipur,721437,15,2,0
03-09-2025,West Bengal,Paschim Medinipur,721457,2,1,0
03-09-2025,West Bengal,Paschim Medinipur,721505,2,0,0
03-09-2025,West Bengal,Paschim Medinipur,721513,5,1,0
03-09-2025,West Bengal,Purba Bardhaman,713104,1,1,0
03-09-2025,West Bengal,Purba Bardhaman,713140,1,0,0
03-09-2025,West Bengal,Purba Bardhaman,713143,1,0,0
03-09-2025,West Bengal,Purba Bardhaman,713146,2,0,0
03-09-2025,West Bengal,Purba Bardhaman,713152,0,1,0
03-09-2025,West Bengal,Purba Bardhaman,713513,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721130,2,0,0
03-09-2025,West Bengal,Purba Medinipur,721154,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721158,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721172,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721429,3,1,0
03-09-2025,West Bengal,Purba Medinipur,721449,5,0,0
03-09-2025,West Bengal,Purba Medinipur,721450,3,0,0
03-09-2025,West Bengal,Purba Medinipur,721603,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721635,6,0,0
03-09-2025,West Bengal,Purba Medinipur,721641,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721646,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721652,4,0,0
03-09-2025,West Bengal,Purba Medinipur,721655,1,0,0
03-09-2025,West Bengal,Purba Medinipur,721664,2,0,0
03-09-2025,West Bengal,Purulia,723101,3,4,0
03-09-2025,West Bengal,Purulia,723155,2,0,0
03-09-2025,West Bengal,Puruliya,723126,18,6,0
03-09-2025,West Bengal,Puruliya,723214,1,4,0
03-09-2025,West Bengal,Puruliya,723215,1,0,0
03-09-2025,West Bengal,South 24 Parganas,700066,9,2,1
03-09-2025,West Bengal,South 24 Parganas,700100,0,1,0
03-09-2025,West Bengal,South 24 Parganas,700139,1,0,0
03-09-2025,West Bengal,South 24 Parganas,700153,2,4,0
03-09-2025,West Bengal,South 24 Parganas,743329,34,12,0
03-09-2025,West Bengal,South 24 Parganas,743337,4,2,0
03-09-2025,West Bengal,South 24 Parganas,743347,3,1,0
03-09-2025,West Bengal,South 24 Parganas,743368,15,5,0
03-09-2025,West Bengal,South 24 Parganas,743377,6,4,0
03-09-2025,West Bengal,South 24 Parganas,743395,0,1,0
03-09-2025,West Bengal,South 24 Parganas,743503,16,10,0
03-09-2025,West Bengal,South 24 Parganas,743507,0,1,0
03-09-2025,West Bengal,South Twenty Four Parganas,743312,2,0,0
03-09-2025,West Bengal,South Twenty Four Parganas,743338,5,1,0
03-09-2025,West Bengal,South Twenty Four Parganas,743374,1,0,0
03-09-2025,West Bengal,Uttar Dinajpur,733129,5,3,0
03-09-2025,West Bengal,Uttar Dinajpur,733130,2,0,0
03-09-2025,West Bengal,Uttar Dinajpur,733134,16,7,0
03-09-2025,West Bengal,Uttar Dinajpur,733208,33,13,0
03-09-2025,West Bengal,Uttar Dinajpur,733209,15,7,0
03-09-2025,West Bengal,Uttar Dinajpur,733211,3,3,0
03-09-2025,West Bengal,Uttar Dinajpur,733212,1,0,0
03-09-2025,West Bengal,Uttar Dinajpur,733216,16,19,0
03-09-2025,West Bengal,Uttar Dinajpur,733252,1,0,0
03-09-2025,West Bengal,West Midnapore,721101,1,0,0
03-09-2025,West Bengal,West Midnapore,721131,1,0,0
07-09-2025,West Bengal,Bankura,722141,2,2,0
07-09-2025,West Bengal,Bankura,722203,1,0,0
07-09-2025,West Bengal,Barddhaman,713102,1,1,0
07-09-2025,West Bengal,Barddhaman,713144,0,2,0
07-09-2025,West Bengal,Barddhaman,713145,0,1,0
07-09-2025,West Bengal,Barddhaman,713359,5,3,1
07-09-2025,West Bengal,Barddhaman,731215,1,0,0
07-09-2025,West Bengal,Birbhum,731215,27,1,0
07-09-2025,West Bengal,Cooch Behar,736146,3,1,0
07-09-2025,West Bengal,Cooch Behar,736158,1,0,0
07-09-2025,West Bengal,Cooch Behar,736175,6,0,0
07-09-2025,West Bengal,Cooch Behar,736180,1,1,0
07-09-2025,West Bengal,Dakshin Dinajpur,733121,5,1,0
07-09-2025,West Bengal,Dakshin Dinajpur,733124,1,1,1
07-09-2025,West Bengal,Dakshin Dinajpur,733142,3,2,0
07-09-2025,West Bengal,Darjeeling,734005,2,1,0
07-09-2025,West Bengal,Darjeeling,734011,1,0,0
07-09-2025,West Bengal,Darjeeling,734014,3,1,0
07-09-2025,West Bengal,Darjeeling,734503,1,0,0
07-09-2025,West Bengal,Darjeeling,735206,2,0,0
07-09-2025,West Bengal,Darjiling,734429,3,1,0
07-09-2025,West Bengal,East Midnapore,721432,0,1,0
07-09-2025,West Bengal,Haora,711114,1,1,0
07-09-2025,West Bengal,Haora,711312,1,0,0
07-09-2025,West Bengal,Haora,711414,1,0,0
07-09-2025,West Bengal,Hooghly,712149,2,2,0
07-09-2025,West Bengal,Hooghly,712223,5,1,0
07-09-2025,West Bengal,Hooghly,712413,1,0,0
07-09-2025,West Bengal,Hooghly,712415,3,1,0
07-09-2025,West Bengal,Hooghly,712422,2,1,0
07-09-2025,West Bengal,Howrah,711104,1,0,0
07-09-2025,West Bengal,Howrah,711114,1,0,0
07-09-2025,West Bengal,Howrah,711403,2,1,0
07-09-2025,West Bengal,Jalpaiguri,735216,0,1,0
07-09-2025,West Bengal,Jalpaiguri,735229,0,1,0
07-09-2025,West Bengal,Kalimpong,735206,1,0,0
07-09-2025,West Bengal,Koch Bihar,736134,1,0,0
07-09-2025,West Bengal,Koch Bihar,736135,3,2,0
07-09-2025,West Bengal,Koch Bihar,736170,1,0,0
07-09-2025,West Bengal,Koch Bihar,736177,1,0,0
07-09-2025,West Bengal,Kolkata,700014,0,3,0
07-09-2025,West Bengal,Kolkata,700016,0,0,2
07-09-2025,West Bengal,Kolkata,700029,0,1,0
07-09-2025,West Bengal,Kolkata,700039,0,2,0
07-09-2025,West Bengal,Malda,732141,1,0,0
07-09-2025,West Bengal,Malda,732204,15,0,0
07-09-2025,West Bengal,Malda,732205,9,0,0
07-09-2025,West Bengal,Malda,732214,2,0,0
07-09-2025,West Bengal,Murshidabad,731219,2,0,0
07-09-2025,West Bengal,Murshidabad,731222,31,0,0
07-09-2025,West Bengal,Murshidabad,742122,2,0,0
07-09-2025,West Bengal,Murshidabad,742135,13,0,0
07-09-2025,West Bengal,Murshidabad,742148,34,1,0
07-09-2025,West Bengal,Murshidabad,742157,0,1,0
07-09-2025,West Bengal,Murshidabad,742160,1,0,0
07-09-2025,West Bengal,Murshidabad,742171,2,0,0
07-09-2025,West Bengal,Murshidabad,742174,1,0,0
07-09-2025,West Bengal,Murshidabad,742226,10,1,0
07-09-2025,West Bengal,Murshidabad,742305,2,1,0
07-09-2025,West Bengal,Murshidabad,742405,1,0,0
07-09-2025,West Bengal,Nadia,741140,2,0,0
07-09-2025,West Bengal,Nadia,741150,3,0,0
07-09-2025,West Bengal,Nadia,741157,1,0,0
07-09-2025,West Bengal,Nadia,741160,1,0,0
07-09-2025,West Bengal,Nadia,741254,1,0,0
07-09-2025,West Bengal,Nadia,741316,1,0,0
07-09-2025,West Bengal,Nadia,741501,4,0,0
07-09-2025,West Bengal,Nadia,741504,2,0,0
07-09-2025,West Bengal,North 24 Parganas,700049,1,0,0
07-09-2025,West Bengal,North 24 Parganas,700079,0,1,0
07-09-2025,West Bengal,North 24 Parganas,700102,1,0,0
