date,state,district,pincode,age_0_5,age_5_17,age_18_greater
25-09-2025,Maharashtra,Raigarh,410222,1,0,0
25-09-2025,Maharashtra,Ratnagiri,415605,1,0,0
25-09-2025,Maharashtra,Ratnagiri,415616,2,0,0
25-09-2025,Maharashtra,Ratnagiri,415620,2,0,0
25-09-2025,Maharashtra,Ratnagiri,415709,1,0,0
25-09-2025,Maharashtra,Ratnagiri,415729,2,0,0
25-09-2025,Maharashtra,Sangli,415408,1,0,0
25-09-2025,Maharashtra,Sangli,415409,2,1,0
25-09-2025,Maharashtra,Sangli,416404,6,1,0
25-09-2025,Maharashtra,Sangli,416416,7,3,0
25-09-2025,Maharashtra,Satara,415015,1,1,0
25-09-2025,Maharashtra,Satara,415022,1,0,0
25-09-2025,Maharashtra,Satara,415103,1,0,0
25-09-2025,Maharashtra,Satara,415108,1,0,1
25-09-2025,Maharashtra,Satara,415207,2,1,0
25-09-2025,Maharashtra,Satara,415509,1,2,0
25-09-2025,Maharashtra,Satara,415510,2,0,0
25-09-2025,Maharashtra,Sindhudurg,416523,1,0,0
25-09-2025,Maharashtra,Sindhudurg,416604,1,0,0
25-09-2025,Maharashtra,Solapur,413002,7,0,0
25-09-2025,Maharashtra,Solapur,413101,1,0,0
25-09-2025,Maharashtra,Solapur,413112,2,0,0
25-09-2025,Maharashtra,Solapur,413216,1,3,0
25-09-2025,Maharashtra,Solapur,413223,1,0,0
25-09-2025,Maharashtra,Solapur,413251,1,1,0
25-09-2025,Maharashtra,Solapur,413314,1,0,2
25-09-2025,Maharashtra,Solapur,413406,2,0,0
25-09-2025,Maharashtra,Solapur,413410,1,0,0
25-09-2025,Maharashtra,Thane,400610,1,0,0
25-09-2025,Maharashtra,Thane,400703,5,1,0
25-09-2025,Maharashtra,Thane,401202,1,0,0
25-09-2025,Maharashtra,Thane,401209,2,3,0
25-09-2025,Maharashtra,Thane,401602,4,2,0
25-09-2025,Maharashtra,Thane,421202,3,1,0
25-09-2025,Maharashtra,Thane,421301,26,9,1
25-09-2025,Maharashtra,Thane,421302,38,13,0
25-09-2025,Maharashtra,Thane,421303,1,0,0
25-09-2025,Maharashtra,Thane,421306,8,10,0
25-09-2025,Maharashtra,Wardha,442307,1,0,0
25-09-2025,Maharashtra,Yavatmal,445001,5,1,0
25-09-2025,Maharashtra,Yavatmal,445206,3,1,0
25-09-2025,Maharashtra,Yavatmal,445211,2,1,0
25-09-2025,Maharashtra,Yavatmal,445323,2,0,0
23-09-2025,Maharashtra,Mumbai City,400030,1,0,0
23-09-2025,Maharashtra,Mumbai Suburban,400055,2,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400058,1,0,0
23-09-2025,Maharashtra,Mumbai Suburban,400060,1,0,0
23-09-2025,Maharashtra,Mumbai Suburban,400064,0,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400071,2,0,0
23-09-2025,Maharashtra,Mumbai Suburban,400072,3,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400077,2,0,0
23-09-2025,Maharashtra,Mumbai Suburban,400078,1,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400080,1,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400081,0,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400088,5,2,0
23-09-2025,Maharashtra,Mumbai Suburban,400101,6,1,0
23-09-2025,Maharashtra,Mumbai Suburban,400103,2,0,0
23-09-2025,Maharashtra,Mumbai Suburban,400104,2,0,0
23-09-2025,Maharashtra,Mumbai( Sub Urban ),400067,0,1,0
23-09-2025,Maharashtra,Nagpur,440008,2,1,0
23-09-2025,Maharashtra,Nagpur,440012,1,1,0
23-09-2025,Maharashtra,Nagpur,440016,0,1,0
23-09-2025,Maharashtra,Nagpur,440024,4,0,0
23-09-2025,Maharashtra,Nagpur,441104,1,0,0
23-09-2025,Maharashtra,Nagpur,441111,6,0,0
23-09-2025,Maharashtra,Nagpur,441302,2,1,0
23-09-2025,Maharashtra,Nagpur,441404,1,0,0
23-09-2025,Maharashtra,Nagpur,441501,6,1,0
23-09-2025,Maharashtra,Nanded,431603,5,3,0
23-09-2025,Maharashtra,Nanded,431606,1,0,0
23-09-2025,Maharashtra,Nanded,431646,1,0,0
23-09-2025,Maharashtra,Nanded,431709,2,1,0
23-09-2025,Maharashtra,Nanded,431723,3,2,0
23-09-2025,Maharashtra,Nanded,431731,1,0,0
23-09-2025,Maharashtra,Nandurbar,425410,0,1,0
23-09-2025,Maharashtra,Nandurbar,425413,9,2,1
23-09-2025,Maharashtra,Nandurbar,425419,5,0,0
23-09-2025,Maharashtra,Nandurbar,425424,1,0,0
23-09-2025,Maharashtra,Nandurbar,425442,2,1,0
23-09-2025,Maharashtra,Nashik,422012,1,0,0
23-09-2025,Maharashtra,Nashik,422401,1,1,0
23-09-2025,Maharashtra,Nashik,423117,1,1,0
23-09-2025,Maharashtra,Nashik,423203,24,24,1
23-09-2025,Maharashtra,Nashik,423402,1,1,0
23-09-2025,Maharashtra,Osmanabad,413405,0,1,0
23-09-2025,Maharashtra,Osmanabad,413505,1,0,0
23-09-2025,Maharashtra,Osmanabad,413506,2,0,0
23-09-2025,Maharashtra,Osmanabad,413507,2,2,0
23-09-2025,Maharashtra,Osmanabad,413606,5,5,0
23-09-2025,Maharashtra,Palghar,401209,5,1,0
23-09-2025,Maharashtra,Palghar,401303,6,0,0
23-09-2025,Maharashtra,Palghar,401304,1,0,0
23-09-2025,Maharashtra,Palghar,401606,11,6,0
23-09-2025,Maharashtra,Parbhani,431540,6,1,0
23-09-2025,Maharashtra,Pune,410506,1,0,0
23-09-2025,Maharashtra,Pune,411001,3,0,0
23-09-2025,Maharashtra,Pune,411017,6,4,0
23-09-2025,Maharashtra,Pune,411019,4,6,0
23-09-2025,Maharashtra,Pune,411030,5,0,0
23-09-2025,Maharashtra,Pune,411033,7,4,0
23-09-2025,Maharashtra,Pune,411034,3,0,0
23-09-2025,Maharashtra,Pune,411038,1,1,0
23-09-2025,Maharashtra,Pune,411039,5,0,0
23-09-2025,Maharashtra,Pune,411040,2,0,0
23-09-2025,Maharashtra,Pune,411041,5,1,0
23-09-2025,Maharashtra,Pune,411048,3,5,0
23-09-2025,Maharashtra,Pune,412105,7,1,0
23-09-2025,Maharashtra,Pune,412216,2,0,0
23-09-2025,Maharashtra,Pune,412306,4,0,0
23-09-2025,Maharashtra,Pune,413106,3,0,0
23-09-2025,Maharashtra,Pune,413132,2,0,0
23-09-2025,Maharashtra,Pune,413133,1,0,0
23-09-2025,Maharashtra,Raigad,402109,1,0,0
23-09-2025,Maharashtra,Raigad,410205,1,0,0
23-09-2025,Maharashtra,Raigad,410206,3,4,0
23-09-2025,Maharashtra,Raigarh,402111,3,0,0
23-09-2025,Maharashtra,Raigarh,402209,1,0,0
23-09-2025,Maharashtra,Raigarh,402301,1,0,0
23-09-2025,Maharashtra,Raigarh,410201,3,2,0
23-09-2025,Maharashtra,Raigarh,410208,4,0,0
23-09-2025,Maharashtra,Raigarh,410218,5,2,0
23-09-2025,Maharashtra,Ratnagiri,415726,1,0,0
23-09-2025,Maharashtra,Ratnagiri,415727,3,0,0
23-09-2025,Maharashtra,Sangli,415401,0,1,0
23-09-2025,Maharashtra,Satara,415106,2,0,0
23-09-2025,Maharashtra,Satara,415527,1,0,0
23-09-2025,Maharashtra,Sindhudurg,416525,1,0,0
23-09-2025,Maharashtra,Sindhudurg,416601,1,0,0
23-09-2025,Maharashtra,Solapur,413003,3,11,0
23-09-2025,Maharashtra,Solapur,413202,1,1,0
23-09-2025,Maharashtra,Solapur,413209,1,0,0
23-09-2025,Maharashtra,Solapur,413226,0,1,0
23-09-2025,Maharashtra,Thane,400606,4,0,0
23-09-2025,Maharashtra,Thane,400608,0,1,0
23-09-2025,Maharashtra,Thane,400615,4,0,0
23-09-2025,Maharashtra,Thane,401105,7,4,0
23-09-2025,Maharashtra,Thane,401204,1,0,0
23-09-2025,Maharashtra,Thane,401302,5,1,0
23-09-2025,Maharashtra,Thane,401604,1,2,0
23-09-2025,Maharashtra,Thane,421301,14,7,0
23-09-2025,Maharashtra,Thane,421311,0,1,0
23-09-2025,Maharashtra,Thane,421401,2,0,0
23-09-2025,Maharashtra,Wardha,442105,1,0,0
23-09-2025,Maharashtra,Wardha,442306,1,0,0
23-09-2025,Maharashtra,Yavatmal,445001,7,0,0
23-09-2025,Maharashtra,Yavatmal,445106,2,0,0
23-09-2025,Maharashtra,Yavatmal,445110,2,0,0
23-09-2025,Maharashtra,Yavatmal,445230,1,0,0
24-09-2025,Maharashtra,Ahmadnagar,413701,2,0,0
24-09-2025,Maharashtra,Ahmadnagar,413702,2,0,0
24-09-2025,Maharashtra,Ahmadnagar,413711,1,0,0
24-09-2025,Maharashtra,Ahmadnagar,413717,1,0,0
24-09-2025,Maharashtra,Ahmadnagar,413721,1,1,0
24-09-2025,Maharashtra,Ahmadnagar,414307,0,1,0
24-09-2025,Maharashtra,Ahmadnagar,414402,2,1,0
24-09-2025,Maharashtra,Ahmadnagar,414603,4,2,0
24-09-2025,Maharashtra,Ahmadnagar,414604,2,0,0
24-09-2025,Maharashtra,Ahmadnagar,423109,1,1,0
24-09-2025,Maharashtra,Ahmadnagar,423601,3,1,0
24-09-2025,Maharashtra,Ahmadnagar,423603,0,4,0
24-09-2025,Maharashtra,Ahmadnagar,423607,1,1,0
24-09-2025,Maharashtra,Akola,444001,12,1,0
24-09-2025,Maharashtra,Akola,444108,4,0,0
24-09-2025,Maharashtra,Akola,444401,3,0,0
24-09-2025,Maharashtra,Akola,444405,3,0,0
24-09-2025,Maharashtra,Akola,444407,1,0,0
24-09-2025,Maharashtra,Akola,444511,1,1,0
24-09-2025,Maharashtra,Amravati,444601,9,0,0
24-09-2025,Maharashtra,Amravati,444704,2,0,0
24-09-2025,Maharashtra,Amravati,444705,0,1,0
24-09-2025,Maharashtra,Amravati,444808,1,0,0
24-09-2025,Maharashtra,Amravati,444906,6,0,0
24-09-2025,Maharashtra,Aurangabad,431002,2,1,0
24-09-2025,Maharashtra,Aurangabad,431005,2,1,0
24-09-2025,Maharashtra,Aurangabad,431006,1,1,0
24-09-2025,Maharashtra,Aurangabad,431007,5,3,0
24-09-2025,Maharashtra,Aurangabad,431113,6,1,0
24-09-2025,Maharashtra,Aurangabad,431135,2,4,0
24-09-2025,Maharashtra,Beed,413249,4,2,0
24-09-2025,Maharashtra,Beed,414202,4,1,0
24-09-2025,Maharashtra,Beed,431128,4,3,0
24-09-2025,Maharashtra,Beed,431143,1,3,0
24-09-2025,Maharashtra,Bhandara,441915,4,0,0
24-09-2025,Maharashtra,Bid,431122,1,5,0
24-09-2025,Maharashtra,Bid,431131,1,1,0
24-09-2025,Maharashtra,Bid,431523,2,0,0
24-09-2025,Maharashtra,Buldana,443203,1,1,0
24-09-2025,Maharashtra,Buldana,444202,1,0,0
24-09-2025,Maharashtra,Buldhana,443001,2,0,0
24-09-2025,Maharashtra,Buldhana,443103,4,3,0
24-09-2025,Maharashtra,Buldhana,443201,7,0,0
24-09-2025,Maharashtra,Buldhana,443203,1,1,0
24-09-2025,Maharashtra,Buldhana,443206,3,0,0
24-09-2025,Maharashtra,Buldhana,443304,4,0,0
24-09-2025,Maharashtra,Chandrapur,442404,3,0,0
24-09-2025,Maharashtra,Chandrapur,442701,1,0,0
24-09-2025,Maharashtra,Chandrapur,442905,7,0,0
24-09-2025,Maharashtra,Chandrapur,442916,1,0,0
24-09-2025,Maharashtra,Dharashiv,413503,0,1,0
24-09-2025,Maharashtra,Dharashiv,413606,1,1,0
24-09-2025,Maharashtra,Dhule,425404,0,1,0
24-09-2025,Maharashtra,Dhule,425405,3,27,0
24-09-2025,Maharashtra,Dhule,425406,7,2,0
24-09-2025,Maharashtra,Dhule,425410,0,3,0
24-09-2025,Maharashtra,Dhule,425421,1,8,0
24-09-2025,Maharashtra,Dhule,425428,4,5,0
24-09-2025,Maharashtra,Gadchiroli,442504,1,0,1
24-09-2025,Maharashtra,Gadchiroli,442703,1,0,0
24-09-2025,Maharashtra,Gadchiroli,442709,2,0,0
24-09-2025,Maharashtra,Gondiya,441614,10,1,0
24-09-2025,Maharashtra,Gondiya,441702,1,0,0
24-09-2025,Maharashtra,Hingoli,431514,1,0,0
24-09-2025,Maharashtra,Jalgaon,424105,4,8,0
24-09-2025,Maharashtra,Jalgaon,424202,1,1,0
24-09-2025,Maharashtra,Jalgaon,424204,1,0,0
24-09-2025,Maharashtra,Jalgaon,424209,2,0,0
24-09-2025,Maharashtra,Jalgaon,425001,11,6,0
24-09-2025,Maharashtra,Jalgaon,425116,4,0,0
24-09-2025,Maharashtra,Jalgaon,425201,12,0,0
24-09-2025,Maharashtra,Jalgaon,425309,2,0,0
24-09-2025,Maharashtra,Jalgaon,425504,0,1,0
24-09-2025,Maharashtra,Jalgaon,425506,2,0,0
24-09-2025,Maharashtra,Jalna,431206,7,1,0
24-09-2025,Maharashtra,Jalna,431501,5,0,0
24-09-2025,Maharashtra,Kolhapur,416005,5,0,0
24-09-2025,Maharashtra,Kolhapur,416011,1,0,0
24-09-2025,Maharashtra,Kolhapur,416012,4,2,0
24-09-2025,Maharashtra,Kolhapur,416114,2,0,0
24-09-2025,Maharashtra,Kolhapur,416116,2,0,0
24-09-2025,Maharashtra,Kolhapur,416121,1,0,0
24-09-2025,Maharashtra,Kolhapur,416122,4,1,0
24-09-2025,Maharashtra,Kolhapur,416204,0,1,0
24-09-2025,Maharashtra,Kolhapur,416207,1,0,0
24-09-2025,Maharashtra,Kolhapur,416210,1,0,0
24-09-2025,Maharashtra,Kolhapur,416214,1,0,0
24-09-2025,Maharashtra,Kolhapur,416506,2,0,0
24-09-2025,Maharashtra,Kolhapur,416508,1,0,0
24-09-2025,Maharashtra,Latur,413515,12,5,0
24-09-2025,Maharashtra,Latur,413516,8,0,0
24-09-2025,Maharashtra,Latur,413517,10,7,0
24-09-2025,Maharashtra,Latur,413527,10,1,0
24-09-2025,Maharashtra,Latur,413581,1,0,0
24-09-2025,Maharashtra,Mumbai,400004,1,0,0
24-09-2025,Maharashtra,Mumbai,400009,1,0,0
24-09-2025,Maharashtra,Mumbai,400043,7,5,0
24-09-2025,Maharashtra,Mumbai,400057,3,0,0
24-09-2025,Maharashtra,Mumbai,400061,1,0,0
24-09-2025,Maharashtra,Mumbai,400069,3,0,0
24-09-2025,Maharashtra,Mumbai,400070,7,1,0
24-09-2025,Maharashtra,Mumbai,400083,1,1,0
24-09-2025,Maharashtra,Mumbai,400088,1,1,0
24-09-2025,Maharashtra,Mumbai,400092,3,1,0
24-09-2025,Maharashtra,Mumbai,400098,1,0,0
24-09-2025,Maharashtra,Mumbai,400099,1,0,0
24-09-2025,Maharashtra,Mumbai,400101,2,0,0
24-09-2025,Maharashtra,Mumbai,400103,1,0,0
24-09-2025,Maharashtra,Mumbai,400104,3,2,0
24-09-2025,Maharashtra,Mumbai City,400008,1,0,0
24-09-2025,Maharashtra,Mumbai City,400017,5,2,0
24-09-2025,Maharashtra,Mumbai City,400037,11,3,1
24-09-2025,Maharashtra,Mumbai Suburban,400049,1,0,0
24-09-2025,Maharashtra,Mumbai Suburban,400056,2,0,0
24-09-2025,Maharashtra,Mumbai Suburban,400058,1,1,0
24-09-2025,Maharashtra,Mumbai Suburban,400071,6,0,0
24-09-2025,Maharashtra,Mumbai Suburban,400081,1,1,0
24-09-2025,Maharashtra,Mumbai( Sub Urban ),400097,1,1,0
24-09-2025,Maharashtra,Nagpur,440006,1,0,0
24-09-2025,Maharashtra,Nagpur,440008,6,1,0
24-09-2025,Maharashtra,Nagpur,440009,5,2,0
24-09-2025,Maharashtra,Nagpur,440017,5,5,0
24-09-2025,Maharashtra,Nagpur,440026,8,3,0
24-09-2025,Maharashtra,Nagpur,440027,1,2,0
24-09-2025,Maharashtra,Nagpur,440035,4,2,0
24-09-2025,Maharashtra,Nagpur,440036,2,0,0
24-09-2025,Maharashtra,Nagpur,441104,3,0,0
24-09-2025,Maharashtra,Nagpur,441108,3,0,0
24-09-2025,Maharashtra,Nagpur,441501,6,0,0
24-09-2025,Maharashtra,Nanded,431603,3,2,0
24-09-2025,Maharashtra,Nanded,431714,9,2,0
24-09-2025,Maharashtra,Nanded,431745,1,0,0
24-09-2025,Maharashtra,Nanded,431801,2,1,0
24-09-2025,Maharashtra,Nandurbar,425412,6,2,0
24-09-2025,Maharashtra,Nandurbar,425442,1,0,1
24-09-2025,Maharashtra,Nandurbar *,425409,1,0,0
24-09-2025,Maharashtra,Nashik,422001,3,1,0
24-09-2025,Maharashtra,Nashik,422002,1,0,0
24-09-2025,Maharashtra,Nashik,422003,3,7,0
24-09-2025,Maharashtra,Nashik,422007,4,0,0
24-09-2025,Maharashtra,Nashik,422012,3,1,0
24-09-2025,Maharashtra,Nashik,422202,1,1,0
24-09-2025,Maharashtra,Nashik,422206,2,0,0
24-09-2025,Maharashtra,Nashik,422305,1,0,0
24-09-2025,Maharashtra,Nashik,422306,1,2,0
24-09-2025,Maharashtra,Nashik,423101,3,1,0
24-09-2025,Maharashtra,Nashik,423106,7,3,0
24-09-2025,Maharashtra,Nashik,423202,2,0,0
24-09-2025,Maharashtra,Nashik,423212,3,3,0
24-09-2025,Maharashtra,Nashik,423403,1,0,0
24-09-2025,Maharashtra,Osmanabad,413605,5,3,0
24-09-2025,Maharashtra,Osmanabad,413608,2,1,0
24-09-2025,Maharashtra,Palghar,401208,6,1,0
24-09-2025,Maharashtra,Palghar,401302,1,0,0
24-09-2025,Maharashtra,Palghar,401502,1,0,0
24-09-2025,Maharashtra,Palghar,401604,11,8,0
24-09-2025,Maharashtra,Palghar,401606,6,3,0
24-09-2025,Maharashtra,Parbhani,431511,6,0,0
24-09-2025,Maharashtra,Parbhani,431521,1,1,0
24-09-2025,Maharashtra,Pune,410507,1,0,0
24-09-2025,Maharashtra,Pune,410515,2,0,0
24-09-2025,Maharashtra,Pune,411005,2,0,0
24-09-2025,Maharashtra,Pune,411014,1,2,0
24-09-2025,Maharashtra,Pune,411018,1,0,0
24-09-2025,Maharashtra,Pune,411020,1,0,0
24-09-2025,Maharashtra,Pune,411032,1,0,0
24-09-2025,Maharashtra,Pune,411038,2,0,1
24-09-2025,Maharashtra,Pune,411040,1,0,0
24-09-2025,Maharashtra,Pune,411057,3,5,0
24-09-2025,Maharashtra,Pune,411060,4,1,0
24-09-2025,Maharashtra,Pune,412103,1,0,0
24-09-2025,Maharashtra,Pune,412104,2,0,0
24-09-2025,Maharashtra,Pune,412207,5,3,0
24-09-2025,Maharashtra,Pune,412208,2,0,0
24-09-2025,Maharashtra,Pune,412209,1,0,0
24-09-2025,Maharashtra,Pune,412213,1,0,0
24-09-2025,Maharashtra,Pune,412214,0,1,0
24-09-2025,Maharashtra,Pune,412216,2,1,0
24-09-2025,Maharashtra,Pune,413133,1,0,0
24-09-2025,Maharashtra,Pune,413802,1,0,0
24-09-2025,Maharashtra,Raigad,402114,4,0,0
24-09-2025,Maharashtra,Raigad,410101,1,1,0
24-09-2025,Maharashtra,Raigad,410203,0,1,0
24-09-2025,Maharashtra,Raigad,410206,5,2,0
24-09-2025,Maharashtra,Raigad,410208,1,0,0
24-09-2025,Maharashtra,Raigarh,400702,1,0,0
24-09-2025,Maharashtra,Raigarh,402110,10,0,0
24-09-2025,Maharashtra,Raigarh,402111,2,0,0
24-09-2025,Maharashtra,Raigarh,402122,0,1,0
24-09-2025,Maharashtra,Raigarh,402303,0,1,0
24-09-2025,Maharashtra,Raigarh,402401,4,0,0
24-09-2025,Maharashtra,Raigarh,410205,3,0,0
24-09-2025,Maharashtra,Raigarh,410207,2,0,0
24-09-2025,Maharashtra,Raigarh,410209,3,0,0
24-09-2025,Maharashtra,Raigarh,410221,2,0,0
24-09-2025,Maharashtra,Ratnagiri,415203,2,1,0
24-09-2025,Maharashtra,Ratnagiri,415611,1,0,0
24-09-2025,Maharashtra,Ratnagiri,415616,1,0,0
24-09-2025,Maharashtra,Ratnagiri,415701,1,0,0
24-09-2025,Maharashtra,Ratnagiri,415804,2,1,0
24-09-2025,Maharashtra,Ratnagiri,415805,0,1,0
24-09-2025,Maharashtra,Ratnagiri,416704,1,0,0
24-09-2025,Maharashtra,Ratnagiri,416707,1,0,0
24-09-2025,Maharashtra,Sangli,415304,5,1,0
24-09-2025,Maharashtra,Sangli,415308,2,0,0
24-09-2025,Maharashtra,Sangli,415405,1,0,0
24-09-2025,Maharashtra,Sangli,415409,3,1,0
24-09-2025,Maharashtra,Sangli,415412,2,0,0
24-09-2025,Maharashtra,Sangli,415413,0,1,0
24-09-2025,Maharashtra,Sangli,416301,6,2,0
24-09-2025,Maharashtra,Sangli,416313,1,0,0
24-09-2025,Maharashtra,Sangli,416405,1,2,0
24-09-2025,Maharashtra,Satara,412805,2,0,0
24-09-2025,Maharashtra,Satara,415002,1,0,0
24-09-2025,Maharashtra,Satara,415014,3,0,0
24-09-2025,Maharashtra,Satara,415021,1,0,0
24-09-2025,Maharashtra,Satara,415110,1,0,0
24-09-2025,Maharashtra,Satara,415124,1,0,0
24-09-2025,Maharashtra,Satara,415205,2,0,1
24-09-2025,Maharashtra,Satara,415207,1,0,0
24-09-2025,Maharashtra,Satara,415516,1,0,0
24-09-2025,Maharashtra,Satara,415519,1,0,0
24-09-2025,Maharashtra,Satara,415520,2,0,0
24-09-2025,Maharashtra,Sindhudurg,416512,1,0,0
24-09-2025,Maharashtra,Sindhudurg,416525,1,0,0
24-09-2025,Maharashtra,Solapur,413001,3,2,0
24-09-2025,Maharashtra,Solapur,413118,1,0,0
24-09-2025,Maharashtra,Solapur,413203,8,3,0
24-09-2025,Maharashtra,Solapur,413255,0,1,0
24-09-2025,Maharashtra,Solapur,413310,3,1,0
24-09-2025,Maharashtra,Thane,400603,2,0,0
24-09-2025,Maharashtra,Thane,400606,3,1,0
24-09-2025,Maharashtra,Thane,400607,4,0,0
24-09-2025,Maharashtra,Thane,400612,17,14,0
24-09-2025,Maharashtra,Thane,400703,2,3,0
24-09-2025,Maharashtra,Thane,400705,2,1,0
24-09-2025,Maharashtra,Thane,401209,2,0,0
24-09-2025,Maharashtra,Thane,401403,1,0,0
24-09-2025,Maharashtra,Thane,401602,3,0,0
24-09-2025,Maharashtra,Thane,401606,0,1,0
24-09-2025,Maharashtra,Thane,421005,1,0,0
24-09-2025,Maharashtra,Thane,421204,6,3,0
24-09-2025,Maharashtra,Thane,421302,32,16,0
24-09-2025,Maharashtra,Thane,421306,7,4,0
24-09-2025,Maharashtra,Thane,421401,6,2,0
24-09-2025,Maharashtra,Thane,421402,3,0,0
24-09-2025,Maharashtra,Thane,421403,1,3,0
24-09-2025,Maharashtra,Thane,421604,1,0,0
24-09-2025,Maharashtra,Wardha,442305,0,1,0
24-09-2025,Maharashtra,Washim,444403,3,1,0
24-09-2025,Maharashtra,Yavatmal,445001,7,2,0
24-09-2025,Maharashtra,Yavatmal,445002,3,0,0
24-09-2025,Maharashtra,Yavatmal,445101,3,0,0
24-09-2025,Maharashtra,Yavatmal,445215,2,1,0
24-09-2025,Maharashtra,Yavatmal,445402,8,0,0
27-09-2025,Maharashtra,Ahmadnagar,414607,0,1,0
27-09-2025,Maharashtra,Ahmadnagar,422605,1,5,0
27-09-2025,Maharashtra,Amravati,444602,1,1,0
27-09-2025,Maharashtra,Amravati,444606,3,0,0
27-09-2025,Maharashtra,Amravati,444705,0,1,0
27-09-2025,Maharashtra,Amravati,444717,1,0,0
27-09-2025,Maharashtra,Amravati,444806,2,0,0
27-09-2025,Maharashtra,Amravati,444904,0,1,0
27-09-2025,Maharashtra,Amravati,444908,1,0,0
27-09-2025,Maharashtra,Aurangabad,423702,2,1,0
27-09-2025,Maharashtra,Aurangabad,431003,0,1,0
27-09-2025,Maharashtra,Aurangabad,431101,1,1,0
27-09-2025,Maharashtra,Aurangabad,431103,1,1,0
27-09-2025,Maharashtra,Buldana,443101,0,1,0
27-09-2025,Maharashtra,Buldhana,443106,1,0,0
27-09-2025,Maharashtra,Buldhana,443402,2,3,0
27-09-2025,Maharashtra,Chandrapur,442905,2,0,0
27-09-2025,Maharashtra,Dhule,424006,0,1,0
27-09-2025,Maharashtra,Dhule,424305,1,2,0
27-09-2025,Maharashtra,Dhule,425421,1,0,0
27-09-2025,Maharashtra,Gondiya,441701,0,1,0
27-09-2025,Maharashtra,Hingoli,431703,1,0,0
27-09-2025,Maharashtra,Jalgaon,424101,0,2,0
27-09-2025,Maharashtra,Jalgaon,425003,1,6,0
27-09-2025,Maharashtra,Jalgaon,425105,0,1,0
27-09-2025,Maharashtra,Jalgaon,425401,1,0,0
27-09-2025,Maharashtra,Jalna,431206,1,0,0
27-09-2025,Maharashtra,Kolhapur,416006,1,1,0
27-09-2025,Maharashtra,Latur,413521,0,1,0
27-09-2025,Maharashtra,Mumbai,400008,0,1,0
27-09-2025,Maharashtra,Mumbai,400033,1,0,0
27-09-2025,Maharashtra,Mumbai,400070,0,1,0
27-09-2025,Maharashtra,Mumbai,400072,0,1,0
27-09-2025,Maharashtra,Mumbai,400075,0,1,0
27-09-2025,Maharashtra,Mumbai,400089,1,0,0
27-09-2025,Maharashtra,Mumbai,400101,2,0,0
27-09-2025,Maharashtra,Mumbai City,400009,1,0,0
27-09-2025,Maharashtra,Mumbai City,400016,0,1,0
27-09-2025,Maharashtra,Mumbai Suburban,400043,3,5,0
27-09-2025,Maharashtra,Mumbai Suburban,400070,1,2,0
27-09-2025,Maharashtra,Mumbai Suburban,400078,2,0,0
27-09-2025,Maharashtra,Mumbai Suburban,400084,1,0,0
27-09-2025,Maharashtra,Mumbai( Sub Urban ),400082,1,0,0
27-09-2025,Maharashtra,Nagpur,440018,1,0,0
27-09-2025,Maharashtra,Nagpur,441103,1,0,0
27-09-2025,Maharashtra,Nagpur,441210,3,0,0
27-09-2025,Maharashtra,Nanded,431718,1,0,0
27-09-2025,Maharashtra,Nanded,431807,0,1,0
27-09-2025,Maharashtra,Nandurbar,425408,0,1,0
27-09-2025,Maharashtra,Nandurbar,425412,0,1,0
27-09-2025,Maharashtra,Nandurbar,425414,9,2,0
27-09-2025,Maharashtra,Nandurbar *,425452,1,0,0
27-09-2025,Maharashtra,Nashik,422005,1,0,0
27-09-2025,Maharashtra,Nashik,422006,0,1,0
27-09-2025,Maharashtra,Nashik,422104,0,1,0
27-09-2025,Maharashtra,Nashik,422211,0,3,0
27-09-2025,Maharashtra,Nashik,423105,2,0,0
27-09-2025,Maharashtra,Nashik,423206,1,0,0
27-09-2025,Maharashtra,Nashik,423502,2,2,0
27-09-2025,Maharashtra,Palghar,401403,1,1,0
27-09-2025,Maharashtra,Palghar,401604,2,1,0
27-09-2025,Maharashtra,Palghar,401606,3,1,0
27-09-2025,Maharashtra,Pune,410403,0,1,0
27-09-2025,Maharashtra,Pune,410504,1,0,0
27-09-2025,Maharashtra,Pune,410507,1,0,0
27-09-2025,Maharashtra,Pune,411002,1,0,0
27-09-2025,Maharashtra,Pune,411033,0,1,0
27-09-2025,Maharashtra,Pune,411038,1,0,0
27-09-2025,Maharashtra,Pune,411041,6,0,0
27-09-2025,Maharashtra,Pune,411042,1,1,0
27-09-2025,Maharashtra,Pune,411046,2,0,0
27-09-2025,Maharashtra,Pune,412101,1,1,0
27-09-2025,Maharashtra,Pune,412110,1,0,0
27-09-2025,Maharashtra,Pune,412115,1,1,0
27-09-2025,Maharashtra,Pune,412207,2,1,0
27-09-2025,Maharashtra,Pune,412308,3,0,0
27-09-2025,Maharashtra,Pune,413102,1,0,0
27-09-2025,Maharashtra,Raigarh,400702,1,0,0
27-09-2025,Maharashtra,Raigarh,402112,1,0,0
27-09-2025,Maharashtra,Raigarh,410101,1,0,0
27-09-2025,Maharashtra,Raigarh,410201,1,0,0
