date,state,district,pincode,age_0_5,age_5_17,age_18_greater
18-09-2025,Telangana,Medak,502319,1,1,0
18-09-2025,Telangana,Medak,502334,1,0,0
18-09-2025,Telangana,Medak,502372,2,0,0
18-09-2025,Telangana,Medak,502381,2,1,0
18-09-2025,Telangana,Medchal-malkajgiri,500010,2,0,0
18-09-2025,Telangana,Medchal-malkajgiri,500068,1,0,0
18-09-2025,Telangana,Medchal−malkajgiri,500087,1,0,0
18-09-2025,Telangana,Mulugu,506165,3,0,0
18-09-2025,Telangana,Nagarkurnool,509206,2,0,0
18-09-2025,Telangana,Nagarkurnool,509324,1,0,0
18-09-2025,Telangana,Nagarkurnool,509385,1,0,0
18-09-2025,Telangana,Nagarkurnool,509412,1,0,0
18-09-2025,Telangana,Nalgonda,508001,4,1,0
18-09-2025,Telangana,Nalgonda,508105,2,0,0
18-09-2025,Telangana,Nalgonda,508114,0,1,0
18-09-2025,Telangana,Nalgonda,508115,1,0,0
18-09-2025,Telangana,Nalgonda,508205,1,0,0
18-09-2025,Telangana,Nalgonda,508207,7,2,0
18-09-2025,Telangana,Nalgonda,508243,4,0,0
18-09-2025,Telangana,Nalgonda,508246,1,0,0
18-09-2025,Telangana,Nalgonda,508247,1,0,0
18-09-2025,Telangana,Nalgonda,508254,3,0,0
18-09-2025,Telangana,Nalgonda,508257,1,0,0
18-09-2025,Telangana,Nalgonda,508266,1,0,0
18-09-2025,Telangana,Nalgonda,508373,1,0,0
18-09-2025,Telangana,Narayanpet,509205,2,0,0
18-09-2025,Telangana,Narayanpet,509208,4,1,0
18-09-2025,Telangana,Narayanpet,509353,1,0,0
18-09-2025,Telangana,Nizamabad,503114,1,0,0
18-09-2025,Telangana,Nizamabad,503164,1,0,0
18-09-2025,Telangana,Nizamabad,503201,3,1,0
18-09-2025,Telangana,Nizamabad,503213,1,0,0
18-09-2025,Telangana,Nizamabad,503246,3,0,0
18-09-2025,Telangana,Nizamabad,503302,2,0,0
18-09-2025,Telangana,Nizamabad,503307,5,0,0
18-09-2025,Telangana,Nizamabad,503310,3,0,0
18-09-2025,Telangana,Peddapalli,505162,1,0,0
18-09-2025,Telangana,Peddapalli,505208,1,0,0
18-09-2025,Telangana,Peddapalli,505514,1,0,0
18-09-2025,Telangana,Rajanna Sircilla,505304,2,0,0
18-09-2025,Telangana,Rangareddy,501510,1,0,0
18-09-2025,Telangana,Siddipet,502108,1,0,0
18-09-2025,Telangana,Siddipet,502301,3,0,0
18-09-2025,Telangana,Suryapet,508206,1,0,0
18-09-2025,Telangana,Suryapet,508218,0,1,0
18-09-2025,Telangana,Suryapet,508222,3,0,0
18-09-2025,Telangana,Vikarabad,501111,1,0,0
18-09-2025,Telangana,Wanaparthy,509103,3,0,0
18-09-2025,Telangana,Wanaparthy,509380,1,0,0
18-09-2025,Telangana,Warangal,506001,1,0,0
18-09-2025,Telangana,Warangal,506101,4,0,0
18-09-2025,Telangana,Warangal,506132,2,0,0
18-09-2025,Telangana,Warangal,506301,2,0,0
18-09-2025,Telangana,Warangal,506349,2,1,0
18-09-2025,Telangana,Warangal,506366,1,0,0
18-09-2025,Telangana,Yadadri.,508253,0,1,0
19-09-2025,Telangana,Adilabad,504293,1,0,0
19-09-2025,Telangana,Adilabad,504301,0,1,0
19-09-2025,Telangana,Adilabad,504312,5,0,0
19-09-2025,Telangana,Bhadradri Kothagudem,507101,2,1,0
19-09-2025,Telangana,Bhadradri Kothagudem,507115,5,2,0
19-09-2025,Telangana,Hanumakonda,506142,1,0,0
19-09-2025,Telangana,Hyderabad,500008,7,9,1
19-09-2025,Telangana,Hyderabad,500018,3,0,0
19-09-2025,Telangana,Hyderabad,500062,3,0,0
19-09-2025,Telangana,Hyderabad,500064,11,0,0
19-09-2025,Telangana,Jagitial,505306,1,0,0
19-09-2025,Telangana,Jagitial,505325,1,0,0
19-09-2025,Telangana,Jangoan,506303,3,0,0
19-09-2025,Telangana,Jogulamba Gadwal,509127,3,0,0
19-09-2025,Telangana,K.v. Rangareddy,500005,8,1,0
19-09-2025,Telangana,K.v. Rangareddy,500019,1,2,0
19-09-2025,Telangana,K.v. Rangareddy,500037,3,1,0
19-09-2025,Telangana,K.v. Rangareddy,500039,1,0,0
19-09-2025,Telangana,K.v. Rangareddy,500068,3,0,0
19-09-2025,Telangana,K.v. Rangareddy,500075,2,5,0
19-09-2025,Telangana,K.v. Rangareddy,500076,3,0,0
19-09-2025,Telangana,K.v. Rangareddy,500086,2,0,0
19-09-2025,Telangana,K.v. Rangareddy,500092,1,0,0
19-09-2025,Telangana,K.v. Rangareddy,501158,2,0,0
19-09-2025,Telangana,K.v. Rangareddy,501218,8,0,0
19-09-2025,Telangana,K.v. Rangareddy,501359,7,1,0
19-09-2025,Telangana,K.v. Rangareddy,501401,1,2,0
19-09-2025,Telangana,K.v. Rangareddy,501509,1,1,0
19-09-2025,Telangana,K.v. Rangareddy,509325,7,0,0
19-09-2025,Telangana,Kamareddy,503302,1,0,0
19-09-2025,Telangana,Kamareddy,503309,1,0,0
19-09-2025,Telangana,Kamareddy,503310,1,0,0
19-09-2025,Telangana,Karimnagar,505129,1,0,0
19-09-2025,Telangana,Karimnagar,505184,4,0,0
19-09-2025,Telangana,Karimnagar,505209,3,0,0
19-09-2025,Telangana,Karimnagar,505210,0,1,0
19-09-2025,Telangana,Karimnagar,505415,1,0,0
19-09-2025,Telangana,Khammam,507001,2,2,0
19-09-2025,Telangana,Khammam,507163,2,0,0
19-09-2025,Telangana,Khammam,507165,4,4,0
19-09-2025,Telangana,Khammam,507209,2,0,0
19-09-2025,Telangana,Khammam,507305,2,1,0
19-09-2025,Telangana,Komaram Bheem,504273,4,0,0
19-09-2025,Telangana,Komaram Bheem,504293,3,0,0
19-09-2025,Telangana,Mahabubabad,507210,2,0,0
19-09-2025,Telangana,Mahabubnagar,509103,1,0,0
19-09-2025,Telangana,Mahabubnagar,509129,0,1,0
19-09-2025,Telangana,Mahabubnagar,509130,1,0,0
19-09-2025,Telangana,Mahabubnagar,509132,1,1,0
19-09-2025,Telangana,Mahabubnagar,509135,1,1,0
19-09-2025,Telangana,Mahabubnagar,509206,3,1,0
19-09-2025,Telangana,Mahabubnagar,509209,2,0,0
19-09-2025,Telangana,Mahabubnagar,509210,9,0,0
19-09-2025,Telangana,Mahabubnagar,509320,1,0,0
19-09-2025,Telangana,Mahabubnagar,509334,2,0,0
19-09-2025,Telangana,Mahabubnagar,509349,2,1,0
19-09-2025,Telangana,Mahabubnagar,509350,1,0,0
19-09-2025,Telangana,Mahabubnagar,509382,2,3,0
19-09-2025,Telangana,Mahabubnagar,509385,3,1,0
19-09-2025,Telangana,Mahabubnagar,509407,3,0,0
19-09-2025,Telangana,Mancherial,504208,0,1,0
19-09-2025,Telangana,Mancherial,504209,1,0,0
19-09-2025,Telangana,Medak,502107,1,0,0
19-09-2025,Telangana,Medak,502255,1,0,0
19-09-2025,Telangana,Medak,502276,2,0,0
19-09-2025,Telangana,Medak,502295,3,0,0
19-09-2025,Telangana,Medak,502314,1,2,0
19-09-2025,Telangana,Medak,502319,1,0,0
19-09-2025,Telangana,Medak,502321,2,0,0
19-09-2025,Telangana,Medak,502345,2,0,0
19-09-2025,Telangana,Medchal-malkajgiri,500043,1,0,0
19-09-2025,Telangana,Medchal-malkajgiri,500062,1,0,0
19-09-2025,Telangana,Medchal-malkajgiri,501401,1,0,0
19-09-2025,Telangana,Medchal−malkajgiri,500055,2,0,0
19-09-2025,Telangana,Nagarkurnool,509357,0,1,0
19-09-2025,Telangana,Nagarkurnool,509360,1,1,0
19-09-2025,Telangana,Nalgonda,508004,2,0,0
19-09-2025,Telangana,Nalgonda,508101,1,0,0
19-09-2025,Telangana,Nalgonda,508203,0,1,0
19-09-2025,Telangana,Nalgonda,508205,1,0,0
19-09-2025,Telangana,Nalgonda,508255,1,0,0
19-09-2025,Telangana,Nalgonda,508278,2,0,0
19-09-2025,Telangana,Narayanpet,509130,4,1,0
19-09-2025,Telangana,Narayanpet,509208,8,0,0
19-09-2025,Telangana,Narayanpet,509409,1,0,0
19-09-2025,Telangana,Nirmal,504103,5,0,0
19-09-2025,Telangana,Nirmal,504109,1,0,0
19-09-2025,Telangana,Nirmal,504310,2,0,0
19-09-2025,Telangana,Nizamabad,503120,1,0,0
19-09-2025,Telangana,Nizamabad,503165,5,0,0
19-09-2025,Telangana,Nizamabad,503187,1,0,0
19-09-2025,Telangana,Nizamabad,503188,2,0,0
19-09-2025,Telangana,Nizamabad,503201,1,0,0
19-09-2025,Telangana,Nizamabad,503207,3,1,0
19-09-2025,Telangana,Nizamabad,503301,1,0,0
19-09-2025,Telangana,Nizamabad,503306,1,0,0
19-09-2025,Telangana,Peddapalli,505153,1,0,0
19-09-2025,Telangana,Peddapalli,505185,2,0,0
19-09-2025,Telangana,Rajanna Sircilla,505302,7,0,0
19-09-2025,Telangana,Rangareddy,501505,0,1,0
19-09-2025,Telangana,Sangareddy,502306,1,0,0
19-09-2025,Telangana,Sangareddy,502314,1,0,0
19-09-2025,Telangana,Siddipet,502103,4,0,0
19-09-2025,Telangana,Siddipet,502281,1,0,0
19-09-2025,Telangana,Siddipet,502310,1,0,0
19-09-2025,Telangana,Siddipet,505467,1,0,0
19-09-2025,Telangana,Siddipet,506223,1,0,0
19-09-2025,Telangana,Suryapet,508206,3,1,0
19-09-2025,Telangana,Suryapet,508212,1,1,0
19-09-2025,Telangana,Suryapet,508213,5,0,0
19-09-2025,Telangana,Vikarabad,501101,7,4,0
19-09-2025,Telangana,Vikarabad,501158,2,0,0
19-09-2025,Telangana,Vikarabad,509336,3,0,0
19-09-2025,Telangana,Wanaparthy,509103,2,0,0
19-09-2025,Telangana,Warangal,506105,1,0,0
19-09-2025,Telangana,Warangal,506132,1,0,0
19-09-2025,Telangana,Warangal,506134,1,0,0
19-09-2025,Telangana,Warangal,506167,1,2,0
19-09-2025,Telangana,Warangal,506310,3,0,0
19-09-2025,Telangana,Warangal Rural,506122,2,0,0
19-09-2025,Telangana,Warangal Rural,506132,1,0,0
19-09-2025,Telangana,Warangal Urban,506001,1,0,0
19-09-2025,Telangana,Warangal Urban,506002,2,0,0
19-09-2025,Telangana,Yadadri.,508105,1,1,0
19-09-2025,Telangana,Yadadri.,508111,2,1,0
19-09-2025,Telangana,Yadadri.,508113,1,0,0
19-09-2025,Telangana,Yadadri.,508286,1,0,0
20-09-2025,Telangana,Adilabad,504304,3,0,0
20-09-2025,Telangana,Bhadradri Kothagudem,507114,0,1,0
20-09-2025,Telangana,Bhadradri Kothagudem,507117,2,0,0
20-09-2025,Telangana,Hyderabad,500002,2,2,0
20-09-2025,Telangana,Hyderabad,500008,15,3,0
20-09-2025,Telangana,Hyderabad,500012,1,0,0
22-09-2025,Telangana,Adilabad,504216,1,0,0
22-09-2025,Telangana,Adilabad,504251,1,0,0
22-09-2025,Telangana,Adilabad,504311,0,2,0
22-09-2025,Telangana,Adilabad,504313,1,0,0
22-09-2025,Telangana,Adilabad,504346,0,1,0
22-09-2025,Telangana,Bhadradri Kothagudem,507101,1,2,0
22-09-2025,Telangana,Hyderabad,500007,1,0,0
22-09-2025,Telangana,Hyderabad,500009,1,0,0
22-09-2025,Telangana,Hyderabad,500028,7,2,0
22-09-2025,Telangana,Hyderabad,500045,7,1,0
22-09-2025,Telangana,Hyderabad,500053,6,0,0
22-09-2025,Telangana,Hyderabad,500056,0,1,0
22-09-2025,Telangana,Hyderabad,500062,3,1,0
22-09-2025,Telangana,Jagitial,505325,0,1,0
22-09-2025,Telangana,Jagitial,505327,2,0,0
22-09-2025,Telangana,Jagitial,505501,1,0,0
22-09-2025,Telangana,Jangoan,506143,1,0,0
22-09-2025,Telangana,Jangoan,506221,1,0,0
22-09-2025,Telangana,Jangoan,506244,1,0,0
22-09-2025,Telangana,Jangoan,506316,2,0,0
22-09-2025,Telangana,Jogulamba Gadwal,509126,2,0,0
22-09-2025,Telangana,Jogulamba Gadwal,509128,2,0,0
22-09-2025,Telangana,K.v. Rangareddy,500005,4,1,0
22-09-2025,Telangana,K.v. Rangareddy,500019,2,2,0
22-09-2025,Telangana,K.v. Rangareddy,500070,1,0,0
22-09-2025,Telangana,K.v. Rangareddy,500086,1,0,0
22-09-2025,Telangana,K.v. Rangareddy,501106,1,0,0
22-09-2025,Telangana,K.v. Rangareddy,501141,0,1,0
22-09-2025,Telangana,K.v. Rangareddy,501202,2,1,0
22-09-2025,Telangana,K.v. Rangareddy,501359,3,3,0
22-09-2025,Telangana,K.v. Rangareddy,501506,0,1,0
22-09-2025,Telangana,K.v. Rangareddy,501510,3,1,0
22-09-2025,Telangana,Kamareddy,503110,2,0,0
22-09-2025,Telangana,Kamareddy,503120,1,0,0
22-09-2025,Telangana,Karimnagar,505302,2,0,0
22-09-2025,Telangana,Karimnagar,505474,0,2,0
22-09-2025,Telangana,Karimnagar,505530,1,0,0
22-09-2025,Telangana,Khammam,507160,3,0,0
22-09-2025,Telangana,Khammam,507168,1,0,0
22-09-2025,Telangana,Khammam,507183,0,1,0
22-09-2025,Telangana,Khammam,507204,1,1,0
22-09-2025,Telangana,Khammam,507304,1,0,0
22-09-2025,Telangana,Mahabubabad,506163,3,0,0
22-09-2025,Telangana,Mahabubabad,506315,4,0,0
22-09-2025,Telangana,Mahabubnagar,509127,1,0,0
22-09-2025,Telangana,Mahabubnagar,509201,0,1,0
22-09-2025,Telangana,Mahabubnagar,509324,1,0,0
22-09-2025,Telangana,Mahabubnagar,509357,1,0,0
22-09-2025,Telangana,Mahabubnagar,509382,1,2,0
22-09-2025,Telangana,Mahabubnagar,509408,1,1,0
22-09-2025,Telangana,Mahabubnagar,509412,0,1,0
22-09-2025,Telangana,Medak,502032,0,1,0
22-09-2025,Telangana,Medak,502107,1,0,0
22-09-2025,Telangana,Medak,502110,0,1,0
22-09-2025,Telangana,Medak,502113,0,1,0
22-09-2025,Telangana,Medak,502247,1,0,0
22-09-2025,Telangana,Medak,502255,2,0,0
22-09-2025,Telangana,Medak,502257,1,0,0
22-09-2025,Telangana,Medak,502293,0,1,0
22-09-2025,Telangana,Medak,502301,1,0,0
22-09-2025,Telangana,Medak,502336,0,1,0
22-09-2025,Telangana,Medchal-malkajgiri,500037,1,0,0
22-09-2025,Telangana,Medchal-malkajgiri,500056,0,1,0
22-09-2025,Telangana,Medchal-malkajgiri,500062,1,1,0
22-09-2025,Telangana,Medchal-malkajgiri,500072,2,0,0
22-09-2025,Telangana,Medchal-malkajgiri,501301,2,1,0
22-09-2025,Telangana,Mulugu,506343,1,0,0
22-09-2025,Telangana,Mulugu,507136,0,1,0
22-09-2025,Telangana,Nagarkurnool,509203,3,0,0
22-09-2025,Telangana,Nagarkurnool,509324,0,1,0
22-09-2025,Telangana,Nagarkurnool,509401,2,0,0
22-09-2025,Telangana,Nalgonda,508202,2,0,0
22-09-2025,Telangana,Nalgonda,508204,0,1,0
22-09-2025,Telangana,Nalgonda,508222,1,0,0
22-09-2025,Telangana,Nalgonda,508285,1,0,0
22-09-2025,Telangana,Nalgonda,508355,1,0,0
22-09-2025,Telangana,Nalgonda,508376,4,0,0
22-09-2025,Telangana,Nirmal,504105,1,0,0
22-09-2025,Telangana,Nirmal,504106,2,0,0
22-09-2025,Telangana,Nirmal,504310,3,0,0
22-09-2025,Telangana,Nizamabad,503102,1,0,0
22-09-2025,Telangana,Nizamabad,503110,2,0,0
22-09-2025,Telangana,Nizamabad,503185,3,0,0
22-09-2025,Telangana,Nizamabad,503206,1,0,0
22-09-2025,Telangana,Nizamabad,503219,2,0,0
22-09-2025,Telangana,Nizamabad,503306,1,0,0
22-09-2025,Telangana,Rajanna Sircilla,505524,1,0,0
22-09-2025,Telangana,Siddipet,502267,1,0,0
22-09-2025,Telangana,Siddipet,502372,1,0,0
22-09-2025,Telangana,Suryapet,508201,1,0,0
22-09-2025,Telangana,Suryapet,508238,1,0,0
22-09-2025,Telangana,Suryapet,508246,1,0,0
22-09-2025,Telangana,Vikarabad,501106,1,0,0
22-09-2025,Telangana,Wanaparthy,509104,2,0,0
22-09-2025,Telangana,Warangal,506201,1,0,0
22-09-2025,Telangana,Warangal,506221,1,0,0
22-09-2025,Telangana,Warangal,506303,1,0,0
22-09-2025,Telangana,Warangal,506315,1,1,0
22-09-2025,Telangana,Warangal,506331,1,0,0
22-09-2025,Telangana,Warangal Rural,506314,1,0,0
20-09-2025,Telangana,Hyderabad,500018,6,3,0
20-09-2025,Telangana,Hyderabad,500020,8,1,0
20-09-2025,Telangana,Hyderabad,500023,4,1,0
20-09-2025,Telangana,Hyderabad,500029,1,0,0
20-09-2025,Telangana,Hyderabad,500040,2,0,0
20-09-2025,Telangana,Hyderabad,500053,14,1,0
20-09-2025,Telangana,Hyderabad,500054,4,0,0
20-09-2025,Telangana,Hyderabad,500055,1,0,0
20-09-2025,Telangana,Hyderabad,500056,1,0,0
20-09-2025,Telangana,Hyderabad,500059,6,1,0
20-09-2025,Telangana,Hyderabad,500073,1,0,0
20-09-2025,Telangana,Jagitial,505325,1,0,0
20-09-2025,Telangana,Jagitial,505455,1,0,0
20-09-2025,Telangana,Jangaon,506252,1,0,0
20-09-2025,Telangana,Jangoan,506224,1,1,0
20-09-2025,Telangana,Jayashankar Bhupalpally,505504,3,1,0
20-09-2025,Telangana,Jayashankar Bhupalpally,506348,1,0,0
20-09-2025,Telangana,Jogulamba Gadwal,509127,4,0,0
20-09-2025,Telangana,Jogulamba Gadwal,509132,1,0,0
20-09-2025,Telangana,K.v. Rangareddy,500014,1,0,0
20-09-2025,Telangana,K.v. Rangareddy,500018,3,0,0
20-09-2025,Telangana,K.v. Rangareddy,500032,3,0,2
20-09-2025,Telangana,K.v. Rangareddy,500035,7,0,0
20-09-2025,Telangana,K.v. Rangareddy,500046,2,0,0
20-09-2025,Telangana,K.v. Rangareddy,500058,4,1,0
20-09-2025,Telangana,K.v. Rangareddy,500068,5,1,0
20-09-2025,Telangana,K.v. Rangareddy,500077,3,0,0
20-09-2025,Telangana,K.v. Rangareddy,500089,9,3,0
20-09-2025,Telangana,K.v. Rangareddy,500091,5,1,0
20-09-2025,Telangana,K.v. Rangareddy,501106,1,0,0
20-09-2025,Telangana,K.v. Rangareddy,501203,5,2,0
20-09-2025,Telangana,K.v. Rangareddy,509339,1,0,0
20-09-2025,Telangana,Kamareddy,503110,1,0,0
20-09-2025,Telangana,Karimnagar,505001,7,1,0
20-09-2025,Telangana,Karimnagar,505184,3,1,0
20-09-2025,Telangana,Karimnagar,505305,2,0,0
20-09-2025,Telangana,Karimnagar,505331,2,0,0
20-09-2025,Telangana,Karimnagar,505415,4,0,0
20-09-2025,Telangana,Karimnagar,505452,1,0,0
20-09-2025,Telangana,Karimnagar,505453,1,0,0
20-09-2025,Telangana,Karimnagar,505468,1,0,0
20-09-2025,Telangana,Karimnagar,505502,1,0,0
20-09-2025,Telangana,Karimnagar,505529,1,0,0
20-09-2025,Telangana,Khammam,507003,4,0,0
20-09-2025,Telangana,Khammam,507114,1,0,0
20-09-2025,Telangana,Khammam,507158,1,0,0
20-09-2025,Telangana,Khammam,507168,0,1,0
20-09-2025,Telangana,Khammam,507303,2,0,0
20-09-2025,Telangana,Khammam,507318,0,1,0
20-09-2025,Telangana,Komaram Bheem,504295,2,0,0
20-09-2025,Telangana,Mahabubabad,506105,2,0,0
20-09-2025,Telangana,Mahabubnagar,509102,2,0,0
20-09-2025,Telangana,Mahabubnagar,509206,2,0,0
20-09-2025,Telangana,Mahabubnagar,509209,4,1,0
20-09-2025,Telangana,Mahabubnagar,509210,12,1,0
20-09-2025,Telangana,Mahabubnagar,509216,1,1,0
20-09-2025,Telangana,Mahabubnagar,509334,1,0,0
20-09-2025,Telangana,Mahabubnagar,509401,1,0,0
20-09-2025,Telangana,Mahabubnagar,509409,0,1,0
20-09-2025,Telangana,Mahabubnagar,509412,4,0,0
20-09-2025,Telangana,Mancherial,504207,2,0,0
20-09-2025,Telangana,Medak,502117,3,0,0
20-09-2025,Telangana,Medak,502255,1,0,0
20-09-2025,Telangana,Medak,502277,1,0,0
20-09-2025,Telangana,Medak,502285,1,0,0
20-09-2025,Telangana,Medak,502286,3,0,0
20-09-2025,Telangana,Medak,502287,1,1,0
20-09-2025,Telangana,Medak,502296,1,0,0
20-09-2025,Telangana,Medak,502313,1,0,0
20-09-2025,Telangana,Medak,502325,1,0,0
20-09-2025,Telangana,Medak,502335,1,0,0
20-09-2025,Telangana,Medak,502336,3,0,0
20-09-2025,Telangana,Medchal-malkajgiri,500037,6,0,0
20-09-2025,Telangana,Medchal-malkajgiri,500055,7,1,0
20-09-2025,Telangana,Medchal-malkajgiri,500085,2,0,0
20-09-2025,Telangana,Medchal-malkajgiri,500092,3,0,0
20-09-2025,Telangana,Mulugu,506352,1,0,0
20-09-2025,Telangana,Nagarkurnool,509206,1,1,0
20-09-2025,Telangana,Nagarkurnool,509235,1,0,0
20-09-2025,Telangana,Nagarkurnool,509320,1,0,0
20-09-2025,Telangana,Nalgonda,508101,1,0,0
20-09-2025,Telangana,Nalgonda,508126,1,0,0
20-09-2025,Telangana,Nalgonda,508206,1,0,0
20-09-2025,Telangana,Nalgonda,508243,1,0,0
20-09-2025,Telangana,Nalgonda,508247,2,0,0
20-09-2025,Telangana,Nalgonda,508258,1,0,0
20-09-2025,Telangana,Nalgonda,508266,2,3,0
20-09-2025,Telangana,Narayanpet,509311,2,0,0
20-09-2025,Telangana,Narayanpet,509353,1,0,0
20-09-2025,Telangana,Nirmal,504106,2,0,0
20-09-2025,Telangana,Nirmal,504205,1,0,0
20-09-2025,Telangana,Nizamabad,503001,8,0,0
20-09-2025,Telangana,Nizamabad,503002,2,0,0
20-09-2025,Telangana,Nizamabad,503003,1,0,0
20-09-2025,Telangana,Nizamabad,503201,1,1,0
20-09-2025,Telangana,Nizamabad,503224,8,0,0
20-09-2025,Telangana,Nizamabad,503246,1,0,0
20-09-2025,Telangana,Nizamabad,503308,4,0,0
20-09-2025,Telangana,Peddapalli,505416,1,0,0
20-09-2025,Telangana,Rajanna Sircilla,505524,1,0,0
20-09-2025,Telangana,Sangareddy,502251,1,0,0
20-09-2025,Telangana,Sangareddy,502306,1,1,0
20-09-2025,Telangana,Siddipet,502114,2,0,0
20-09-2025,Telangana,Siddipet,502278,2,1,0
20-09-2025,Telangana,Siddipet,505466,1,0,0
20-09-2025,Telangana,Suryapet,508234,2,0,0
20-09-2025,Telangana,Suryapet,508279,1,0,0
20-09-2025,Telangana,Vikarabad,501102,1,0,0
20-09-2025,Telangana,Vikarabad,501121,0,1,0
20-09-2025,Telangana,Vikarabad,501502,1,0,0
20-09-2025,Telangana,Wanaparthy,509110,3,0,0
20-09-2025,Telangana,Wanaparthy,509120,1,0,0
20-09-2025,Telangana,Wanaparthy,509381,1,1,0
20-09-2025,Telangana,Warangal,506122,0,1,0
20-09-2025,Telangana,Warangal,506132,1,0,0
20-09-2025,Telangana,Warangal,506221,1,0,0
20-09-2025,Telangana,Warangal,506244,1,0,0
20-09-2025,Telangana,Warangal,506319,1,0,0
20-09-2025,Telangana,Warangal Rural,506331,1,0,0
20-09-2025,Telangana,Warangal Urban,506001,1,0,0
20-09-2025,Telangana,Yadadri.,508126,1,1,0
20-09-2025,Telangana,Yadadri.,508252,1,0,0
20-09-2025,Telangana,Yadadri.,508253,2,0,0
20-09-2025,Telangana,Yadadri.,508285,1,0,0
21-09-2025,Telangana,Hyderabad,500028,0,1,0
21-09-2025,Telangana,Peddapalli,505184,1,0,0
25-09-2025,Telangana,Adilabad,504103,2,0,0
25-09-2025,Telangana,Bhadradri Kothagudem,507115,3,0,0
25-09-2025,Telangana,Bhadradri Kothagudem,507306,0,1,0
25-09-2025,Telangana,Hyderabad,500002,6,0,0
25-09-2025,Telangana,Hyderabad,500003,2,0,0
25-09-2025,Telangana,Hyderabad,500012,1,2,0
25-09-2025,Telangana,Hyderabad,500033,1,0,0
25-09-2025,Telangana,Hyderabad,500036,1,3,0
25-09-2025,Telangana,Hyderabad,500050,1,0,0
25-09-2025,Telangana,Jagitial,505450,2,0,0
25-09-2025,Telangana,Jogulamba Gadwal,509127,1,0,0
25-09-2025,Telangana,Jogulamba Gadwal,509128,6,0,0
25-09-2025,Telangana,Jogulamba Gadwal,509132,1,1,0
25-09-2025,Telangana,Jogulamba Gadwal,509153,2,0,0
25-09-2025,Telangana,K.v. Rangareddy,500048,2,1,0
25-09-2025,Telangana,K.v. Rangareddy,500049,1,1,0
25-09-2025,Telangana,K.v. Rangareddy,500055,0,0,1
25-09-2025,Telangana,K.v. Rangareddy,500070,3,1,0
25-09-2025,Telangana,K.v. Rangareddy,500074,2,1,0
25-09-2025,Telangana,K.v. Rangareddy,501101,0,1,0
25-09-2025,Telangana,K.v. Rangareddy,501106,1,0,0
25-09-2025,Telangana,K.v. Rangareddy,501202,3,1,0
25-09-2025,Telangana,K.v. Rangareddy,501501,0,2,0
25-09-2025,Telangana,K.v. Rangareddy,509325,2,0,0
25-09-2025,Telangana,K.v. Rangareddy,509358,1,0,0
25-09-2025,Telangana,Kamareddy,503187,0,1,0
25-09-2025,Telangana,Kamareddy,503306,0,1,0
25-09-2025,Telangana,Karimnagar,505185,1,0,0
25-09-2025,Telangana,Karimnagar,505402,1,0,0
25-09-2025,Telangana,Khammam,507169,2,0,0
25-09-2025,Telangana,Khammam,507170,1,0,0
25-09-2025,Telangana,Khammam,507182,1,0,0
25-09-2025,Telangana,Komaram Bheem,504294,1,0,0
25-09-2025,Telangana,Mahabubabad,506101,2,1,0
25-09-2025,Telangana,Mahabubabad,506315,1,0,0
25-09-2025,Telangana,Mahabubnagar,509208,1,2,0
25-09-2025,Telangana,Mahabubnagar,509210,4,1,0
25-09-2025,Telangana,Mahabubnagar,509327,2,0,0
25-09-2025,Telangana,Mahabubnagar,509382,4,3,0
25-09-2025,Telangana,Mahabubnagar,509409,1,0,0
25-09-2025,Telangana,Mahabubnagar,509410,0,1,0
25-09-2025,Telangana,Medak,502269,1,0,0
25-09-2025,Telangana,Medak,502293,1,1,0
25-09-2025,Telangana,Medchal-malkajgiri,500039,1,0,0
25-09-2025,Telangana,Medchal-malkajgiri,500043,1,0,0
25-09-2025,Telangana,Medchal-malkajgiri,500072,3,1,0
25-09-2025,Telangana,Medchal-malkajgiri,500090,4,1,0
25-09-2025,Telangana,Nagarkurnool,509102,1,0,0
25-09-2025,Telangana,Nagarkurnool,509412,1,1,0
25-09-2025,Telangana,Nalgonda,508004,1,0,0
25-09-2025,Telangana,Nalgonda,508238,2,0,0
25-09-2025,Telangana,Nalgonda,508266,2,1,0
25-09-2025,Telangana,Narayanpet,509205,1,0,0
25-09-2025,Telangana,Narayanpet,509352,5,1,0
25-09-2025,Telangana,Narayanpet,509353,2,0,0
25-09-2025,Telangana,Nizamabad,503301,1,0,0
25-09-2025,Telangana,Rajanna Sircilla,505301,1,0,0
25-09-2025,Telangana,Rangareddy,501510,1,0,0
25-09-2025,Telangana,Sangareddy,502001,1,2,0
25-09-2025,Telangana,Sangareddy,502032,3,1,0
25-09-2025,Telangana,Sangareddy,502210,1,0,0
25-09-2025,Telangana,Sangareddy,502220,2,0,0
25-09-2025,Telangana,Sangareddy,502291,2,0,0
25-09-2025,Telangana,Sangareddy,502307,0,1,0
25-09-2025,Telangana,Siddipet,502103,1,0,0
25-09-2025,Telangana,Suryapet,508212,1,0,0
25-09-2025,Telangana,Suryapet,508223,2,0,0
25-09-2025,Telangana,Suryapet,508234,2,0,0
25-09-2025,Telangana,Suryapet,508246,2,0,0
25-09-2025,Telangana,Vikarabad,501144,2,1,0
25-09-2025,Telangana,Vikarabad,501158,1,0,0
25-09-2025,Telangana,Wanaparthy,509110,0,1,0
25-09-2025,Telangana,Warangal,506223,1,0,0
