date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-10-2025,Gujarat,Kheda,387335,4,0,0
15-10-2025,Gujarat,Kheda,387365,2,0,0
15-10-2025,Gujarat,Kheda,387510,1,0,0
15-10-2025,Gujarat,Kheda,387630,2,1,0
15-10-2025,Gujarat,Kheda,388225,4,0,0
15-10-2025,Gujarat,Kheda,388230,2,0,0
15-10-2025,Gujarat,Kheda,388265,3,0,0
15-10-2025,Gujarat,Mahesana,382705,1,1,1
15-10-2025,Gujarat,Mahesana,382870,5,0,0
15-10-2025,Gujarat,Mahesana,384210,0,0,1
15-10-2025,Gujarat,Mahesana,384212,3,0,0
15-10-2025,Gujarat,Mahesana,384330,2,0,2
15-10-2025,Gujarat,Mahisagar,388265,4,0,0
15-10-2025,Gujarat,Mahisagar,389220,2,1,0
15-10-2025,Gujarat,Mahisagar,389240,3,0,0
15-10-2025,Gujarat,Mahisagar,389260,0,0,3
15-10-2025,Gujarat,Morbi,363621,20,0,1
15-10-2025,Gujarat,Narmada,393041,1,0,0
15-10-2025,Gujarat,Navsari,396051,1,0,0
15-10-2025,Gujarat,Navsari,396060,1,0,0
15-10-2025,Gujarat,Navsari,396110,1,0,0
15-10-2025,Gujarat,Panchmahals,388270,2,0,0
15-10-2025,Gujarat,Panchmahals,389110,4,0,0
15-10-2025,Gujarat,Panchmahals,389115,9,0,0
15-10-2025,Gujarat,Panchmahals,389320,1,0,0
15-10-2025,Gujarat,Panchmahals,389350,9,1,0
15-10-2025,Gujarat,Panchmahals,389380,2,2,0
15-10-2025,Gujarat,Patan,384151,3,0,0
15-10-2025,Gujarat,Patan,384229,0,1,0
15-10-2025,Gujarat,Porbandar,360579,2,0,1
15-10-2025,Gujarat,Porbandar,362230,2,0,0
15-10-2025,Gujarat,Rajkot,360005,3,1,0
15-10-2025,Gujarat,Rajkot,360006,5,0,0
15-10-2025,Gujarat,Rajkot,360022,2,1,0
15-10-2025,Gujarat,Rajkot,360040,3,0,0
15-10-2025,Gujarat,Rajkot,360060,1,0,0
15-10-2025,Gujarat,Rajkot,360311,7,2,0
15-10-2025,Gujarat,Rajkot,363650,0,1,0
15-10-2025,Gujarat,Rajkot,364490,1,0,0
15-10-2025,Gujarat,Sabar Kantha,383316,1,0,0
15-10-2025,Gujarat,Sabarkantha,383001,5,5,0
15-10-2025,Gujarat,Sabarkantha,383205,3,2,1
15-10-2025,Gujarat,Sabarkantha,383215,1,0,0
15-10-2025,Gujarat,Sabarkantha,383225,1,0,0
15-10-2025,Gujarat,Sabarkantha,383235,3,0,0
15-10-2025,Gujarat,Sabarkantha,383270,2,1,0
15-10-2025,Gujarat,Sabarkantha,383305,3,2,0
15-10-2025,Gujarat,Sabarkantha,383320,1,0,0
15-10-2025,Gujarat,Sabarkantha,383410,1,0,0
15-10-2025,Gujarat,Sabarkantha,383450,2,0,0
15-10-2025,Gujarat,Sabarkantha,383460,1,0,0
15-10-2025,Gujarat,Surat,394185,4,0,0
15-10-2025,Gujarat,Surat,394305,1,1,0
15-10-2025,Gujarat,Surat,394315,1,0,0
15-10-2025,Gujarat,Surat,394445,2,0,2
15-10-2025,Gujarat,Surat,395005,6,0,0
15-10-2025,Gujarat,Surat,395007,13,1,0
15-10-2025,Gujarat,Surat,395017,1,2,0
15-10-2025,Gujarat,Surat,396510,1,0,0
15-10-2025,Gujarat,Surendra Nagar,363330,4,1,0
15-10-2025,Gujarat,Surendra Nagar,363425,1,0,0
15-10-2025,Gujarat,Surendra Nagar,363430,2,0,0
15-10-2025,Gujarat,Surendra Nagar,363440,3,0,0
15-10-2025,Gujarat,Tapi,394365,1,0,0
15-10-2025,Gujarat,Tapi,394633,2,0,0
15-10-2025,Gujarat,Tapi,394680,1,1,0
15-10-2025,Gujarat,Vadodara,390011,2,1,0
15-10-2025,Gujarat,Vadodara,390016,3,0,0
15-10-2025,Gujarat,Vadodara,390024,3,0,0
15-10-2025,Gujarat,Vadodara,391107,1,0,0
15-10-2025,Gujarat,Vadodara,391110,4,0,0
15-10-2025,Gujarat,Vadodara,391115,1,0,0
15-10-2025,Gujarat,Vadodara,391160,1,0,0
15-10-2025,Gujarat,Vadodara,391330,3,0,0
15-10-2025,Gujarat,Vadodara,391340,1,0,0
15-10-2025,Gujarat,Vadodara,391440,10,2,0
15-10-2025,Gujarat,Vadodara,391740,0,0,1
15-10-2025,Gujarat,Valsad,396001,1,1,0
15-10-2025,Gujarat,Valsad,396051,2,0,0
15-10-2025,Gujarat,Valsad,396191,9,2,0
15-10-2025,Gujarat,Valsad,396195,3,0,0
16-10-2025,Gujarat,Banaskantha,385565,3,1,0
16-10-2025,Gujarat,Banaskantha,385575,2,1,0
16-10-2025,Gujarat,Bharuch,392040,2,0,0
16-10-2025,Gujarat,Bharuch,393130,4,0,0
16-10-2025,Gujarat,Bhavnagar,364060,5,0,0
16-10-2025,Gujarat,Bhavnagar,364120,3,0,0
16-10-2025,Gujarat,Bhavnagar,364130,1,4,0
16-10-2025,Gujarat,Bhavnagar,364230,1,0,0
16-10-2025,Gujarat,Bhavnagar,364270,5,2,0
16-10-2025,Gujarat,Bhavnagar,364750,1,0,0
16-10-2025,Gujarat,Chhotaudepur,391125,1,0,0
16-10-2025,Gujarat,Dahod,389140,5,1,0
16-10-2025,Gujarat,Dahod,389155,1,1,1
16-10-2025,Gujarat,Devbhumi Dwarka,361310,1,1,0
16-10-2025,Gujarat,Devbhumi Dwarka,361335,3,0,0
16-10-2025,Gujarat,Devbhumi Dwarka,361350,2,0,0
16-10-2025,Gujarat,Dohad,389175,1,0,0
16-10-2025,Gujarat,Gandhinagar,382007,1,0,0
16-10-2025,Gujarat,Gandhinagar,382321,1,1,0
16-10-2025,Gujarat,Gandhinagar,382355,3,0,0
16-10-2025,Gujarat,Gandhinagar,382640,1,0,0
16-10-2025,Gujarat,Gandhinagar,382721,4,0,0
16-10-2025,Gujarat,Gandhinagar,382845,3,0,0
16-10-2025,Gujarat,Gir Somnath,362550,2,0,0
16-10-2025,Gujarat,Gir Somnath,362565,0,1,0
16-10-2025,Gujarat,Jamnagar,360530,3,0,0
16-10-2025,Gujarat,Jamnagar,361005,1,0,0
16-10-2025,Gujarat,Jamnagar,361006,4,0,1
16-10-2025,Gujarat,Jamnagar,361210,3,0,0
16-10-2025,Gujarat,Jamnagar,361280,0,1,0
16-10-2025,Gujarat,Jamnagar,361320,1,0,0
16-10-2025,Gujarat,Jamnagar,361335,1,1,0
16-10-2025,Gujarat,Junagadh,362011,1,0,0
16-10-2025,Gujarat,Junagadh,362260,1,0,0
16-10-2025,Gujarat,Junagadh,362710,1,0,0
16-10-2025,Gujarat,Kachchh,370001,4,1,0
16-10-2025,Gujarat,Kachchh,370020,4,0,0
16-10-2025,Gujarat,Kachchh,370165,1,2,0
16-10-2025,Gujarat,Kachchh,370455,1,0,0
16-10-2025,Gujarat,Kachchh,370625,8,0,0
16-10-2025,Gujarat,Kheda,387320,3,0,0
16-10-2025,Gujarat,Kheda,387350,2,0,0
16-10-2025,Gujarat,Kheda,387360,1,0,0
16-10-2025,Gujarat,Kheda,388225,1,1,0
16-10-2025,Gujarat,Mahesana,382850,1,0,0
16-10-2025,Gujarat,Mahesana,384130,1,0,0
16-10-2025,Gujarat,Mahesana,384140,1,0,0
16-10-2025,Gujarat,Mahesana,384212,3,0,0
16-10-2025,Gujarat,Mahesana,384305,0,0,1
16-10-2025,Gujarat,Mahesana,384315,1,2,2
16-10-2025,Gujarat,Mahisagar,388235,1,0,0
16-10-2025,Gujarat,Mahisagar,389265,1,0,1
16-10-2025,Gujarat,Narmada,393040,1,0,1
16-10-2025,Gujarat,Navsari,396436,1,0,0
16-10-2025,Gujarat,Panchmahals,389220,1,0,0
16-10-2025,Gujarat,Panchmahals,389340,3,0,0
16-10-2025,Gujarat,Panchmahals,389341,4,2,0
16-10-2025,Gujarat,Porbandar,360490,1,0,0
16-10-2025,Gujarat,Porbandar,360570,1,0,0
16-10-2025,Gujarat,Porbandar,362230,1,0,0
16-10-2025,Gujarat,Rajkot,360001,6,1,0
16-10-2025,Gujarat,Rajkot,360002,6,1,0
16-10-2025,Gujarat,Rajkot,360030,0,1,1
16-10-2025,Gujarat,Rajkot,360490,1,0,0
16-10-2025,Gujarat,Sabarkantha,383315,1,2,0
16-10-2025,Gujarat,Sabarkantha,383422,1,3,0
16-10-2025,Gujarat,Surat,394107,3,0,0
16-10-2025,Gujarat,Surat,394245,2,0,0
16-10-2025,Gujarat,Surat,394510,2,0,0
16-10-2025,Gujarat,Surat,395005,0,1,0
16-10-2025,Gujarat,Surat,395007,9,0,3
16-10-2025,Gujarat,Surat,395009,3,1,0
16-10-2025,Gujarat,Surendra Nagar,363020,2,0,0
16-10-2025,Gujarat,Surendra Nagar,363421,2,0,0
16-10-2025,Gujarat,Surendra Nagar,363427,1,3,1
16-10-2025,Gujarat,Surendra Nagar,363440,2,0,0
16-10-2025,Gujarat,Surendra Nagar,363520,4,5,0
16-10-2025,Gujarat,Surendra Nagar,382130,0,0,2
16-10-2025,Gujarat,Surendra Nagar,382760,1,0,0
16-10-2025,Gujarat,Tapi,394655,1,0,0
16-10-2025,Gujarat,The Dangs,394720,2,1,0
16-10-2025,Gujarat,Vadodara,390002,0,1,0
16-10-2025,Gujarat,Vadodara,390006,2,3,0
16-10-2025,Gujarat,Vadodara,390019,8,2,0
16-10-2025,Gujarat,Vadodara,390021,3,0,0
16-10-2025,Gujarat,Vadodara,391115,1,0,0
16-10-2025,Gujarat,Vadodara,391156,1,0,0
16-10-2025,Gujarat,Vadodara,391330,6,2,0
16-10-2025,Gujarat,Vadodara,391510,1,0,0
16-10-2025,Gujarat,Vadodara,391770,8,0,0
16-10-2025,Gujarat,Valsad,396065,2,3,0
17-10-2025,Gujarat,Ahmadabad,380016,0,1,0
17-10-2025,Gujarat,Ahmadabad,380023,0,1,0
17-10-2025,Gujarat,Ahmadabad,382445,0,1,0
17-10-2025,Gujarat,Ahmedabad,380004,5,0,0
17-10-2025,Gujarat,Ahmedabad,380015,6,0,0
17-10-2025,Gujarat,Ahmedabad,380021,2,0,0
16-10-2025,Gujarat,Ahmadabad,380018,1,0,0
16-10-2025,Gujarat,Ahmadabad,382445,1,0,0
16-10-2025,Gujarat,Ahmadabad,387810,1,0,0
16-10-2025,Gujarat,Ahmedabad,380001,0,1,0
16-10-2025,Gujarat,Ahmedabad,380008,1,0,0
16-10-2025,Gujarat,Ahmedabad,382145,2,0,0
16-10-2025,Gujarat,Ahmedabad,382230,0,1,0
16-10-2025,Gujarat,Ahmedabad,382240,5,1,0
16-10-2025,Gujarat,Ahmedabad,382330,8,3,1
16-10-2025,Gujarat,Ahmedabad,382350,3,3,0
16-10-2025,Gujarat,Ahmedabad,382435,2,0,0
16-10-2025,Gujarat,Ahmedabad,382460,1,0,0
16-10-2025,Gujarat,Ahmedabad,382465,1,0,0
16-10-2025,Gujarat,Ahmedabad,382480,2,0,0
16-10-2025,Gujarat,Amreli,364522,1,0,0
16-10-2025,Gujarat,Amreli,365540,1,0,0
16-10-2025,Gujarat,Amreli,365560,2,0,0
16-10-2025,Gujarat,Anand,388365,1,0,0
16-10-2025,Gujarat,Anand,388410,1,0,0
16-10-2025,Gujarat,Anand,388430,1,0,0
16-10-2025,Gujarat,Anand,388510,2,0,0
16-10-2025,Gujarat,Anand,388550,3,0,0
16-10-2025,Gujarat,Anand,388580,3,0,0
16-10-2025,Gujarat,Arvalli,383276,1,0,0
16-10-2025,Gujarat,Arvalli,383310,1,0,1
16-10-2025,Gujarat,Arvalli,383315,1,0,3
16-10-2025,Gujarat,Arvalli,383325,0,1,0
16-10-2025,Gujarat,Arvalli,383340,0,1,0
16-10-2025,Gujarat,Banas Kantha,385545,1,1,0
16-10-2025,Gujarat,Banaskantha,385110,0,2,0
16-10-2025,Gujarat,Banaskantha,385120,7,3,0
16-10-2025,Gujarat,Banaskantha,385130,1,0,0
16-10-2025,Gujarat,Banaskantha,385540,0,1,0
16-10-2025,Gujarat,Banaskantha,385545,1,1,0
17-10-2025,Gujarat,Ahmedabad,380026,2,2,0
17-10-2025,Gujarat,Ahmedabad,380061,1,2,1
17-10-2025,Gujarat,Ahmedabad,382170,2,0,0
17-10-2025,Gujarat,Ahmedabad,382230,1,0,0
17-10-2025,Gujarat,Ahmedabad,382330,3,6,0
17-10-2025,Gujarat,Ahmedabad,382415,4,6,0
17-10-2025,Gujarat,Ahmedabad,382430,3,2,0
17-10-2025,Gujarat,Ahmedabad,382435,1,1,0
17-10-2025,Gujarat,Ahmedabad,382455,0,2,0
17-10-2025,Gujarat,Ahmedabad,382470,6,2,0
17-10-2025,Gujarat,Amreli,364525,2,0,0
17-10-2025,Gujarat,Amreli,365440,1,0,0
17-10-2025,Gujarat,Amreli,365620,2,0,0
17-10-2025,Gujarat,Amreli,365640,2,0,0
17-10-2025,Gujarat,Anand,387345,1,0,0
17-10-2025,Gujarat,Anand,388120,1,0,0
17-10-2025,Gujarat,Anand,388370,1,0,0
17-10-2025,Gujarat,Anand,388410,1,0,0
17-10-2025,Gujarat,Anand,388430,4,0,0
17-10-2025,Gujarat,Anand,388570,1,0,0
17-10-2025,Gujarat,Anand,388625,1,0,0
17-10-2025,Gujarat,Arvalli,383245,1,0,0
17-10-2025,Gujarat,Arvalli,383325,1,0,0
17-10-2025,Gujarat,Banaskantha,385001,6,6,0
17-10-2025,Gujarat,Banaskantha,385110,3,1,0
17-10-2025,Gujarat,Banaskantha,385210,1,1,0
17-10-2025,Gujarat,Banaskantha,385310,6,6,2
17-10-2025,Gujarat,Banaskantha,385410,2,0,0
17-10-2025,Gujarat,Banaskantha,385545,4,11,0
17-10-2025,Gujarat,Banaskantha,385565,2,4,9
17-10-2025,Gujarat,Bharuch,392020,1,0,0
17-10-2025,Gujarat,Bharuch,392110,1,0,0
17-10-2025,Gujarat,Bharuch,392150,2,0,0
17-10-2025,Gujarat,Bharuch,392240,1,0,0
17-10-2025,Gujarat,Bharuch,393120,2,0,0
17-10-2025,Gujarat,Bharuch,393130,4,0,0
17-10-2025,Gujarat,Bhavnagar,364070,1,1,0
17-10-2025,Gujarat,Bhavnagar,364130,1,0,0
17-10-2025,Gujarat,Bhavnagar,364140,6,0,0
17-10-2025,Gujarat,Bhavnagar,364145,3,1,0
17-10-2025,Gujarat,Bhavnagar,364230,3,0,2
17-10-2025,Gujarat,Bhavnagar,364505,1,0,0
17-10-2025,Gujarat,Bhavnagar,364510,2,0,0
17-10-2025,Gujarat,Bhavnagar,364710,3,0,0
17-10-2025,Gujarat,Botad,364730,1,0,0
17-10-2025,Gujarat,Botad,382245,1,1,0
17-10-2025,Gujarat,Chhotaudepur,391125,1,0,0
17-10-2025,Gujarat,Chhotaudepur,391135,1,1,0
17-10-2025,Gujarat,Chhotaudepur,391165,5,5,0
17-10-2025,Gujarat,Dahod,389154,3,2,0
17-10-2025,Gujarat,Dahod,389155,6,2,0
17-10-2025,Gujarat,Devbhumi Dwarka,360510,2,1,0
17-10-2025,Gujarat,Devbhumi Dwarka,361345,3,0,0
17-10-2025,Gujarat,Dohad,389151,8,0,0
17-10-2025,Gujarat,Gandhinagar,382024,1,0,0
17-10-2025,Gujarat,Gandhinagar,382305,3,0,0
17-10-2025,Gujarat,Gandhinagar,382422,0,0,1
17-10-2025,Gujarat,Gir Somnath,362150,3,0,0
17-10-2025,Gujarat,Gir Somnath,362510,6,2,0
17-10-2025,Gujarat,Gir Somnath,362530,2,2,0
17-10-2025,Gujarat,Gir Somnath,362560,5,0,0
17-10-2025,Gujarat,Gir Somnath,362710,1,0,0
17-10-2025,Gujarat,Jamnagar,360531,1,0,0
17-10-2025,Gujarat,Jamnagar,361006,4,0,0
17-10-2025,Gujarat,Jamnagar,361230,1,0,0
17-10-2025,Gujarat,Jamnagar,361335,2,0,0
17-10-2025,Gujarat,Junagadh,360490,1,0,0
17-10-2025,Gujarat,Junagadh,362205,1,0,0
17-10-2025,Gujarat,Junagadh,362215,2,0,0
17-10-2025,Gujarat,Junagadh,362229,1,0,0
17-10-2025,Gujarat,Junagadh,362245,0,1,0
17-10-2025,Gujarat,Junagadh,362550,1,1,0
17-10-2025,Gujarat,Junagadh,362720,3,1,0
17-10-2025,Gujarat,Kachchh,370040,10,0,0
17-10-2025,Gujarat,Kachchh,370135,0,1,0
17-10-2025,Gujarat,Kachchh,370145,3,1,1
17-10-2025,Gujarat,Kachchh,370210,0,1,0
17-10-2025,Gujarat,Kachchh,370405,1,0,0
17-10-2025,Gujarat,Kachchh,370435,1,0,0
17-10-2025,Gujarat,Kachchh,370627,3,0,0
17-10-2025,Gujarat,Kheda,387120,1,0,0
17-10-2025,Gujarat,Kheda,387320,3,0,1
17-10-2025,Gujarat,Kheda,387330,2,1,0
17-10-2025,Gujarat,Kheda,387335,1,0,0
17-10-2025,Gujarat,Kheda,387355,0,1,1
17-10-2025,Gujarat,Kheda,387560,0,1,0
17-10-2025,Gujarat,Kheda,387570,3,0,1
17-10-2025,Gujarat,Kheda,387650,1,0,0
17-10-2025,Gujarat,Mahesana,382710,0,0,2
17-10-2025,Gujarat,Mahesana,382865,1,0,0
17-10-2025,Gujarat,Mahesana,384315,3,1,2
17-10-2025,Gujarat,Mahesana,384350,0,1,0
17-10-2025,Gujarat,Mahisagar,388255,2,0,0
17-10-2025,Gujarat,Morbi,363660,0,0,1
17-10-2025,Gujarat,Narmada,393040,4,0,0
17-10-2025,Gujarat,Navsari,396040,3,0,0
17-10-2025,Gujarat,Navsari,396060,2,0,0
17-10-2025,Gujarat,Navsari,396321,3,0,0
17-10-2025,Gujarat,Navsari,396380,1,0,0
17-10-2025,Gujarat,Navsari,396436,1,0,0
17-10-2025,Gujarat,Navsari,396466,1,0,0
17-10-2025,Gujarat,Navsari,396590,0,1,1
17-10-2025,Gujarat,Panchmahals,388713,4,0,0
17-10-2025,Gujarat,Panchmahals,389120,13,0,0
17-10-2025,Gujarat,Patan,384130,1,0,0
17-10-2025,Gujarat,Patan,384220,2,1,0
17-10-2025,Gujarat,Patan,384240,3,1,3
17-10-2025,Gujarat,Porbandar,360575,4,0,0
17-10-2025,Gujarat,Rajkot,360001,7,3,0
17-10-2025,Gujarat,Rajkot,360002,9,0,2
17-10-2025,Gujarat,Rajkot,360007,3,0,0
17-10-2025,Gujarat,Rajkot,360020,1,4,1
17-10-2025,Gujarat,Rajkot,360050,2,1,0
17-10-2025,Gujarat,Rajkot,360380,1,0,0
17-10-2025,Gujarat,Rajkot,360405,1,0,0
17-10-2025,Gujarat,Sabarkantha,383350,2,0,0
17-10-2025,Gujarat,Sabarkantha,383430,1,0,0
17-10-2025,Gujarat,Sabarkantha,383440,2,0,0
17-10-2025,Gujarat,Surat,394130,3,2,0
17-10-2025,Gujarat,Surat,394180,7,1,0
17-10-2025,Gujarat,Surat,394210,21,7,0
17-10-2025,Gujarat,Surat,394221,1,0,0
17-10-2025,Gujarat,Surat,394325,1,0,0
17-10-2025,Gujarat,Surat,394430,1,0,0
17-10-2025,Gujarat,Surat,395002,7,1,0
17-10-2025,Gujarat,Surat,395010,16,6,0
17-10-2025,Gujarat,Surat,395023,3,0,0
17-10-2025,Gujarat,Surat,396466,1,0,0
17-10-2025,Gujarat,Surendra Nagar,363040,4,0,0
17-10-2025,Gujarat,Surendra Nagar,363415,2,0,0
17-10-2025,Gujarat,Surendra Nagar,363425,1,0,0
17-10-2025,Gujarat,Surendra Nagar,382745,2,1,0
17-10-2025,Gujarat,Surendra Nagar,382775,1,2,0
17-10-2025,Gujarat,Surendranagar,363421,2,0,0
17-10-2025,Gujarat,The Dangs,394716,6,3,1
17-10-2025,Gujarat,Vadodara,390002,1,0,0
17-10-2025,Gujarat,Vadodara,390004,4,2,0
17-10-2025,Gujarat,Vadodara,390008,1,0,0
17-10-2025,Gujarat,Vadodara,390011,2,0,0
17-10-2025,Gujarat,Vadodara,390017,3,0,0
17-10-2025,Gujarat,Vadodara,390024,2,0,0
17-10-2025,Gujarat,Vadodara,390025,2,0,0
17-10-2025,Gujarat,Vadodara,391115,1,0,0
17-10-2025,Gujarat,Vadodara,391150,1,0,0
17-10-2025,Gujarat,Vadodara,391152,0,1,0
17-10-2025,Gujarat,Vadodara,391165,1,0,0
17-10-2025,Gujarat,Vadodara,391220,1,0,0
17-10-2025,Gujarat,Vadodara,391330,5,0,0
17-10-2025,Gujarat,Vadodara,391410,4,0,0
17-10-2025,Gujarat,Vadodara,391445,1,0,0
17-10-2025,Gujarat,Vadodara,391510,3,0,0
17-10-2025,Gujarat,Vadodara,391774,5,0,0
17-10-2025,Gujarat,Vadodara,391780,3,0,0
17-10-2025,Gujarat,Valsad,396001,2,0,0
17-10-2025,Gujarat,Valsad,396050,4,0,0
17-10-2025,Gujarat,Valsad,396120,1,0,0
17-10-2025,Gujarat,Valsad,396125,6,0,0
17-10-2025,Gujarat,Valsad,396126,1,0,0
17-10-2025,Gujarat,Valsad,396130,1,0,0
17-10-2025,Gujarat,Valsad,396185,0,1,0
17-10-2025,Gujarat,Valsad,396193,1,1,0
27-03-2025,Gujarat,Dohad,389170,16,19,14
20-03-2025,Gujarat,Banas Kantha,385330,47,11,25
27-03-2025,Gujarat,Banas Kantha,385535,65,62,15
20-03-2025,Gujarat,Patan,384265,118,14,11
01-04-2025,Gujarat,Gandhinagar,382610,17,10,13
01-04-2025,Gujarat,Patan,385360,79,30,32
01-04-2025,Gujarat,Patan,384151,120,19,41
01-04-2025,Gujarat,Dahod,389152,65,79,55
01-04-2025,Gujarat,Arvalli,383315,76,14,19
01-04-2025,Gujarat,Surendra Nagar,363427,58,13,10
01-04-2025,Gujarat,Panchmahals,389365,69,30,21
01-04-2025,Gujarat,Amreli,365560,125,11,28
01-04-2025,Gujarat,Gir Somnath,362720,190,21,33
01-04-2025,Gujarat,Gir Somnath,362150,149,24,17
01-04-2025,Gujarat,Gir Somnath,362510,157,31,11
01-04-2025,Gujarat,Dahod,389382,26,21,55
01-04-2025,Gujarat,Valsad,396001,135,21,10
01-04-2025,Gujarat,Banaskantha,385535,367,253,120
01-04-2025,Gujarat,Valsad,396065,346,83,80
01-04-2025,Gujarat,Surendra Nagar,363310,145,52,42
01-04-2025,Gujarat,Gir Somnath,362550,70,28,11
01-04-2025,Gujarat,Kheda,387630,77,13,11
01-04-2025,Gujarat,Sabarkantha,383270,79,60,32
01-04-2025,Gujarat,Patan,384265,208,36,49
01-04-2025,Gujarat,Banaskantha,385540,24,14,12
01-04-2025,Gujarat,Banaskantha,385565,119,84,96
01-04-2025,Gujarat,Vadodara,390011,58,16,13
01-05-2025,Gujarat,Surat,394180,78,22,10
01-05-2025,Gujarat,Panchmahals,389001,195,54,32
01-05-2025,Gujarat,Ahmedabad,380005,62,16,11
01-05-2025,Gujarat,Patan,384265,166,40,12
01-05-2025,Gujarat,Rajkot,360050,148,23,12
01-05-2025,Gujarat,Morbi,363621,164,38,26
01-05-2025,Gujarat,Rajkot,360006,79,18,21
01-05-2025,Gujarat,Gir Somnath,362560,100,40,14
01-05-2025,Gujarat,Dahod,389155,72,97,57
01-05-2025,Gujarat,Mahesana,384001,178,26,13
01-05-2025,Gujarat,Ahmedabad,382340,40,35,12
01-05-2025,Gujarat,Rajkot,360001,161,37,31
01-05-2025,Gujarat,Banaskantha,385565,95,49,13
01-05-2025,Gujarat,Dahod,389382,42,35,75
01-05-2025,Gujarat,Ahmedabad,380018,49,10,11
01-06-2025,Gujarat,Kachchh,370201,73,49,11
01-06-2025,Gujarat,Ahmadabad,380016,107,60,12
01-06-2025,Gujarat,Vadodara,391770,29,10,11
01-06-2025,Gujarat,Morbi,363641,534,256,10
01-06-2025,Gujarat,Banas Kantha,385570,37,40,12
01-06-2025,Gujarat,Banas Kantha,385535,483,502,21
01-07-2025,Gujarat,Chhotaudepur,391160,167,154,45
01-07-2025,Gujarat,Dohad,389154,119,415,32
01-07-2025,Gujarat,Morbi,363330,330,255,22
01-07-2025,Gujarat,Ahmadabad,380001,419,214,10
01-07-2025,Gujarat,Bhavnagar,364290,305,56,35
01-07-2025,Gujarat,Vadodara,390019,251,151,26
01-07-2025,Gujarat,Patan,385360,193,167,29
01-07-2025,Gujarat,Mahesana,384355,140,54,11
01-07-2025,Gujarat,Sabar Kantha,383422,105,382,12
01-07-2025,Gujarat,Dang,394716,86,57,43
01-07-2025,Gujarat,Bhavnagar,364130,104,54,14
01-07-2025,Gujarat,Gir Somnath,362268,508,167,19
01-07-2025,Gujarat,Banas Kantha,385545,118,221,30
01-07-2025,Gujarat,Chhotaudepur,391165,194,260,61
01-07-2025,Gujarat,Dohad,389151,494,743,91
01-07-2025,Gujarat,Porbandar,360575,323,44,29
01-07-2025,Gujarat,Kachchh,370150,37,37,10
01-07-2025,Gujarat,Gir Somnath,362720,324,68,21
01-07-2025,Gujarat,Banas Kantha,385330,171,265,19
01-07-2025,Gujarat,Surendranagar,363310,335,331,31
01-07-2025,Gujarat,Devbhumi Dwarka,360590,43,29,17
01-07-2025,Gujarat,Patan,385340,310,275,30
01-07-2025,Gujarat,Dohad,389155,228,446,84
01-07-2025,Gujarat,Arvalli,383325,225,33,11
01-07-2025,Gujarat,Jamnagar,361170,77,21,10
01-07-2025,Gujarat,Panch Mahals,389350,132,72,13
01-07-2025,Gujarat,Kheda,388255,209,50,14
01-07-2025,Gujarat,Morbi,363650,109,34,14
01-07-2025,Gujarat,Kachchh,370145,40,103,13
01-07-2025,Gujarat,Dang,394710,223,50,49
01-07-2025,Gujarat,Vadodara,391440,196,30,20
01-07-2025,Gujarat,Rajkot,360311,382,131,16
01-07-2025,Gujarat,Anand,388180,99,33,22
01-09-2025,Gujarat,Ahmadabad,380004,0,2,0
01-09-2025,Gujarat,Ahmadabad,380008,1,0,0
01-09-2025,Gujarat,Ahmadabad,380024,1,1,0
01-09-2025,Gujarat,Ahmadabad,380061,0,1,0
01-09-2025,Gujarat,Ahmedabad,380028,6,12,0
01-09-2025,Gujarat,Ahmedabad,380054,2,0,0
01-09-2025,Gujarat,Ahmedabad,380058,6,2,0
01-09-2025,Gujarat,Ahmedabad,380060,1,1,0
01-09-2025,Gujarat,Ahmedabad,380061,2,2,0
01-09-2025,Gujarat,Ahmedabad,382115,2,0,0
01-09-2025,Gujarat,Ahmedabad,382145,1,0,0
01-09-2025,Gujarat,Ahmedabad,382213,1,0,0
01-09-2025,Gujarat,Ahmedabad,382240,0,1,0
01-09-2025,Gujarat,Ahmedabad,382440,2,5,0
01-09-2025,Gujarat,Ahmedabad,382445,4,1,0
01-09-2025,Gujarat,Ahmedabad,382455,1,0,0
01-09-2025,Gujarat,Ahmedabad,382463,0,1,0
01-09-2025,Gujarat,Ahmedabad,382481,9,3,0
01-09-2025,Gujarat,Amreli,364515,3,0,0
01-09-2025,Gujarat,Amreli,364521,1,0,1
01-09-2025,Gujarat,Amreli,364525,1,1,0
01-09-2025,Gujarat,Amreli,364530,0,0,1
01-09-2025,Gujarat,Amreli,365535,5,0,0
01-09-2025,Gujarat,Amreli,365560,1,1,2
01-09-2025,Gujarat,Anand,388001,8,1,1
01-09-2025,Gujarat,Anand,388110,1,0,1
01-09-2025,Gujarat,Anand,388120,1,0,0
01-09-2025,Gujarat,Anand,388160,2,0,0
01-09-2025,Gujarat,Anand,388315,2,0,0
01-09-2025,Gujarat,Anand,388335,2,0,0
01-09-2025,Gujarat,Anand,388365,0,0,1
01-09-2025,Gujarat,Anand,388590,1,0,0
01-09-2025,Gujarat,Anand,388625,1,1,0
01-09-2025,Gujarat,Arvalli,383245,1,0,0
01-09-2025,Gujarat,Arvalli,383330,1,0,0
01-09-2025,Gujarat,Banas Kantha,385535,1,0,0
01-09-2025,Gujarat,Banaskantha,385410,2,1,0
01-09-2025,Gujarat,Banaskantha,385505,0,1,0
