date,state,district,pincode,age_0_5,age_5_17,age_18_greater
17-10-2025,Kerala,Thrissur,680004,1,0,0
17-10-2025,Kerala,Thrissur,680012,0,2,0
17-10-2025,Kerala,Thrissur,680028,0,1,0
17-10-2025,Kerala,Thrissur,680103,1,0,0
17-10-2025,Kerala,Thrissur,680501,1,1,0
17-10-2025,Kerala,Thrissur,680508,1,0,0
17-10-2025,Kerala,Thrissur,680512,2,0,0
17-10-2025,Kerala,Thrissur,680515,1,0,0
17-10-2025,Kerala,Thrissur,680589,1,0,0
17-10-2025,Kerala,Thrissur,680663,0,1,0
17-10-2025,Kerala,Thrissur,680665,1,0,0
17-10-2025,Kerala,Thrissur,680666,1,1,0
17-10-2025,Kerala,Thrissur,680685,3,1,0
17-10-2025,Kerala,Thrissur,680697,0,1,0
17-10-2025,Kerala,Thrissur,680701,0,1,0
17-10-2025,Kerala,Wayanad,670644,1,0,0
17-10-2025,Kerala,Wayanad,670645,6,2,0
17-10-2025,Kerala,Wayanad,673121,1,2,0
01-05-2025,Kerala,Kollam,691532,34,12,10
01-05-2025,Kerala,Malappuram,679325,135,121,10
01-06-2025,Kerala,Thrissur,680307,15,22,10
01-07-2025,Kerala,Thiruvananthapuram,695005,17,23,10
01-09-2025,Kerala,Alappuzha,688001,1,0,0
01-09-2025,Kerala,Alappuzha,688002,1,0,0
01-09-2025,Kerala,Alappuzha,688006,4,0,0
01-09-2025,Kerala,Alappuzha,688524,1,0,0
01-09-2025,Kerala,Alappuzha,688561,1,0,0
01-09-2025,Kerala,Alappuzha,689126,1,0,0
01-09-2025,Kerala,Alappuzha,690503,1,1,0
01-09-2025,Kerala,Alappuzha,690509,1,1,0
01-09-2025,Kerala,Alappuzha,690515,1,0,0
01-09-2025,Kerala,Alappuzha,690533,0,1,0
01-09-2025,Kerala,Ernakulam,682002,1,0,0
01-09-2025,Kerala,Ernakulam,682018,1,3,0
01-09-2025,Kerala,Ernakulam,682301,0,1,0
01-09-2025,Kerala,Ernakulam,682314,1,0,0
01-09-2025,Kerala,Ernakulam,683519,1,0,0
01-09-2025,Kerala,Ernakulam,683574,1,0,0
01-09-2025,Kerala,Ernakulam,683581,2,0,0
01-09-2025,Kerala,Ernakulam,686681,4,1,0
01-09-2025,Kerala,Idukki,685571,1,0,0
01-09-2025,Kerala,Idukki,685602,1,0,0
01-09-2025,Kerala,Idukki,685604,1,0,0
01-09-2025,Kerala,Idukki,685607,1,0,0
01-09-2025,Kerala,Kannur,670004,1,0,0
01-09-2025,Kerala,Kannur,670141,1,1,0
01-09-2025,Kerala,Kannur,670306,1,0,0
01-09-2025,Kerala,Kannur,670307,2,2,0
01-09-2025,Kerala,Kannur,670594,1,0,0
01-09-2025,Kerala,Kannur,670622,1,0,0
01-09-2025,Kerala,Kannur,670641,1,0,0
01-09-2025,Kerala,Kannur,670642,1,0,0
01-09-2025,Kerala,Kannur,670662,1,1,0
01-09-2025,Kerala,Kannur,670674,1,0,0
01-09-2025,Kerala,Kannur,670693,0,0,1
01-09-2025,Kerala,Kannur,670741,1,3,0
01-09-2025,Kerala,Kannur,673311,2,0,2
01-09-2025,Kerala,Kasaragod,671314,1,0,0
01-09-2025,Kerala,Kasaragod,671533,1,0,0
01-09-2025,Kerala,Kasaragod,671541,3,0,0
01-09-2025,Kerala,Kasaragod,671543,2,1,0
01-09-2025,Kerala,Kasargod,671532,1,0,0
01-09-2025,Kerala,Kollam,690520,1,0,0
01-09-2025,Kerala,Kollam,690521,2,0,0
01-09-2025,Kerala,Kollam,690544,1,1,0
01-09-2025,Kerala,Kollam,691003,1,1,0
01-09-2025,Kerala,Kollam,691005,1,1,0
01-09-2025,Kerala,Kollam,691309,1,0,0
01-09-2025,Kerala,Kollam,691503,2,0,0
01-09-2025,Kerala,Kollam,691508,2,0,0
01-09-2025,Kerala,Kollam,691536,0,2,1
01-09-2025,Kerala,Kollam,691585,0,2,0
01-09-2025,Kerala,Kottayam,686106,1,0,0
01-09-2025,Kerala,Kottayam,686122,0,1,0
01-09-2025,Kerala,Kottayam,686502,2,0,0
01-09-2025,Kerala,Kottayam,686536,2,0,0
01-09-2025,Kerala,Kottayam,686612,0,3,0
01-09-2025,Kerala,Kozhikode,673102,0,1,0
01-09-2025,Kerala,Kozhikode,673303,1,1,0
01-09-2025,Kerala,Kozhikode,673506,3,2,0
01-09-2025,Kerala,Kozhikode,673571,2,2,0
01-09-2025,Kerala,Malappuram,673636,2,0,0
01-09-2025,Kerala,Malappuram,676106,1,2,0
01-09-2025,Kerala,Malappuram,676122,3,0,0
01-09-2025,Kerala,Malappuram,676306,3,4,0
01-09-2025,Kerala,Malappuram,676501,2,1,0
01-09-2025,Kerala,Malappuram,676553,2,3,0
01-09-2025,Kerala,Malappuram,679323,1,0,0
01-09-2025,Kerala,Malappuram,679324,1,1,0
01-09-2025,Kerala,Malappuram,679325,1,1,1
01-09-2025,Kerala,Malappuram,679574,0,2,1
01-09-2025,Kerala,Malappuram,679579,2,1,0
01-09-2025,Kerala,Palakkad,678501,4,0,0
01-09-2025,Kerala,Palakkad,678502,1,0,0
01-09-2025,Kerala,Palakkad,678507,1,0,0
01-09-2025,Kerala,Palakkad,678534,1,0,0
01-09-2025,Kerala,Palakkad,678581,2,0,0
01-09-2025,Kerala,Palakkad,678642,1,0,0
01-09-2025,Kerala,Palakkad,678684,0,1,0
01-09-2025,Kerala,Palakkad,678686,1,0,0
01-09-2025,Kerala,Palakkad,678688,1,0,0
01-09-2025,Kerala,Palakkad,678701,1,0,0
01-09-2025,Kerala,Palakkad,678703,0,1,0
01-09-2025,Kerala,Palakkad,679336,2,0,0
01-09-2025,Kerala,Palakkad,679337,1,0,0
01-09-2025,Kerala,Palakkad,679522,3,0,0
01-09-2025,Kerala,Pathanamthitta,689104,1,0,0
01-09-2025,Kerala,Pathanamthitta,689110,1,0,0
01-09-2025,Kerala,Pathanamthitta,689550,1,0,0
01-09-2025,Kerala,Pathanamthitta,689662,1,0,0
01-09-2025,Kerala,Pathanamthitta,689694,1,0,0
01-09-2025,Kerala,Pathanamthitta,691554,3,0,0
01-09-2025,Kerala,Thiruvananthapuram,695002,0,0,1
01-09-2025,Kerala,Thiruvananthapuram,695019,1,0,0
01-09-2025,Kerala,Thiruvananthapuram,695020,0,2,0
01-09-2025,Kerala,Thiruvananthapuram,695023,1,0,0
01-09-2025,Kerala,Thiruvananthapuram,695036,1,0,0
01-09-2025,Kerala,Thiruvananthapuram,695102,1,0,0
01-09-2025,Kerala,Thiruvananthapuram,695122,1,0,0
01-09-2025,Kerala,Thiruvananthapuram,695308,1,0,0
01-09-2025,Kerala,Thiruvananthapuram,695506,1,1,0
01-09-2025,Kerala,Thiruvananthapuram,695573,3,0,0
01-09-2025,Kerala,Thiruvananthapuram,695574,1,1,0
01-09-2025,Kerala,Thrissur,679564,0,3,1
01-09-2025,Kerala,Thrissur,680007,0,1,0
01-09-2025,Kerala,Thrissur,680101,1,0,0
01-09-2025,Kerala,Thrissur,680125,1,0,0
01-09-2025,Kerala,Thrissur,680301,1,1,0
01-09-2025,Kerala,Thrissur,680307,0,1,0
01-09-2025,Kerala,Thrissur,680309,0,2,0
01-09-2025,Kerala,Thrissur,680563,2,0,0
01-09-2025,Kerala,Thrissur,680566,2,0,0
01-09-2025,Kerala,Thrissur,680567,2,1,0
01-09-2025,Kerala,Thrissur,680613,1,0,0
01-09-2025,Kerala,Thrissur,680651,2,0,0
01-09-2025,Kerala,Thrissur,680655,2,0,0
01-09-2025,Kerala,Thrissur,680683,0,1,0
01-09-2025,Kerala,Thrissur,680687,1,1,0
01-09-2025,Kerala,Thrissur,680721,1,1,0
01-09-2025,Kerala,Wayanad,673579,1,1,0
03-09-2025,Kerala,Alappuzha,688505,1,1,0
03-09-2025,Kerala,Alappuzha,688531,0,1,0
03-09-2025,Kerala,Alappuzha,690502,1,0,0
03-09-2025,Kerala,Alappuzha,690504,1,0,0
03-09-2025,Kerala,Alappuzha,690515,3,0,0
03-09-2025,Kerala,Alappuzha,690516,0,2,0
03-09-2025,Kerala,Alappuzha,690530,1,0,0
03-09-2025,Kerala,Ernakulam,682017,2,0,0
03-09-2025,Kerala,Ernakulam,682021,0,3,0
03-09-2025,Kerala,Ernakulam,682030,1,0,0
03-09-2025,Kerala,Ernakulam,682033,1,1,0
03-09-2025,Kerala,Ernakulam,682034,1,0,0
03-09-2025,Kerala,Ernakulam,683513,1,0,0
03-09-2025,Kerala,Ernakulam,683520,2,0,0
03-09-2025,Kerala,Ernakulam,683541,2,0,0
03-09-2025,Kerala,Ernakulam,683550,0,1,0
03-09-2025,Kerala,Ernakulam,683574,2,1,0
03-09-2025,Kerala,Ernakulam,683594,0,1,0
03-09-2025,Kerala,Ernakulam,686664,1,3,0
03-09-2025,Kerala,Ernakulam,686692,3,1,0
03-09-2025,Kerala,Idukki,685508,1,0,0
03-09-2025,Kerala,Idukki,685561,2,0,0
03-09-2025,Kerala,Idukki,685587,1,0,0
03-09-2025,Kerala,Kannur,670102,0,1,0
03-09-2025,Kerala,Kannur,670353,1,1,0
03-09-2025,Kerala,Kannur,670511,0,1,0
03-09-2025,Kerala,Kannur,670581,2,0,0
03-09-2025,Kerala,Kannur,670591,1,3,0
03-09-2025,Kerala,Kannur,670592,1,1,0
03-09-2025,Kerala,Kannur,670593,2,1,0
03-09-2025,Kerala,Kannur,670632,0,1,0
03-09-2025,Kerala,Kannur,670650,1,1,0
03-09-2025,Kerala,Kannur,670672,0,1,0
03-09-2025,Kerala,Kannur,670675,1,0,0
03-09-2025,Kerala,Kannur,670706,2,0,0
03-09-2025,Kerala,Kasaragod,671124,1,0,0
03-09-2025,Kerala,Kasaragod,671310,1,1,0
03-09-2025,Kerala,Kasaragod,671321,2,0,0
03-09-2025,Kerala,Kasaragod,671322,1,0,0
03-09-2025,Kerala,Kasaragod,671552,1,0,0
03-09-2025,Kerala,Kollam,690520,4,0,0
03-09-2025,Kerala,Kollam,690561,1,0,0
03-09-2025,Kerala,Kollam,691331,0,1,0
03-09-2025,Kerala,Kollam,691532,1,0,0
03-09-2025,Kerala,Kollam,691601,1,0,0
03-09-2025,Kerala,Kottayam,686019,2,0,0
03-09-2025,Kerala,Kottayam,686141,0,1,0
03-09-2025,Kerala,Kottayam,686522,1,0,0
03-09-2025,Kerala,Kottayam,686578,1,0,0
03-09-2025,Kerala,Kottayam,686581,1,0,0
03-09-2025,Kerala,Kottayam,686587,0,1,0
03-09-2025,Kerala,Kottayam,686605,2,0,0
03-09-2025,Kerala,Kottayam,686631,1,0,0
03-09-2025,Kerala,Kozhikode,673006,0,1,0
03-09-2025,Kerala,Kozhikode,673008,1,0,0
03-09-2025,Kerala,Kozhikode,673028,1,0,0
03-09-2025,Kerala,Kozhikode,673306,1,1,0
03-09-2025,Kerala,Kozhikode,673508,4,1,0
03-09-2025,Kerala,Kozhikode,673524,2,2,0
03-09-2025,Kerala,Kozhikode,673633,1,0,0
03-09-2025,Kerala,Malappuram,673642,1,1,0
03-09-2025,Kerala,Malappuram,676102,2,3,0
03-09-2025,Kerala,Malappuram,676106,1,0,0
03-09-2025,Kerala,Malappuram,676307,2,2,0
03-09-2025,Kerala,Malappuram,676317,1,0,0
03-09-2025,Kerala,Malappuram,676508,2,0,0
03-09-2025,Kerala,Malappuram,676561,2,0,0
03-09-2025,Kerala,Malappuram,679321,5,0,0
03-09-2025,Kerala,Malappuram,679327,2,2,0
03-09-2025,Kerala,Malappuram,679329,1,0,0
03-09-2025,Kerala,Malappuram,679333,0,1,0
03-09-2025,Kerala,Malappuram,679577,1,2,0
03-09-2025,Kerala,Malappuram,679586,3,1,0
03-09-2025,Kerala,Malappuram,679587,1,0,0
03-09-2025,Kerala,Palakkad,678005,1,0,0
03-09-2025,Kerala,Palakkad,678012,1,0,0
03-09-2025,Kerala,Palakkad,678506,2,0,0
03-09-2025,Kerala,Palakkad,678534,1,0,0
03-09-2025,Kerala,Palakkad,678551,2,0,0
03-09-2025,Kerala,Palakkad,678595,1,0,0
03-09-2025,Kerala,Palakkad,678705,0,1,0
03-09-2025,Kerala,Palakkad,678731,0,1,0
03-09-2025,Kerala,Palakkad,679121,0,1,0
03-09-2025,Kerala,Palakkad,679122,3,0,0
03-09-2025,Kerala,Palakkad,679301,1,0,0
03-09-2025,Kerala,Palakkad,679303,1,0,0
03-09-2025,Kerala,Palakkad,679313,2,2,0
03-09-2025,Kerala,Palakkad,679337,2,1,0
03-09-2025,Kerala,Palakkad,679501,1,0,0
03-09-2025,Kerala,Palakkad,679534,2,1,0
03-09-2025,Kerala,Palakkad,679535,0,1,0
03-09-2025,Kerala,Pathanamthitta,686510,1,0,0
03-09-2025,Kerala,Pathanamthitta,689101,1,1,0
03-09-2025,Kerala,Pathanamthitta,689113,0,1,0
03-09-2025,Kerala,Pathanamthitta,689548,0,1,0
03-09-2025,Kerala,Pathanamthitta,689692,0,0,1
03-09-2025,Kerala,Pathanamthitta,691551,2,0,0
03-09-2025,Kerala,Thiruvananthapuram,695005,0,1,0
03-09-2025,Kerala,Thiruvananthapuram,695009,0,3,0
03-09-2025,Kerala,Thiruvananthapuram,695043,1,0,0
03-09-2025,Kerala,Thiruvananthapuram,695102,1,0,0
03-09-2025,Kerala,Thiruvananthapuram,695313,1,0,0
03-09-2025,Kerala,Thiruvananthapuram,695526,0,1,0
03-09-2025,Kerala,Thiruvananthapuram,695601,2,0,0
03-09-2025,Kerala,Thrissur,679532,1,0,0
03-09-2025,Kerala,Thrissur,680027,1,2,0
03-09-2025,Kerala,Thrissur,680309,0,1,0
03-09-2025,Kerala,Thrissur,680518,1,3,0
03-09-2025,Kerala,Thrissur,680523,1,1,0
03-09-2025,Kerala,Thrissur,680544,1,0,0
03-09-2025,Kerala,Thrissur,680567,0,1,0
03-09-2025,Kerala,Thrissur,680569,0,1,0
03-09-2025,Kerala,Thrissur,680583,2,0,0
03-09-2025,Kerala,Thrissur,680619,0,1,0
03-09-2025,Kerala,Thrissur,680668,1,1,0
03-09-2025,Kerala,Thrissur,680724,2,0,0
03-09-2025,Kerala,Thrissur,680731,0,1,0
03-09-2025,Kerala,Thrissur,680751,0,1,0
02-09-2025,Kerala,Alappuzha,688007,1,0,0
02-09-2025,Kerala,Alappuzha,688530,0,1,0
02-09-2025,Kerala,Alappuzha,688535,1,0,0
02-09-2025,Kerala,Alappuzha,690106,1,0,0
02-09-2025,Kerala,Alappuzha,690504,2,0,0
02-09-2025,Kerala,Alappuzha,690516,1,1,0
02-09-2025,Kerala,Alappuzha,690517,0,2,0
02-09-2025,Kerala,Alappuzha,690527,1,0,0
02-09-2025,Kerala,Alappuzha,690535,1,1,0
02-09-2025,Kerala,Alappuzha,690572,1,0,0
02-09-2025,Kerala,Ernakulam,682013,1,0,0
02-09-2025,Kerala,Ernakulam,682025,0,1,0
02-09-2025,Kerala,Ernakulam,682027,1,0,0
02-09-2025,Kerala,Ernakulam,682030,0,1,0
02-09-2025,Kerala,Ernakulam,682315,1,0,0
02-09-2025,Kerala,Ernakulam,683105,1,2,0
02-09-2025,Kerala,Ernakulam,683512,1,0,0
02-09-2025,Kerala,Ernakulam,683517,2,1,0
02-09-2025,Kerala,Ernakulam,683574,1,0,0
02-09-2025,Kerala,Ernakulam,686671,4,0,0
02-09-2025,Kerala,Ernakulam,686673,2,0,0
02-09-2025,Kerala,Ernakulam,686681,2,0,0
02-09-2025,Kerala,Idukki,685531,1,0,0
02-09-2025,Kerala,Idukki,685561,0,1,0
02-09-2025,Kerala,Idukki,685585,2,1,0
02-09-2025,Kerala,Idukki,685591,1,0,0
02-09-2025,Kerala,Kannur,670001,0,0,1
02-09-2025,Kerala,Kannur,670006,0,2,0
02-09-2025,Kerala,Kannur,670106,0,1,0
02-09-2025,Kerala,Kannur,670141,1,1,0
02-09-2025,Kerala,Kannur,670305,1,0,0
02-09-2025,Kerala,Kannur,670561,0,1,0
02-09-2025,Kerala,Kannur,670562,1,1,0
02-09-2025,Kerala,Kannur,670563,0,1,0
02-09-2025,Kerala,Kannur,670593,0,2,0
02-09-2025,Kerala,Kannur,670604,1,2,0
02-09-2025,Kerala,Kannur,670613,1,0,0
02-09-2025,Kerala,Kannur,670643,2,2,0
02-09-2025,Kerala,Kannur,670676,1,2,0
02-09-2025,Kerala,Kasaragod,671317,1,0,0
02-09-2025,Kerala,Kasaragod,671321,10,2,0
02-09-2025,Kerala,Kasaragod,671322,3,2,0
02-09-2025,Kerala,Kasaragod,671323,5,0,0
02-09-2025,Kerala,Kasaragod,671531,2,0,0
02-09-2025,Kerala,Kasaragod,671542,2,0,0
02-09-2025,Kerala,Kasargod,671531,1,0,0
02-09-2025,Kerala,Kollam,690521,0,1,0
02-09-2025,Kerala,Kollam,691003,1,0,0
02-09-2025,Kerala,Kollam,691009,1,0,0
02-09-2025,Kerala,Kollam,691014,1,0,0
02-09-2025,Kerala,Kollam,691312,1,0,0
02-09-2025,Kerala,Kollam,691501,1,0,0
02-09-2025,Kerala,Kollam,691537,1,0,0
02-09-2025,Kerala,Kollam,691566,1,0,0
02-09-2025,Kerala,Kollam,691573,3,0,0
02-09-2025,Kerala,Kottayam,686106,1,0,0
02-09-2025,Kerala,Kottayam,686123,0,1,0
02-09-2025,Kerala,Kottayam,686506,0,1,0
02-09-2025,Kerala,Kottayam,686510,1,0,0
02-09-2025,Kerala,Kottayam,686579,1,0,0
02-09-2025,Kerala,Kottayam,686631,2,0,0
02-09-2025,Kerala,Kozhikode,673102,1,0,0
02-09-2025,Kerala,Kozhikode,673104,2,1,0
02-09-2025,Kerala,Kozhikode,673105,0,1,0
02-09-2025,Kerala,Kozhikode,673106,0,2,0
02-09-2025,Kerala,Kozhikode,673309,1,1,0
02-09-2025,Kerala,Kozhikode,673513,0,1,0
02-09-2025,Kerala,Kozhikode,673522,1,0,0
02-09-2025,Kerala,Kozhikode,673526,1,1,0
02-09-2025,Kerala,Kozhikode,673542,1,1,0
02-09-2025,Kerala,Kozhikode,673571,3,0,0
02-09-2025,Kerala,Kozhikode,673582,1,0,0
02-09-2025,Kerala,Kozhikode,673631,1,0,0
02-09-2025,Kerala,Kozhikode,673655,1,0,0
02-09-2025,Kerala,Malappuram,676105,0,2,0
02-09-2025,Kerala,Malappuram,676108,0,1,0
02-09-2025,Kerala,Malappuram,676109,0,1,0
02-09-2025,Kerala,Malappuram,676122,3,1,0
02-09-2025,Kerala,Malappuram,676304,6,1,0
02-09-2025,Kerala,Malappuram,676306,2,2,0
02-09-2025,Kerala,Malappuram,676504,4,1,0
02-09-2025,Kerala,Malappuram,676541,1,1,0
02-09-2025,Kerala,Malappuram,679577,1,0,0
02-09-2025,Kerala,Malappuram,679584,0,1,0
02-09-2025,Kerala,Palakkad,678004,1,0,0
02-09-2025,Kerala,Palakkad,678531,1,0,0
02-09-2025,Kerala,Palakkad,678572,2,0,0
02-09-2025,Kerala,Palakkad,678582,3,2,0
02-09-2025,Kerala,Palakkad,678583,2,2,0
02-09-2025,Kerala,Palakkad,678612,1,0,0
02-09-2025,Kerala,Palakkad,679313,2,0,0
02-09-2025,Kerala,Palakkad,679501,0,1,0
02-09-2025,Kerala,Pathanamthitta,689115,1,0,0
02-09-2025,Kerala,Thiruvananthapuram,695002,1,0,0
02-09-2025,Kerala,Thiruvananthapuram,695006,1,1,0
02-09-2025,Kerala,Thiruvananthapuram,695019,1,0,0
02-09-2025,Kerala,Thiruvananthapuram,695026,0,1,0
02-09-2025,Kerala,Thiruvananthapuram,695302,1,0,0
02-09-2025,Kerala,Thiruvananthapuram,695521,1,0,0
02-09-2025,Kerala,Thiruvananthapuram,695561,0,1,0
02-09-2025,Kerala,Thiruvananthapuram,695564,0,2,0
02-09-2025,Kerala,Thiruvananthapuram,695604,2,0,0
02-09-2025,Kerala,Thiruvananthapuram,695605,2,0,0
02-09-2025,Kerala,Thrissur,679531,1,1,0
02-09-2025,Kerala,Thrissur,680001,1,0,0
02-09-2025,Kerala,Thrissur,680104,1,0,0
02-09-2025,Kerala,Thrissur,680512,1,0,0
02-09-2025,Kerala,Thrissur,680564,1,0,0
02-09-2025,Kerala,Thrissur,680667,0,1,0
02-09-2025,Kerala,Thrissur,680687,1,1,0
02-09-2025,Kerala,Thrissur,680691,1,1,0
02-09-2025,Kerala,Thrissur,680712,0,1,0
02-09-2025,Kerala,Thrissur,680731,2,1,0
02-09-2025,Kerala,Thrissur,680732,3,0,0
02-09-2025,Kerala,Thrissur,680751,1,0,0
02-09-2025,Kerala,Wayanad,673122,1,0,0
02-09-2025,Kerala,Wayanad,673123,1,0,0
04-09-2025,Kerala,Ernakulam,683513,1,0,0
04-09-2025,Kerala,Ernakulam,686671,1,0,0
04-09-2025,Kerala,Idukki,685533,2,1,0
04-09-2025,Kerala,Kasaragod,671121,0,1,0
04-09-2025,Kerala,Kasaragod,671313,1,0,0
04-09-2025,Kerala,Kasaragod,671322,0,1,0
04-09-2025,Kerala,Kottayam,686513,1,0,0
04-09-2025,Kerala,Kottayam,686541,2,0,0
04-09-2025,Kerala,Kottayam,686579,1,0,0
04-09-2025,Kerala,Kottayam,686606,1,0,0
04-09-2025,Kerala,Kozhikode,673028,0,1,0
04-09-2025,Kerala,Kozhikode,673301,2,0,0
04-09-2025,Kerala,Kozhikode,673506,0,1,0
04-09-2025,Kerala,Kozhikode,673572,2,1,0
04-09-2025,Kerala,Kozhikode,673582,0,1,0
04-09-2025,Kerala,Kozhikode,673585,0,1,0
04-09-2025,Kerala,Kozhikode,673604,2,0,0
04-09-2025,Kerala,Kozhikode,673611,1,0,0
04-09-2025,Kerala,Malappuram,673639,1,0,0
04-09-2025,Kerala,Malappuram,673642,0,3,0
04-09-2025,Kerala,Malappuram,676122,1,0,0
04-09-2025,Kerala,Malappuram,676317,1,1,0
04-09-2025,Kerala,Malappuram,676501,1,1,0
04-09-2025,Kerala,Malappuram,676521,1,0,0
04-09-2025,Kerala,Malappuram,676528,2,0,0
04-09-2025,Kerala,Malappuram,676552,1,0,0
04-09-2025,Kerala,Malappuram,676553,1,1,0
04-09-2025,Kerala,Malappuram,679321,1,0,0
04-09-2025,Kerala,Malappuram,679328,3,1,0
04-09-2025,Kerala,Malappuram,679571,0,1,0
04-09-2025,Kerala,Malappuram,679585,1,1,0
04-09-2025,Kerala,Palakkad,678542,0,1,0
04-09-2025,Kerala,Palakkad,679303,1,1,0
04-09-2025,Kerala,Palakkad,679307,1,1,0
04-09-2025,Kerala,Palakkad,679313,1,0,0
04-09-2025,Kerala,Pathanamthitta,686547,2,0,0
04-09-2025,Kerala,Thiruvananthapuram,695005,0,1,0
04-09-2025,Kerala,Thiruvananthapuram,695013,1,0,0
04-09-2025,Kerala,Thrissur,679562,0,1,0
04-09-2025,Kerala,Thrissur,680317,1,0,0
04-09-2025,Kerala,Thrissur,680584,1,0,0
04-09-2025,Kerala,Wayanad,673123,1,0,0
07-09-2025,Kerala,Ernakulam,682024,0,2,0
05-09-2025,Kerala,Kollam,691306,1,0,0
05-09-2025,Kerala,Malappuram,676551,0,1,0
06-09-2025,Kerala,Alappuzha,690105,1,0,0
06-09-2025,Kerala,Ernakulam,683548,1,0,0
06-09-2025,Kerala,Ernakulam,686662,1,0,0
06-09-2025,Kerala,Ernakulam,686673,1,0,0
06-09-2025,Kerala,Ernakulam,686692,1,0,0
06-09-2025,Kerala,Idukki,685585,1,0,0
06-09-2025,Kerala,Idukki,685604,0,1,0
06-09-2025,Kerala,Idukki,685608,1,0,0
06-09-2025,Kerala,Kannur,670307,3,0,0
06-09-2025,Kerala,Kannur,670582,1,0,0
06-09-2025,Kerala,Kannur,670595,0,1,0
06-09-2025,Kerala,Kannur,670611,1,0,0
06-09-2025,Kerala,Kannur,670673,1,1,0
06-09-2025,Kerala,Kannur,670703,1,0,0
06-09-2025,Kerala,Kannur,673316,0,1,0
06-09-2025,Kerala,Kasargod,671321,0,1,0
06-09-2025,Kerala,Kollam,690518,1,0,0
06-09-2025,Kerala,Kozhikode,673027,2,0,0
06-09-2025,Kerala,Kozhikode,673524,1,0,0
06-09-2025,Kerala,Kozhikode,673602,1,0,0
06-09-2025,Kerala,Malappuram,673642,0,1,0
06-09-2025,Kerala,Malappuram,676317,0,1,0
06-09-2025,Kerala,Malappuram,676503,1,0,0
06-09-2025,Kerala,Malappuram,676523,1,1,0
06-09-2025,Kerala,Malappuram,676551,0,1,0
06-09-2025,Kerala,Thrissur,680306,1,0,0
08-09-2025,Kerala,Alappuzha,688005,1,0,0
08-09-2025,Kerala,Alappuzha,688532,1,0,0
08-09-2025,Kerala,Alappuzha,688537,1,0,0
08-09-2025,Kerala,Alappuzha,688561,2,0,0
08-09-2025,Kerala,Alappuzha,689595,1,0,0
08-09-2025,Kerala,Alappuzha,689627,1,0,0
08-09-2025,Kerala,Alappuzha,690110,0,2,0
08-09-2025,Kerala,Alappuzha,690517,1,1,0
08-09-2025,Kerala,Alappuzha,690572,0,1,0
08-09-2025,Kerala,Ernakulam,682006,2,0,0
08-09-2025,Kerala,Ernakulam,682301,0,2,0
08-09-2025,Kerala,Ernakulam,682312,1,0,0
08-09-2025,Kerala,Ernakulam,682506,0,1,0
08-09-2025,Kerala,Ernakulam,683105,2,0,0
08-09-2025,Kerala,Ernakulam,683511,3,0,0
08-09-2025,Kerala,Ernakulam,683522,1,0,0
08-09-2025,Kerala,Ernakulam,683548,1,1,0
08-09-2025,Kerala,Ernakulam,683550,0,1,0
08-09-2025,Kerala,Ernakulam,683572,4,0,0
08-09-2025,Kerala,Ernakulam,683576,1,0,0
08-09-2025,Kerala,Ernakulam,683577,1,1,0
08-09-2025,Kerala,Ernakulam,683578,0,1,0
08-09-2025,Kerala,Ernakulam,683581,4,0,0
08-09-2025,Kerala,Ernakulam,686673,2,1,0
08-09-2025,Kerala,Idukki,685511,1,0,0
08-09-2025,Kerala,Idukki,685565,2,0,0
08-09-2025,Kerala,Idukki,685566,1,0,0
08-09-2025,Kerala,Idukki,685588,2,1,0
08-09-2025,Kerala,Idukki,685612,3,0,0
08-09-2025,Kerala,Kannur,670001,1,0,0
08-09-2025,Kerala,Kannur,670003,0,3,0
08-09-2025,Kerala,Kannur,670141,1,1,0
08-09-2025,Kerala,Kannur,670302,0,1,0
08-09-2025,Kerala,Kannur,670306,2,2,0
08-09-2025,Kerala,Kannur,670308,4,0,0
08-09-2025,Kerala,Kannur,670331,1,1,0
08-09-2025,Kerala,Kannur,670511,1,0,0
08-09-2025,Kerala,Kannur,670601,3,0,0
08-09-2025,Kerala,Kannur,670602,2,0,0
08-09-2025,Kerala,Kannur,670611,1,1,0
08-09-2025,Kerala,Kannur,670621,1,0,0
08-09-2025,Kerala,Kannur,670622,2,0,0
08-09-2025,Kerala,Kannur,670631,2,1,0
08-09-2025,Kerala,Kannur,670633,2,0,0
08-09-2025,Kerala,Kannur,670662,2,2,0
08-09-2025,Kerala,Kannur,670674,0,1,0
08-09-2025,Kerala,Kannur,670702,2,1,0
08-09-2025,Kerala,Kannur,673316,1,0,0
08-09-2025,Kerala,Kasaragod,671121,1,1,0
08-09-2025,Kerala,Kasaragod,671312,1,0,0
08-09-2025,Kerala,Kasaragod,671318,1,0,0
08-09-2025,Kerala,Kasaragod,671322,0,1,0
08-09-2025,Kerala,Kasaragod,671348,1,2,0
08-09-2025,Kerala,Kasaragod,671541,3,0,0
08-09-2025,Kerala,Kasargod,671532,1,0,0
08-09-2025,Kerala,Kasargod,671551,0,1,0
08-09-2025,Kerala,Kollam,690519,4,0,0
08-09-2025,Kerala,Kollam,690522,1,0,0
08-09-2025,Kerala,Kollam,690524,1,0,0
08-09-2025,Kerala,Kollam,690540,1,0,0
08-09-2025,Kerala,Kollam,691001,0,1,0
08-09-2025,Kerala,Kollam,691302,4,1,0
