date,state,district,pincode,age_0_5,age_5_17,age_18_greater
24-09-2025,Rajasthan,Ganganagar,335073,3,2,0
24-09-2025,Rajasthan,Ganganagar,335701,1,3,0
24-09-2025,Rajasthan,Ganganagar,335707,2,2,0
24-09-2025,Rajasthan,Ganganagar,335803,1,0,0
24-09-2025,Rajasthan,Ganganagar,335804,8,2,0
24-09-2025,Rajasthan,Hanumangarh,335525,1,0,0
24-09-2025,Rajasthan,Hanumangarh,335802,1,1,0
24-09-2025,Rajasthan,Jaipur,302011,1,0,0
24-09-2025,Rajasthan,Jaipur,302022,1,0,0
24-09-2025,Rajasthan,Jaipur,302027,3,0,0
24-09-2025,Rajasthan,Jaipur,302034,1,0,0
24-09-2025,Rajasthan,Jaipur,303003,1,3,0
24-09-2025,Rajasthan,Jaipur,303006,1,3,0
24-09-2025,Rajasthan,Jaipur,303009,4,0,0
24-09-2025,Rajasthan,Jaipur,303601,3,0,0
24-09-2025,Rajasthan,Jaipur,303704,1,0,0
24-09-2025,Rajasthan,Jaipur,303806,2,0,0
24-09-2025,Rajasthan,Jaipur,303908,0,2,0
24-09-2025,Rajasthan,Jalor,343025,4,2,0
24-09-2025,Rajasthan,Jalor,343029,7,3,0
24-09-2025,Rajasthan,Jalor,343030,3,4,0
24-09-2025,Rajasthan,Jhalawar,326021,2,2,0
24-09-2025,Rajasthan,Jhalawar,326022,1,0,0
24-09-2025,Rajasthan,Jhalawar,326023,6,3,1
24-09-2025,Rajasthan,Jhalawar,326039,2,2,0
24-09-2025,Rajasthan,Jhalawar,326512,6,3,0
24-09-2025,Rajasthan,Jhalawar,326516,1,1,0
24-09-2025,Rajasthan,Jhunjhunu,333026,2,0,0
24-09-2025,Rajasthan,Jhunjhunun,333029,2,1,0
24-09-2025,Rajasthan,Jhunjhunun,333053,5,3,0
24-09-2025,Rajasthan,Jhunjhunun,333302,2,2,0
24-09-2025,Rajasthan,Jhunjhunun,333304,1,0,0
24-09-2025,Rajasthan,Jhunjhunun,333307,1,2,0
24-09-2025,Rajasthan,Jhunjhunun,333516,4,0,0
24-09-2025,Rajasthan,Jhunjhunun,333801,0,2,0
24-09-2025,Rajasthan,Jodhpur,342001,14,8,2
24-09-2025,Rajasthan,Jodhpur,342006,2,0,1
24-09-2025,Rajasthan,Jodhpur,342008,2,1,0
24-09-2025,Rajasthan,Jodhpur,342027,7,0,0
24-09-2025,Rajasthan,Jodhpur,342312,3,5,0
24-09-2025,Rajasthan,Jodhpur,342314,1,2,0
24-09-2025,Rajasthan,Jodhpur,342606,5,3,0
24-09-2025,Rajasthan,Jodhpur,345023,0,1,0
24-09-2025,Rajasthan,Karauli,322216,2,1,0
24-09-2025,Rajasthan,Karauli,322218,1,0,0
24-09-2025,Rajasthan,Karauli,322219,1,0,0
24-09-2025,Rajasthan,Karauli,322234,9,0,0
24-09-2025,Rajasthan,Karauli,322242,2,6,0
24-09-2025,Rajasthan,Kota,324001,3,4,0
24-09-2025,Rajasthan,Kota,325004,10,5,0
24-09-2025,Rajasthan,Kota,325602,1,1,0
24-09-2025,Rajasthan,Nagaur,305026,1,0,0
24-09-2025,Rajasthan,Nagaur,341503,8,6,0
24-09-2025,Rajasthan,Nagaur,341506,3,1,0
24-09-2025,Rajasthan,Nagaur,341510,8,3,0
24-09-2025,Rajasthan,Nagaur,341516,2,0,0
24-09-2025,Rajasthan,Nagaur,342902,0,1,0
24-09-2025,Rajasthan,Pali,306023,3,0,0
24-09-2025,Rajasthan,Pali,306103,5,3,1
24-09-2025,Rajasthan,Pali,306104,2,2,0
24-09-2025,Rajasthan,Pali,306302,2,0,0
24-09-2025,Rajasthan,Pali,306601,1,0,0
24-09-2025,Rajasthan,Pali,306708,2,0,0
24-09-2025,Rajasthan,Pali,306912,2,0,0
24-09-2025,Rajasthan,Pratapgarh,312615,4,1,0
24-09-2025,Rajasthan,Pratapgarh,313611,5,1,0
24-09-2025,Rajasthan,Rajsamand,313708,3,0,0
24-09-2025,Rajasthan,Sawai Madhopur,322030,1,2,0
24-09-2025,Rajasthan,Sawai Madhopur,322211,3,0,0
24-09-2025,Rajasthan,Sikar,332001,3,2,0
24-09-2025,Rajasthan,Sikar,332023,3,2,0
24-09-2025,Rajasthan,Sikar,332026,0,1,0
24-09-2025,Rajasthan,Sikar,332028,4,0,0
24-09-2025,Rajasthan,Sikar,332041,1,1,0
24-09-2025,Rajasthan,Sikar,332301,7,3,0
24-09-2025,Rajasthan,Sikar,332302,1,0,0
24-09-2025,Rajasthan,Sikar,332304,1,0,0
24-09-2025,Rajasthan,Sikar,332305,0,1,0
24-09-2025,Rajasthan,Sikar,332312,0,1,0
24-09-2025,Rajasthan,Sikar,332402,4,2,0
24-09-2025,Rajasthan,Sikar,332406,1,1,0
24-09-2025,Rajasthan,Sikar,332603,1,0,0
24-09-2025,Rajasthan,Sikar,332707,1,1,0
24-09-2025,Rajasthan,Sikar,332708,4,2,0
24-09-2025,Rajasthan,Sikar,332715,6,0,0
24-09-2025,Rajasthan,Sikar,332722,0,1,0
24-09-2025,Rajasthan,Sirohi,307510,5,3,0
24-09-2025,Rajasthan,Sirohi,307801,0,1,0
24-09-2025,Rajasthan,Tonk,304502,3,1,0
24-09-2025,Rajasthan,Tonk,304504,1,1,0
24-09-2025,Rajasthan,Tonk,304801,0,4,0
24-09-2025,Rajasthan,Udaipur,313011,3,3,0
24-09-2025,Rajasthan,Udaipur,313026,0,2,0
24-09-2025,Rajasthan,Udaipur,313202,2,1,0
24-09-2025,Rajasthan,Udaipur,313204,0,4,0
24-09-2025,Rajasthan,Udaipur,313601,3,3,0
24-09-2025,Rajasthan,Udaipur,313701,24,7,0
24-09-2025,Rajasthan,Udaipur,313706,1,4,0
24-09-2025,Rajasthan,Udaipur,313801,5,4,0
24-09-2025,Rajasthan,Udaipur,313804,5,7,0
24-09-2025,Rajasthan,Udaipur,313905,1,1,0
29-09-2025,Rajasthan,Ajmer,305001,2,2,0
29-09-2025,Rajasthan,Alwar,301024,0,1,0
29-09-2025,Rajasthan,Alwar,301406,1,0,0
29-09-2025,Rajasthan,Alwar,301604,0,1,0
29-09-2025,Rajasthan,Banswara,327801,1,0,0
29-09-2025,Rajasthan,Baran,325205,1,0,0
29-09-2025,Rajasthan,Barmer,344022,0,3,0
29-09-2025,Rajasthan,Bharatpur,321001,0,1,0
29-09-2025,Rajasthan,Bharatpur,321407,0,2,0
29-09-2025,Rajasthan,Bhilwara,311403,0,1,1
29-09-2025,Rajasthan,Bhilwara,311601,2,0,0
29-09-2025,Rajasthan,Bhilwara,311806,1,0,0
29-09-2025,Rajasthan,Chittorgarh,312023,0,1,0
29-09-2025,Rajasthan,Chittorgarh,312202,1,0,0
29-09-2025,Rajasthan,Churu,331023,1,0,0
29-09-2025,Rajasthan,Dausa,303327,2,0,0
29-09-2025,Rajasthan,Dungarpur,314001,0,1,0
29-09-2025,Rajasthan,Ganganagar,335001,1,0,0
29-09-2025,Rajasthan,Ganganagar,335703,1,0,0
29-09-2025,Rajasthan,Jalor,343024,1,0,0
29-09-2025,Rajasthan,Jalor,343040,2,0,0
29-09-2025,Rajasthan,Jhunjhunun,331027,1,0,0
29-09-2025,Rajasthan,Jhunjhunun,333502,1,0,0
29-09-2025,Rajasthan,Jodhpur,342301,2,1,0
29-09-2025,Rajasthan,Jodhpur,342307,0,1,0
29-09-2025,Rajasthan,Jodhpur,342309,0,1,0
29-09-2025,Rajasthan,Karauli,322033,0,1,0
29-09-2025,Rajasthan,Karauli,322202,1,0,0
29-09-2025,Rajasthan,Karauli,322213,0,1,0
29-09-2025,Rajasthan,Nagaur,341301,1,0,0
29-09-2025,Rajasthan,Nagaur,341318,0,1,0
29-09-2025,Rajasthan,Nagaur,341509,0,1,0
29-09-2025,Rajasthan,Nagaur,341514,2,0,0
29-09-2025,Rajasthan,Pali,306104,2,0,0
29-09-2025,Rajasthan,Pali,306306,1,0,0
29-09-2025,Rajasthan,Pali,306703,1,1,0
29-09-2025,Rajasthan,Pratapgarh,312623,0,1,0
29-09-2025,Rajasthan,Rajsamand,313324,1,2,0
29-09-2025,Rajasthan,Sawai Madhopur,322001,2,1,0
29-09-2025,Rajasthan,Sikar,332301,0,1,0
29-09-2025,Rajasthan,Sikar,332315,0,1,0
29-09-2025,Rajasthan,Sikar,332403,1,0,0
29-09-2025,Rajasthan,Sikar,332710,1,1,0
29-09-2025,Rajasthan,Sirohi,307042,1,0,0
27-09-2025,Rajasthan,Ajmer,305024,1,0,0
27-09-2025,Rajasthan,Ajmer,305207,2,0,0
27-09-2025,Rajasthan,Ajmer,305816,1,0,0
27-09-2025,Rajasthan,Alwar,301025,2,0,0
27-09-2025,Rajasthan,Alwar,301405,2,2,0
27-09-2025,Rajasthan,Alwar,301411,2,1,0
27-09-2025,Rajasthan,Alwar,301708,1,0,0
27-09-2025,Rajasthan,Baran,325206,5,0,0
27-09-2025,Rajasthan,Baran,325217,1,0,0
27-09-2025,Rajasthan,Baran,325221,1,4,0
27-09-2025,Rajasthan,Barmer,344031,5,9,0
27-09-2025,Rajasthan,Barmer,344044,1,0,0
27-09-2025,Rajasthan,Barmer,344501,0,2,0
27-09-2025,Rajasthan,Barmer,344705,1,0,0
27-09-2025,Rajasthan,Bharatpur,321021,1,2,0
27-09-2025,Rajasthan,Bharatpur,321025,0,1,0
27-09-2025,Rajasthan,Bharatpur,321028,1,1,0
27-09-2025,Rajasthan,Bharatpur,321201,2,1,0
27-09-2025,Rajasthan,Bharatpur,321301,1,0,0
27-09-2025,Rajasthan,Bharatpur,321403,0,0,1
27-09-2025,Rajasthan,Bharatpur,321404,3,0,0
27-09-2025,Rajasthan,Bharatpur,321406,0,1,0
27-09-2025,Rajasthan,Bharatpur,321411,0,1,0
27-09-2025,Rajasthan,Bhilwara,311011,1,0,0
27-09-2025,Rajasthan,Bikaner,334602,1,1,0
27-09-2025,Rajasthan,Bundi,323021,0,1,0
27-09-2025,Rajasthan,Bundi,323301,1,0,0
27-09-2025,Rajasthan,Bundi,323603,1,0,0
27-09-2025,Rajasthan,Bundi,323801,1,1,0
27-09-2025,Rajasthan,Bundi,323803,3,3,0
27-09-2025,Rajasthan,Chittorgarh,312601,0,1,0
27-09-2025,Rajasthan,Churu,331023,4,0,0
27-09-2025,Rajasthan,Churu,331301,2,0,0
27-09-2025,Rajasthan,Churu,331304,2,0,0
27-09-2025,Rajasthan,Dausa,303304,2,1,0
27-09-2025,Rajasthan,Dhaulpur,328001,0,1,0
27-09-2025,Rajasthan,Dungarpur,314001,1,2,0
27-09-2025,Rajasthan,Dungarpur,314804,0,1,0
27-09-2025,Rajasthan,Ganganagar,335707,1,0,0
27-09-2025,Rajasthan,Jaipur,302016,2,0,0
27-09-2025,Rajasthan,Jaipur,302033,3,1,0
27-09-2025,Rajasthan,Jaipur,303007,2,0,0
27-09-2025,Rajasthan,Jaipur,303009,0,1,0
27-09-2025,Rajasthan,Jaipur,303901,1,0,0
27-09-2025,Rajasthan,Jaisalmer,345025,2,0,0
27-09-2025,Rajasthan,Jaisalmer,345026,0,1,0
27-09-2025,Rajasthan,Jaisalmer,345027,0,1,0
27-09-2025,Rajasthan,Jalor,343028,1,0,0
27-09-2025,Rajasthan,Jalor,343029,3,4,0
27-09-2025,Rajasthan,Jalor,343041,4,5,0
27-09-2025,Rajasthan,Jhunjhunun,331026,0,1,0
27-09-2025,Rajasthan,Jhunjhunun,331030,1,0,0
27-09-2025,Rajasthan,Jhunjhunun,333026,3,0,0
27-09-2025,Rajasthan,Jhunjhunun,333031,1,0,0
27-09-2025,Rajasthan,Jhunjhunun,333504,0,1,0
27-09-2025,Rajasthan,Jhunjhunun,333515,1,0,0
27-09-2025,Rajasthan,Jhunjhunun,333705,1,0,0
27-09-2025,Rajasthan,Jodhpur,342001,4,1,0
27-09-2025,Rajasthan,Jodhpur,342012,0,2,0
27-09-2025,Rajasthan,Jodhpur,342025,2,0,0
27-09-2025,Rajasthan,Jodhpur,342027,0,1,0
27-09-2025,Rajasthan,Jodhpur,342606,1,1,0
27-09-2025,Rajasthan,Jodhpur,342901,1,0,0
27-09-2025,Rajasthan,Karauli,322241,4,2,0
27-09-2025,Rajasthan,Karauli,322249,1,0,0
27-09-2025,Rajasthan,Karauli,322251,0,1,0
27-09-2025,Rajasthan,Kota,324009,1,0,0
27-09-2025,Rajasthan,Kota,324010,2,0,0
27-09-2025,Rajasthan,Kota,326529,0,1,0
27-09-2025,Rajasthan,Nagaur,341001,2,3,0
27-09-2025,Rajasthan,Nagaur,341031,1,0,0
27-09-2025,Rajasthan,Nagaur,341502,2,0,0
27-09-2025,Rajasthan,Nagaur,341504,1,0,0
27-09-2025,Rajasthan,Nagaur,341506,1,0,0
27-09-2025,Rajasthan,Nagaur,341551,1,1,0
27-09-2025,Rajasthan,Pali,306301,1,0,0
27-09-2025,Rajasthan,Pratapgarh,313611,2,1,0
27-09-2025,Rajasthan,Rajsamand,313323,1,0,0
27-09-2025,Rajasthan,Rajsamand,313324,1,2,0
27-09-2025,Rajasthan,Rajsamand,313331,1,1,0
27-09-2025,Rajasthan,Sawai Madhopur,322001,5,0,0
27-09-2025,Rajasthan,Sawai Madhopur,322023,1,0,0
27-09-2025,Rajasthan,Sawai Madhopur,322203,1,0,0
27-09-2025,Rajasthan,Sikar,332709,1,0,0
27-09-2025,Rajasthan,Sikar,332711,0,1,0
27-09-2025,Rajasthan,Udaipur,313001,2,0,0
27-09-2025,Rajasthan,Udaipur,313038,2,0,0
27-09-2025,Rajasthan,Udaipur,313704,0,1,0
27-09-2025,Rajasthan,Udaipur,313708,2,0,0
27-09-2025,Rajasthan,Udaipur,313802,0,1,0
27-09-2025,Rajasthan,Udaipur,313905,0,1,0
28-09-2025,Rajasthan,Ajmer,305623,0,1,0
28-09-2025,Rajasthan,Barmer,344703,1,0,0
28-09-2025,Rajasthan,Barmer,344708,0,1,0
28-09-2025,Rajasthan,Bharatpur,321025,0,1,0
28-09-2025,Rajasthan,Bhilwara,311403,1,0,0
28-09-2025,Rajasthan,Bikaner,334021,0,3,0
28-09-2025,Rajasthan,Churu,331507,1,1,0
28-09-2025,Rajasthan,Jaipur,302006,2,0,0
28-09-2025,Rajasthan,Jaipur,302020,1,0,0
28-09-2025,Rajasthan,Jaipur,302028,2,1,0
28-09-2025,Rajasthan,Jaipur,303603,1,0,0
28-09-2025,Rajasthan,Jaisalmer,345024,1,0,0
28-09-2025,Rajasthan,Jalor,343001,1,0,0
28-09-2025,Rajasthan,Jalor,343041,1,5,0
28-09-2025,Rajasthan,Jhunjhunun,333801,1,0,0
28-09-2025,Rajasthan,Jodhpur,342005,1,0,0
28-09-2025,Rajasthan,Jodhpur,342008,0,2,0
28-09-2025,Rajasthan,Karauli,322241,1,0,0
28-09-2025,Rajasthan,Kota,325003,1,0,0
28-09-2025,Rajasthan,Nagaur,341023,1,0,0
28-09-2025,Rajasthan,Nagaur,341025,1,0,0
28-09-2025,Rajasthan,Pali,306119,1,0,0
28-09-2025,Rajasthan,Rajsamand,313332,1,0,0
28-09-2025,Rajasthan,Sikar,332711,0,1,0
26-09-2025,Rajasthan,Ajmer,305022,0,1,0
26-09-2025,Rajasthan,Ajmer,305023,2,0,0
26-09-2025,Rajasthan,Ajmer,305205,0,1,0
26-09-2025,Rajasthan,Ajmer,305621,1,0,0
26-09-2025,Rajasthan,Ajmer,305623,4,2,0
26-09-2025,Rajasthan,Ajmer,305624,4,0,0
26-09-2025,Rajasthan,Ajmer,305628,2,0,0
26-09-2025,Rajasthan,Ajmer,305802,2,0,0
26-09-2025,Rajasthan,Ajmer,305922,1,0,0
26-09-2025,Rajasthan,Ajmer,305925,1,0,0
26-09-2025,Rajasthan,Alwar,301001,17,13,0
26-09-2025,Rajasthan,Alwar,301408,9,1,0
26-09-2025,Rajasthan,Alwar,301411,7,6,0
26-09-2025,Rajasthan,Alwar,301414,0,3,0
26-09-2025,Rajasthan,Alwar,301416,3,0,0
26-09-2025,Rajasthan,Alwar,301604,2,5,0
26-09-2025,Rajasthan,Alwar,301702,2,0,0
26-09-2025,Rajasthan,Alwar,301712,0,1,0
26-09-2025,Rajasthan,Alwar,321605,10,2,0
26-09-2025,Rajasthan,Alwar,321607,6,3,0
26-09-2025,Rajasthan,Banswara,327601,2,3,0
26-09-2025,Rajasthan,Baran,325205,5,0,0
26-09-2025,Rajasthan,Baran,325221,6,2,0
26-09-2025,Rajasthan,Barmer,344001,6,1,0
26-09-2025,Rajasthan,Barmer,344502,9,7,0
26-09-2025,Rajasthan,Barmer,344706,3,9,0
26-09-2025,Rajasthan,Bharatpur,321401,5,4,0
26-09-2025,Rajasthan,Bharatpur,321601,1,1,0
26-09-2025,Rajasthan,Bharatpur,321602,5,5,0
26-09-2025,Rajasthan,Bhilwara,311026,2,1,0
26-09-2025,Rajasthan,Bhilwara,311203,14,4,0
26-09-2025,Rajasthan,Bhilwara,311301,2,0,0
26-09-2025,Rajasthan,Bhilwara,311602,2,2,0
26-09-2025,Rajasthan,Bhilwara,311603,9,1,0
26-09-2025,Rajasthan,Bhilwara,311802,3,1,0
26-09-2025,Rajasthan,Bhilwara,311803,4,2,0
26-09-2025,Rajasthan,Bhilwara,311805,3,0,0
26-09-2025,Rajasthan,Bikaner,331803,3,6,0
26-09-2025,Rajasthan,Bikaner,334303,0,2,0
26-09-2025,Rajasthan,Bikaner,334604,0,2,0
26-09-2025,Rajasthan,Bikaner,334808,3,1,0
26-09-2025,Rajasthan,Bundi,323021,6,1,0
26-09-2025,Rajasthan,Bundi,323025,0,1,0
26-09-2025,Rajasthan,Chittaurgarh,312001,1,0,0
26-09-2025,Rajasthan,Chittaurgarh,323307,2,0,0
26-09-2025,Rajasthan,Chittorgarh,312001,1,0,0
26-09-2025,Rajasthan,Chittorgarh,312022,0,3,0
26-09-2025,Rajasthan,Chittorgarh,312023,0,1,0
26-09-2025,Rajasthan,Chittorgarh,312202,4,1,0
26-09-2025,Rajasthan,Chittorgarh,312203,0,1,0
26-09-2025,Rajasthan,Chittorgarh,312207,2,1,0
26-09-2025,Rajasthan,Chittorgarh,312603,2,0,0
26-09-2025,Rajasthan,Chittorgarh,312901,2,7,0
26-09-2025,Rajasthan,Churu,331022,5,5,0
26-09-2025,Rajasthan,Churu,331517,6,1,0
26-09-2025,Rajasthan,Dausa,303313,3,4,0
26-09-2025,Rajasthan,Dausa,303327,6,0,0
26-09-2025,Rajasthan,Dausa,303509,1,1,0
26-09-2025,Rajasthan,Dausa,321613,5,2,0
26-09-2025,Rajasthan,Dholpur,328021,2,2,0
26-09-2025,Rajasthan,Dholpur,328041,1,5,0
26-09-2025,Rajasthan,Dungarpur,314023,2,1,0
26-09-2025,Rajasthan,Dungarpur,314034,2,1,0
26-09-2025,Rajasthan,Dungarpur,314035,4,2,0
26-09-2025,Rajasthan,Dungarpur,314038,1,0,0
26-09-2025,Rajasthan,Dungarpur,314403,2,2,0
26-09-2025,Rajasthan,Dungarpur,314404,3,1,0
26-09-2025,Rajasthan,Ganganagar,335021,2,0,0
26-09-2025,Rajasthan,Ganganagar,335051,1,0,0
26-09-2025,Rajasthan,Ganganagar,335701,1,0,0
26-09-2025,Rajasthan,Hanumangarh,335512,6,0,0
26-09-2025,Rajasthan,Hanumangarh,335523,6,4,0
26-09-2025,Rajasthan,Jaipur,302001,2,1,0
26-09-2025,Rajasthan,Jaipur,302006,1,0,0
26-09-2025,Rajasthan,Jaipur,302017,1,2,0
26-09-2025,Rajasthan,Jaipur,302034,1,0,0
26-09-2025,Rajasthan,Jaipur,303102,3,0,0
26-09-2025,Rajasthan,Jaipur,303106,5,1,0
26-09-2025,Rajasthan,Jaipur,303120,2,0,0
26-09-2025,Rajasthan,Jaipur,303712,1,2,0
26-09-2025,Rajasthan,Jaipur,303804,1,0,0
26-09-2025,Rajasthan,Jaipur,303806,2,1,0
26-09-2025,Rajasthan,Jaisalmer,342310,2,0,0
26-09-2025,Rajasthan,Jaisalmer,345001,5,5,0
26-09-2025,Rajasthan,Jaisalmer,345027,2,2,0
26-09-2025,Rajasthan,Jaisalmer,345028,4,0,0
26-09-2025,Rajasthan,Jalor,307029,11,4,0
26-09-2025,Rajasthan,Jalor,343001,3,2,0
26-09-2025,Rajasthan,Jalor,343023,0,1,0
26-09-2025,Rajasthan,Jhalawar,326021,5,1,0
26-09-2025,Rajasthan,Jhalawar,326033,2,0,0
26-09-2025,Rajasthan,Jhalawar,326035,0,1,0
26-09-2025,Rajasthan,Jhunjhunun,331030,1,0,0
26-09-2025,Rajasthan,Jhunjhunun,333022,1,0,0
26-09-2025,Rajasthan,Jhunjhunun,333023,2,1,0
26-09-2025,Rajasthan,Jhunjhunun,333026,4,0,1
26-09-2025,Rajasthan,Jhunjhunun,333035,0,1,0
26-09-2025,Rajasthan,Jhunjhunun,333308,2,0,0
26-09-2025,Rajasthan,Jhunjhunun,333704,1,0,0
26-09-2025,Rajasthan,Jodhpur,342013,2,0,0
26-09-2025,Rajasthan,Jodhpur,342027,2,4,0
26-09-2025,Rajasthan,Jodhpur,342601,4,2,0
26-09-2025,Rajasthan,Karauli,322204,1,0,0
26-09-2025,Rajasthan,Karauli,322252,3,0,0
26-09-2025,Rajasthan,Kota,324002,1,1,0
26-09-2025,Rajasthan,Kota,325207,1,0,0
26-09-2025,Rajasthan,Kota,326518,2,0,0
26-09-2025,Rajasthan,Nagaur,341021,1,0,0
26-09-2025,Rajasthan,Nagaur,341025,1,4,0
26-09-2025,Rajasthan,Nagaur,341031,2,1,0
26-09-2025,Rajasthan,Nagaur,341512,2,1,0
26-09-2025,Rajasthan,Pali,306101,5,1,0
26-09-2025,Rajasthan,Pali,306104,4,5,0
26-09-2025,Rajasthan,Pali,306302,1,0,0
26-09-2025,Rajasthan,Pali,306303,1,0,0
26-09-2025,Rajasthan,Pali,306401,12,2,0
26-09-2025,Rajasthan,Pali,306422,2,0,0
26-09-2025,Rajasthan,Pali,306502,2,0,0
26-09-2025,Rajasthan,Pali,306703,3,1,0
26-09-2025,Rajasthan,Pali,306709,1,0,0
26-09-2025,Rajasthan,Pratapgarh,313605,2,1,0
26-09-2025,Rajasthan,Pratapgarh,313611,3,1,0
26-09-2025,Rajasthan,Rajsamand,305921,5,2,0
26-09-2025,Rajasthan,Rajsamand,313001,0,1,0
26-09-2025,Rajasthan,Rajsamand,313332,0,1,0
26-09-2025,Rajasthan,Rajsamand,313333,1,2,0
26-09-2025,Rajasthan,Sawai Madhopur,322202,1,0,0
26-09-2025,Rajasthan,Sikar,332002,0,1,0
26-09-2025,Rajasthan,Sikar,332031,1,1,0
26-09-2025,Rajasthan,Sikar,332042,0,1,0
26-09-2025,Rajasthan,Sikar,332304,1,0,0
26-09-2025,Rajasthan,Sikar,332402,1,1,0
26-09-2025,Rajasthan,Sirohi,307510,1,2,0
26-09-2025,Rajasthan,Tonk,304021,3,0,0
26-09-2025,Rajasthan,Tonk,304504,4,1,0
26-09-2025,Rajasthan,Tonk,304507,2,0,0
26-09-2025,Rajasthan,Tonk,304804,1,0,0
26-09-2025,Rajasthan,Udaipur,313002,2,0,0
26-09-2025,Rajasthan,Udaipur,313024,1,0,0
26-09-2025,Rajasthan,Udaipur,313027,3,4,0
26-09-2025,Rajasthan,Udaipur,313204,0,1,0
26-09-2025,Rajasthan,Udaipur,313706,3,3,0
26-09-2025,Rajasthan,Udaipur,313708,6,5,0
26-09-2025,Rajasthan,Udaipur,313903,5,2,0
30-09-2025,Rajasthan,Alwar,301028,0,1,0
30-09-2025,Rajasthan,Bhilwara,311011,1,0,0
30-09-2025,Rajasthan,Bikaner,334004,0,1,0
30-09-2025,Rajasthan,Jaipur,302020,0,3,0
30-09-2025,Rajasthan,Sawai Madhopur,322001,0,1,0
30-09-2025,Rajasthan,Udaipur,313024,0,1,0
13-10-2025,Rajasthan,Ajmer,305004,2,0,0
13-10-2025,Rajasthan,Ajmer,305201,2,0,0
13-10-2025,Rajasthan,Ajmer,305204,4,0,0
13-10-2025,Rajasthan,Ajmer,305206,2,0,0
13-10-2025,Rajasthan,Ajmer,305407,4,1,0
13-10-2025,Rajasthan,Ajmer,305624,4,1,0
13-10-2025,Rajasthan,Ajmer,305801,7,0,0
13-10-2025,Rajasthan,Ajmer,305812,0,2,0
13-10-2025,Rajasthan,Ajmer,305816,0,1,0
13-10-2025,Rajasthan,Ajmer,305819,6,2,0
13-10-2025,Rajasthan,Alwar,301001,27,16,0
13-10-2025,Rajasthan,Alwar,301022,7,4,0
13-10-2025,Rajasthan,Alwar,301402,10,3,0
13-10-2025,Rajasthan,Alwar,301427,2,1,0
13-10-2025,Rajasthan,Alwar,301604,7,2,0
13-10-2025,Rajasthan,Alwar,301703,0,1,0
13-10-2025,Rajasthan,Banswara,327025,3,2,0
13-10-2025,Rajasthan,Banswara,327027,3,4,0
13-10-2025,Rajasthan,Banswara,327032,11,1,0
13-10-2025,Rajasthan,Banswara,327601,2,3,0
13-10-2025,Rajasthan,Baran,325222,3,2,0
13-10-2025,Rajasthan,Baran,325223,4,2,0
13-10-2025,Rajasthan,Barmer,344021,2,1,0
13-10-2025,Rajasthan,Barmer,344027,2,1,0
13-10-2025,Rajasthan,Barmer,344034,8,1,0
13-10-2025,Rajasthan,Barmer,344705,1,1,0
13-10-2025,Rajasthan,Bharatpur,321026,2,0,0
13-10-2025,Rajasthan,Bharatpur,321203,6,8,0
13-10-2025,Rajasthan,Bharatpur,321301,2,2,0
13-10-2025,Rajasthan,Bharatpur,321302,1,1,0
13-10-2025,Rajasthan,Bharatpur,321402,8,3,0
13-10-2025,Rajasthan,Bharatpur,321406,2,1,0
13-10-2025,Rajasthan,Bharatpur,321407,1,3,0
13-10-2025,Rajasthan,Bharatpur,321411,3,1,0
13-10-2025,Rajasthan,Bharatpur,321602,5,4,0
13-10-2025,Rajasthan,Bhilwara,311001,23,0,0
13-10-2025,Rajasthan,Bhilwara,311026,2,2,0
13-10-2025,Rajasthan,Bhilwara,311201,7,1,0
13-10-2025,Rajasthan,Bhilwara,311408,7,1,0
13-10-2025,Rajasthan,Bhilwara,311601,6,2,0
13-10-2025,Rajasthan,Bhilwara,311801,2,0,0
13-10-2025,Rajasthan,Bikaner,331811,1,9,0
13-10-2025,Rajasthan,Bikaner,334022,1,2,0
13-10-2025,Rajasthan,Bikaner,334801,1,2,0
13-10-2025,Rajasthan,Bundi,323021,6,3,0
13-10-2025,Rajasthan,Bundi,323025,3,0,0
13-10-2025,Rajasthan,Bundi,323602,1,0,0
13-10-2025,Rajasthan,Bundi,323614,1,2,0
13-10-2025,Rajasthan,Bundi,323615,3,0,0
13-10-2025,Rajasthan,Bundi,323801,11,3,0
13-10-2025,Rajasthan,Bundi,323803,3,1,0
13-10-2025,Rajasthan,Chittaurgarh,323307,1,0,0
13-10-2025,Rajasthan,Chittorgarh,312001,5,0,0
13-10-2025,Rajasthan,Chittorgarh,312023,6,2,0
13-10-2025,Rajasthan,Chittorgarh,312027,1,0,0
13-10-2025,Rajasthan,Chittorgarh,312205,3,0,0
13-10-2025,Rajasthan,Chittorgarh,312620,1,0,0
13-10-2025,Rajasthan,Chittorgarh,323306,0,1,0
13-10-2025,Rajasthan,Churu,331029,1,2,0
13-10-2025,Rajasthan,Churu,331303,3,1,0
13-10-2025,Rajasthan,Churu,331305,10,1,0
13-10-2025,Rajasthan,Churu,331503,2,1,0
13-10-2025,Rajasthan,Churu,331802,2,2,0
13-10-2025,Rajasthan,Dausa,303323,1,0,0
13-10-2025,Rajasthan,Dausa,303326,2,2,0
13-10-2025,Rajasthan,Dhaulpur,328001,0,1,0
13-10-2025,Rajasthan,Dholpur,328021,5,3,0
13-10-2025,Rajasthan,Dungarpur,314011,4,0,0
13-10-2025,Rajasthan,Dungarpur,314026,2,0,0
